x, ell
0.000000000000000000e+00,5.076327156403058538e+00
1.000000000000000000e+00,5.087954042353707074e+00
2.000000000000000000e+00,5.099628660249776679e+00
3.000000000000000000e+00,5.111351217492079435e+00
4.000000000000000000e+00,5.123121922574766174e+00
5.000000000000000000e+00,5.134940985091428267e+00
6.000000000000000000e+00,5.146808615741223392e+00
7.000000000000000000e+00,5.158725026335037711e+00
8.000000000000000000e+00,5.170690429801695132e+00
9.000000000000000000e+00,5.182705040194192314e+00
1.000000000000000000e+01,5.194769072696003853e+00
1.100000000000000000e+01,5.206882743627368804e+00
1.200000000000000000e+01,5.219046270451680236e+00
1.300000000000000000e+01,5.231259871781874793e+00
1.400000000000000000e+01,5.243523767386870205e+00
1.500000000000000000e+01,5.255838178198058763e+00
1.600000000000000000e+01,5.268203326315813229e+00
1.700000000000000000e+01,5.280619435016060237e+00
1.800000000000000000e+01,5.293086728756878578e+00
1.900000000000000000e+01,5.305605433185148101e+00
2.000000000000000000e+01,5.318175775143227035e+00
2.100000000000000000e+01,5.330797982675686164e+00
2.200000000000000000e+01,5.343472285036085623e+00
2.300000000000000000e+01,5.356198912693767689e+00
2.400000000000000000e+01,5.368978097340733058e+00
2.500000000000000000e+01,5.381810071898531334e+00
2.600000000000000000e+01,5.394695070525189706e+00
2.700000000000000000e+01,5.407633328622219793e+00
2.800000000000000000e+01,5.420625082841629805e+00
2.900000000000000000e+01,5.433670571093005996e+00
3.000000000000000000e+01,5.446770032550623419e+00
3.100000000000000000e+01,5.459923707660611747e+00
3.200000000000000000e+01,5.473131838148160178e+00
3.300000000000000000e+01,5.486394667024772964e+00
3.400000000000000000e+01,5.499712438595554254e+00
3.500000000000000000e+01,5.513085398466570197e+00
3.600000000000000000e+01,5.526513793552222609e+00
3.700000000000000000e+01,5.539997872082695451e+00
3.800000000000000000e+01,5.553537883611428860e+00
3.900000000000000000e+01,5.567134079022655335e+00
4.000000000000000000e+01,5.580786710538970574e+00
4.100000000000000000e+01,5.594496031728971808e+00
4.200000000000000000e+01,5.608262297514908568e+00
4.300000000000000000e+01,5.622085764180418721e+00
4.400000000000000000e+01,5.635966689378298256e+00
4.500000000000000000e+01,5.649905332138311920e+00
4.600000000000000000e+01,5.663901952875072254e+00
4.700000000000000000e+01,5.677956813395941715e+00
4.800000000000000000e+01,5.692070176909019175e+00
4.900000000000000000e+01,5.706242308031137078e+00
5.000000000000000000e+01,5.720473472795943870e+00
5.100000000000000000e+01,5.734763938662023719e+00
5.200000000000000000e+01,5.749113974521050885e+00
5.300000000000000000e+01,5.763523850706040008e+00
5.400000000000000000e+01,5.777993838999587517e+00
5.500000000000000000e+01,5.792524212642216064e+00
5.600000000000000000e+01,5.807115246340763370e+00
5.700000000000000000e+01,5.821767216276784396e+00
5.800000000000000000e+01,5.836480400115066303e+00
5.900000000000000000e+01,5.851255077012149641e+00
6.000000000000000000e+01,5.866091527624924140e+00
6.100000000000000000e+01,5.880990034119285781e+00
6.200000000000000000e+01,5.895950880178826736e+00
6.300000000000000000e+01,5.910974351013594585e+00
6.400000000000000000e+01,5.926060733368911926e+00
6.500000000000000000e+01,5.941210315534238617e+00
6.600000000000000000e+01,5.956423387352104193e+00
6.700000000000000000e+01,5.971700240227071355e+00
6.800000000000000000e+01,5.987041167134797170e+00
6.900000000000000000e+01,6.002446462631119140e+00
7.000000000000000000e+01,6.017916422861199877e+00
7.100000000000000000e+01,6.033451345568752622e+00
7.200000000000000000e+01,6.049051530105305829e+00
7.300000000000000000e+01,6.064717277439530818e+00
7.400000000000000000e+01,6.080448890166629816e+00
7.500000000000000000e+01,6.096246672517786180e+00
7.600000000000000000e+01,6.112110930369672346e+00
7.700000000000000000e+01,6.128041971254023501e+00
7.800000000000000000e+01,6.144040104367249455e+00
7.900000000000000000e+01,6.160105640580148645e+00
8.000000000000000000e+01,6.176238892447645235e+00
8.100000000000000000e+01,6.192440174218607041e+00
8.200000000000000000e+01,6.208709801845730958e+00
8.300000000000000000e+01,6.225048092995465687e+00
8.400000000000000000e+01,6.241455367058032166e+00
8.500000000000000000e+01,6.257931945157487519e+00
8.600000000000000000e+01,6.274478150161846735e+00
8.700000000000000000e+01,6.291094306693291394e+00
8.800000000000000000e+01,6.307780741138425462e+00
8.900000000000000000e+01,6.324537781658595925e+00
9.000000000000000000e+01,6.341365758200303127e+00
9.100000000000000000e+01,6.358265002505639529e+00
9.200000000000000000e+01,6.375235848122833282e+00
9.300000000000000000e+01,6.392278630416830865e+00
9.400000000000000000e+01,6.409393686579955229e+00
9.500000000000000000e+01,6.426581355642658089e+00
9.600000000000000000e+01,6.443841978484281974e+00
9.700000000000000000e+01,6.461175897843959071e+00
9.800000000000000000e+01,6.478583458331535816e+00
9.900000000000000000e+01,6.496065006438572986e+00
1.000000000000000000e+02,6.513620890549439935e+00
1.010000000000000000e+02,6.531251460952444354e+00
1.020000000000000000e+02,6.548957069851067736e+00
1.030000000000000000e+02,6.566738071375249675e+00
1.040000000000000000e+02,6.584594821592753000e+00
1.050000000000000000e+02,6.602527678520599963e+00
