x, current_density, J_max, J_min
0.000000000000000000e+00,7.786526564448077393e+10,8.201782487828546143e+10,2.605642354380847778e+11
1.000000000000000000e+00,7.718678553995938110e+10,8.117683606729470825e+10,2.521706266983020935e+11
2.000000000000000000e+00,7.651358847488902283e+10,8.034447053034544373e+10,2.440474029849146118e+11
3.000000000000000000e+00,7.584563702405763245e+10,7.952063984669503784e+10,2.361858543300448608e+11
4.000000000000000000e+00,7.518289401724919128e+10,7.870525650224351501e+10,2.285775513417831421e+11
5.000000000000000000e+00,7.452532253747418213e+10,7.789823388023703003e+10,2.212143361659367981e+11
6.000000000000000000e+00,7.387288591944743347e+10,7.709948625206669617e+10,2.140883137389301147e+11
7.000000000000000000e+00,7.322554774706536865e+10,7.630892876816188049e+10,2.071918433224772949e+11
8.000000000000000000e+00,7.258327185202645874e+10,7.552647744897668457e+10,2.005175303109493713e+11
9.000000000000000000e+00,7.194602231232579041e+10,7.475204917606901550e+10,1.940582183026536255e+11
1.000000000000000000e+01,7.131376345049272156e+10,7.398556168327099609e+10,1.878069814265211792e+11
1.100000000000000000e+01,7.068645983119657898e+10,7.322693354795001221e+10,1.817571169159773865e+11
1.200000000000000000e+01,7.006407625973767090e+10,7.247608418235932922e+10,1.759021379220311890e+11
1.300000000000000000e+01,6.944657778135601807e+10,7.173293382507734680e+10,1.702357665578780212e+11
1.400000000000000000e+01,6.883392967822772217e+10,7.099740353253479004e+10,1.647519271675587158e+11
1.500000000000000000e+01,6.822609746792478180e+10,7.026941517062854004e+10,1.594447398114556885e+11
1.600000000000000000e+01,6.762304690287751770e+10,6.954889140642166138e+10,1.543085139616428223e+11
1.700000000000000000e+01,6.702474396746855927e+10,6.883575569992848206e+10,1.493377424003282166e+11
1.800000000000000000e+01,6.643115487649745178e+10,6.812993229598376465e+10,1.445270953148472290e+11
1.900000000000000000e+01,6.584224607418782043e+10,6.743134621619551849e+10,1.398714145828752136e+11
2.000000000000000000e+01,6.525798423326703644e+10,6.673992325098009491e+10,1.353657082417317200e+11
2.100000000000000000e+01,6.467833625069263458e+10,6.605558995167901611e+10,1.310051451358458862e+11
2.200000000000000000e+01,6.410326924854170227e+10,6.537827362275667572e+10,1.267850497366443024e+11
2.300000000000000000e+01,6.353275057144673157e+10,6.470790231407806396e+10,1.227008971293070984e+11
2.400000000000000000e+01,6.296674778560319519e+10,6.404440481326553345e+10,1.187483081610162048e+11
2.500000000000000000e+01,6.240522867631930542e+10,6.338771063813411713e+10,1.149230447454944153e+11
2.600000000000000000e+01,6.184816124734382629e+10,6.273775002920428467e+10,1.112210053188002319e+11
2.700000000000000000e+01,6.129551371874090576e+10,6.209445394229154968e+10,1.076382204415060272e+11
2.800000000000000000e+01,6.074725452565398407e+10,6.145775404117197418e+10,1.041708485425442352e+11
2.900000000000000000e+01,6.020335231678578186e+10,6.082758269032295990e+10,1.008151718001578369e+11
3.000000000000000000e+01,5.966377595200035095e+10,6.020387294773845673e+10,9.756759215553862000e+10
3.100000000000000000e+01,5.912849450255774689e+10,5.958655855781781006e+10,9.442462745487892151e+10
3.200000000000000000e+01,5.859747724907659912e+10,5.897557394432757568e+10,9.138290771570036316e+10
3.300000000000000000e+01,5.807069367829188538e+10,5.837085420343538666e+10,8.843917151345584106e+10
3.400000000000000000e+01,5.754811348445211029e+10,5.777233509681545258e+10,8.559026248453089905e+10
3.500000000000000000e+01,5.702970656584659576e+10,5.717995304482453918e+10,8.283312594189451599e+10
3.600000000000000000e+01,5.651544302388915253e+10,5.659364511974806213e+10,8.016480559977061462e+10
3.700000000000000000e+01,5.600529316167286682e+10,5.601334903911535645e+10,7.758244040381838989e+10
