x, lambda_eff
0.000000000000000000e+00,9.702460614451497634e+01
1.000000000000000000e+00,9.692227779776278851e+01
2.000000000000000000e+00,9.681989077361400575e+01
3.000000000000000000e+00,9.671744561001084151e+01
4.000000000000000000e+00,9.661494284474001404e+01
5.000000000000000000e+00,9.651238301542993270e+01
6.000000000000000000e+00,9.640976665954816838e+01
7.000000000000000000e+00,9.630709431439879609e+01
8.000000000000000000e+00,9.620436651711975173e+01
9.000000000000000000e+00,9.610158380468017469e+01
1.000000000000000000e+01,9.599874671387769354e+01
1.100000000000000000e+01,9.589585578133599597e+01
1.200000000000000000e+01,9.579291154350201509e+01
1.300000000000000000e+01,9.568991453664327196e+01
1.400000000000000000e+01,9.558686529684541711e+01
1.500000000000000000e+01,9.548376436000937417e+01
1.600000000000000000e+01,9.538061226184885300e+01
1.700000000000000000e+01,9.527740953788767797e+01
1.800000000000000000e+01,9.517415672345713062e+01
1.900000000000000000e+01,9.507085435369327797e+01
2.000000000000000000e+01,9.496750296353448562e+01
2.100000000000000000e+01,9.486410308771864663e+01
2.200000000000000000e+01,9.476065526078056678e+01
2.300000000000000000e+01,9.465716001704939231e+01
2.400000000000000000e+01,9.455361789064593836e+01
2.500000000000000000e+01,9.445002941548007414e+01
2.600000000000000000e+01,9.434639512524810812e+01
2.700000000000000000e+01,9.424271555343011642e+01
2.800000000000000000e+01,9.413899123328737062e+01
2.900000000000000000e+01,9.403522269785965193e+01
3.000000000000000000e+01,9.393141047996270743e+01
3.100000000000000000e+01,9.382755511218559263e+01
3.200000000000000000e+01,9.372365712688798567e+01
3.300000000000000000e+01,9.361971705619768613e+01
3.400000000000000000e+01,9.351573543200794347e+01
3.500000000000000000e+01,9.341171278597482797e+01
3.600000000000000000e+01,9.330764964951458751e+01
3.700000000000000000e+01,9.320354655380111808e+01
3.800000000000000000e+01,9.309940402976326368e+01
3.900000000000000000e+01,9.299522260808231522e+01
4.000000000000000000e+01,9.289100281918926783e+01
4.100000000000000000e+01,9.278674519326226289e+01
4.200000000000000000e+01,9.268245026022405852e+01
4.300000000000000000e+01,9.257811854973934373e+01
4.400000000000000000e+01,9.247375059121213781e+01
4.500000000000000000e+01,9.236934691378324658e+01
4.600000000000000000e+01,9.226490804632753395e+01
4.700000000000000000e+01,9.216043451745153448e+01
4.800000000000000000e+01,9.205592685549061116e+01
4.900000000000000000e+01,9.195138558850659649e+01
5.000000000000000000e+01,9.184681124428503551e+01
5.100000000000000000e+01,9.174220435033259946e+01
5.200000000000000000e+01,9.163756543387465570e+01
5.300000000000000000e+01,9.153289502185245397e+01
5.400000000000000000e+01,9.142819364092071055e+01
5.500000000000000000e+01,9.132346181744503610e+01
5.600000000000000000e+01,9.121870007749913611e+01
5.700000000000000000e+01,9.111390894686250874e+01
5.800000000000000000e+01,9.100908895101771634e+01
5.900000000000000000e+01,9.090424061514778487e+01
6.000000000000000000e+01,9.079936446413375961e+01
6.100000000000000000e+01,9.069446102255199094e+01
6.200000000000000000e+01,9.058953081467164736e+01
6.300000000000000000e+01,9.048457436445214341e+01
6.400000000000000000e+01,9.037959219554056745e+01
6.500000000000000000e+01,9.027458483126909528e+01
6.600000000000000000e+01,9.016955279465243223e+01
6.700000000000000000e+01,9.006449660838535465e+01
6.800000000000000000e+01,8.995941679483998143e+01
6.900000000000000000e+01,8.985431387606331555e+01
7.000000000000000000e+01,8.974918837377474290e+01
7.100000000000000000e+01,8.964404080936340335e+01
7.200000000000000000e+01,8.953887170388561856e+01
7.300000000000000000e+01,8.943368157806246188e+01
7.400000000000000000e+01,8.932847095227711520e+01
7.500000000000000000e+01,8.922324034657241043e+01
7.600000000000000000e+01,8.911799028064821471e+01
7.700000000000000000e+01,8.901272127385888666e+01
7.800000000000000000e+01,8.890743384521087478e+01
7.900000000000000000e+01,8.880212851336004576e+01
8.000000000000000000e+01,8.869680579660924025e+01
8.100000000000000000e+01,8.859146621290570067e+01
8.200000000000000000e+01,8.848611027983857014e+01
8.300000000000000000e+01,8.838073851463640551e+01
8.400000000000000000e+01,8.827535143416461949e+01
8.500000000000000000e+01,8.816994955492293684e+01
8.600000000000000000e+01,8.806453339304297856e+01
8.700000000000000000e+01,8.795910346428568971e+01
8.800000000000000000e+01,8.785366028403882410e+01
8.900000000000000000e+01,8.774820436731448581e+01
9.000000000000000000e+01,8.764273622874658543e+01
9.100000000000000000e+01,8.753725638258839581e+01
9.200000000000000000e+01,8.743176534270999412e+01
9.300000000000000000e+01,8.732626362259580333e+01
9.400000000000000000e+01,8.722075173534216219e+01
9.500000000000000000e+01,8.711523019365469622e+01
9.600000000000000000e+01,8.700969950984601553e+01
9.700000000000000000e+01,8.690416019583304319e+01
9.800000000000000000e+01,8.679861276313472729e+01
9.900000000000000000e+01,8.669305772286944034e+01
1.000000000000000000e+02,8.658749558575253502e+01
1.010000000000000000e+02,8.648192686209389990e+01
1.020000000000000000e+02,8.637635206179552938e+01
1.030000000000000000e+02,8.627077169434892312e+01
1.040000000000000000e+02,8.616518626883281229e+01
1.050000000000000000e+02,8.605959629391058741e+01
1.060000000000000000e+02,8.595400227782783986e+01
1.070000000000000000e+02,8.584840472841003134e+01
1.080000000000000000e+02,8.574280415305987901e+01
1.090000000000000000e+02,8.563720105875506761e+01
1.100000000000000000e+02,8.553159595204567722e+01
1.110000000000000000e+02,8.542598933905190961e+01
1.120000000000000000e+02,8.532038172546147337e+01
1.130000000000000000e+02,8.521477361652729599e+01
1.140000000000000000e+02,8.510916551706500854e+01
1.150000000000000000e+02,8.500355793145058669e+01
1.160000000000000000e+02,8.489795136361792061e+01
1.170000000000000000e+02,8.479234631705634229e+01
1.180000000000000000e+02,8.468674329480828078e+01
1.190000000000000000e+02,8.458114279946683212e+01
1.200000000000000000e+02,8.447554533317330083e+01
1.210000000000000000e+02,8.436995139761496887e+01
1.220000000000000000e+02,8.426436149402243814e+01
1.230000000000000000e+02,8.415877612316748468e+01
1.240000000000000000e+02,8.405319578536045810e+01
1.250000000000000000e+02,8.394762098044805043e+01
1.260000000000000000e+02,8.384205220781083767e+01
1.270000000000000000e+02,8.373648996636094921e+01
1.280000000000000000e+02,8.363093475453955250e+01
1.290000000000000000e+02,8.352538707031473564e+01
1.300000000000000000e+02,8.341984741117887836e+01
1.310000000000000000e+02,8.331431627414637830e+01
1.320000000000000000e+02,8.320879415575134885e+01
1.330000000000000000e+02,8.310328155204520328e+01
1.340000000000000000e+02,8.299777895859430998e+01
1.350000000000000000e+02,8.289228687047761923e+01
1.360000000000000000e+02,8.278680578228436104e+01
1.370000000000000000e+02,8.268133618811160090e+01
1.380000000000000000e+02,8.257587858156206551e+01
1.390000000000000000e+02,8.247043345574164164e+01
1.400000000000000000e+02,8.236500130325715929e+01
1.410000000000000000e+02,8.225958261621397583e+01
1.420000000000000000e+02,8.215417788621370221e+01
1.430000000000000000e+02,8.204878760435185825e+01
1.440000000000000000e+02,8.194341226121557042e+01
1.450000000000000000e+02,8.183805234688126973e+01
1.460000000000000000e+02,8.173270835091226161e+01
1.470000000000000000e+02,8.162738076235666540e+01
1.480000000000000000e+02,8.152207006974487058e+01
1.490000000000000000e+02,8.141677676108727724e+01
1.500000000000000000e+02,8.131150132387219287e+01
1.510000000000000000e+02,8.120624424506328864e+01
1.520000000000000000e+02,8.110100601109743934e+01
1.530000000000000000e+02,8.099578710788249225e+01
1.540000000000000000e+02,8.089058802079478028e+01
1.550000000000000000e+02,8.078540923467710400e+01
1.560000000000000000e+02,8.068025123383628738e+01
1.570000000000000000e+02,8.057511450204098935e+01
1.580000000000000000e+02,8.046999952251933053e+01
1.590000000000000000e+02,8.036490677795679005e+01
1.600000000000000000e+02,8.025983675049383237e+01
1.610000000000000000e+02,8.015478992172370454e+01
1.620000000000000000e+02,8.004976677269016250e+01
1.630000000000000000e+02,7.994476778388522575e+01
1.640000000000000000e+02,7.983979343524701733e+01
1.650000000000000000e+02,7.973484420615736212e+01
1.660000000000000000e+02,7.962992057543968372e+01
1.670000000000000000e+02,7.952502302135675905e+01
1.680000000000000000e+02,7.942015202160845888e+01
1.690000000000000000e+02,7.931530805332957357e+01
1.700000000000000000e+02,7.921049159308753929e+01
1.710000000000000000e+02,7.910570311688017853e+01
1.720000000000000000e+02,7.900094310013371057e+01
1.730000000000000000e+02,7.889621201770029302e+01
1.740000000000000000e+02,7.879151034385597541e+01
1.750000000000000000e+02,7.868683855229843971e+01
1.760000000000000000e+02,7.858219711614479763e+01
1.770000000000000000e+02,7.847758650792948742e+01
1.780000000000000000e+02,7.837300719960197171e+01
1.790000000000000000e+02,7.826845966252460585e+01
1.800000000000000000e+02,7.816394436747057739e+01
1.810000000000000000e+02,7.805946178462144758e+01
1.820000000000000000e+02,7.795501238356533236e+01
1.830000000000000000e+02,7.785059663329442969e+01
1.840000000000000000e+02,7.774621500220312953e+01
1.850000000000000000e+02,7.764186795808558372e+01
1.860000000000000000e+02,7.753755596813380180e+01
1.870000000000000000e+02,7.743327949893533457e+01
1.880000000000000000e+02,7.732903901647124201e+01
1.890000000000000000e+02,7.722483498611383368e+01
1.900000000000000000e+02,7.712066787262467926e+01
1.910000000000000000e+02,7.701653814015230637e+01
1.920000000000000000e+02,7.691244625223028208e+01
1.930000000000000000e+02,7.680839267177486818e+01
1.940000000000000000e+02,7.670437786108306000e+01
1.950000000000000000e+02,7.660040228183039801e+01
1.960000000000000000e+02,7.649646639506889301e+01
1.970000000000000000e+02,7.639257066122489448e+01
