x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.902578478188456756e+01,9.897462678114327161e+01,9.677867965046293364e+01
2.000000000000000000e+00,9.806006236304104107e+01,9.795976746466604368e+01,9.366112834886931182e+01
3.000000000000000000e+00,9.710276658978865783e+01,9.695531424382902230e+01,9.064400336176116468e+01
4.000000000000000000e+00,9.615383177760780598e+01,9.596116041731441726e+01,8.772406963583368622e+01
5.000000000000000000e+00,9.521319270748168151e+01,9.497720037789113690e+01,8.489819632921252435e+01
6.000000000000000000e+00,9.428078462272185334e+01,9.400332960119635572e+01,8.216335345446967153e+01
7.000000000000000000e+00,9.335654322582188058e+01,9.303944463463206205e+01,7.951660862977880129e+01
8.000000000000000000e+00,9.244040467533507410e+01,9.208544308637550557e+01,7.695512393472598944e+01
9.000000000000000000e+00,9.153230558276985107e+01,9.114122361450226606e+01,7.447615286740520446e+01
1.000000000000000000e+01,9.063218300950492790e+01,9.020668591622083454e+01,7.207703739953514344e+01
1.100000000000000000e+01,8.973997446373206799e+01,8.928173071721769816e+01,6.975520512644048665e+01
1.200000000000000000e+01,8.885561789742456540e+01,8.836625976111157854e+01,6.750816650884115688e+01
1.300000000000000000e+01,8.797905170331321756e+01,8.746017579901577221e+01,6.533351220349248933e+01
1.400000000000000000e+01,8.711021471189528143e+01,8.656338257920765500e+01,6.322891047981411816e+01
1.500000000000000000e+01,8.624904618846314008e+01,8.567578483690395785e+01,6.119210471973729426e+01
1.600000000000000000e+01,8.539548583014857286e+01,8.479728828414103248e+01,5.922091099809036763e+01
1.700000000000000000e+01,8.454947376299706718e+01,8.392779959975872828e+01,5.731321574092766014e+01
1.800000000000000000e+01,8.371095053905396810e+01,8.306722641948705643e+01,5.546697345929108280e+01
1.900000000000000000e+01,8.287985713347813999e+01,8.221547732613454684e+01,5.368020455597461904e+01
2.000000000000000000e+01,8.205613494166719590e+01,8.137246183987714687e+01,5.195099320293989109e+01
2.100000000000000000e+01,8.123972577640914494e+01,8.053809040864663871e+01,5.027748528710698395e+01
2.200000000000000000e+01,8.043057186506401024e+01,7.971227439861775110e+01,4.865788642231790107e+01
2.300000000000000000e+01,7.962861584674539017e+01,7.889492608479274338e+01,4.709046002534114450e+01
2.400000000000000000e+01,7.883380076953305604e+01,7.808595864168246692e+01,4.557352545385421649e+01
2.500000000000000000e+01,7.804607008770550181e+01,7.728528613408310832e+01,4.410545620440775849e+01
2.600000000000000000e+01,7.726536765898504200e+01,7.649282350794742058e+01,4.268467816843902085e+01
2.700000000000000000e+01,7.649163774181407405e+01,7.570848658134958953e+01,4.130966794446469237e+01
2.800000000000000000e+01,7.572482499263723810e+01,7.493219203554269825e+01,3.997895120464346519e+01
2.900000000000000000e+01,7.496487446321317805e+01,7.416385740610795096e+01,3.869110111395679752e+01
3.000000000000000000e+01,7.421173159794425089e+01,7.340340107419463322e+01,3.744473680031295260e+01
3.100000000000000000e+01,7.346534223122129958e+01,7.265074225784984208e+01,3.623852187393387680e+01
3.200000000000000000e+01,7.272565258477933980e+01,7.190580100343723302e+01,3.507116299443740814e+01
3.300000000000000000e+01,7.199260926508912917e+01,7.116849817714356163e+01,3.394140848407828770e+01
3.400000000000000000e+01,7.126615926075682239e+01,7.043875545657259352e+01,3.284804698566117764e+01
3.500000000000000000e+01,7.054624993993745363e+01,6.971649532242491887e+01,3.178990616368657740e+01
3.600000000000000000e+01,6.983282904777922795e+01,6.900164105026327377e+01,3.076585144733700616e+01
3.700000000000000000e+01,6.912584470387514557e+01,6.829411670236223131e+01,2.977478481395560195e+01
3.800000000000000000e+01,6.842524539974085940e+01,6.759384711964143833e+01,2.881564361171278321e+01
3.900000000000000000e+01,6.773097999629352728e+01,6.690075791368168723e+01,2.788739942019860507e+01
4.000000000000000000e+01,6.704299772137527214e+01,6.621477545882261495e+01,2.698905694771906383e+01
4.100000000000000000e+01,6.636124816726375286e+01,6.553582688434173065e+01,2.611965296411404935e+01
4.200000000000000000e+01,6.568568128822268193e+01,6.486384006671337943e+01,2.527825526795258781e+01
4.300000000000000000e+01,6.501624739806455011e+01,6.419874362194725848e+01,2.446396168699810758e+01
4.400000000000000000e+01,6.435289716771734447e+01,6.354046689800531311e+01,2.367589911087188526e+01
4.500000000000000000e+01,6.369558162282172020e+01,6.288893996729664337e+01,2.291322255487750326e+01
4.600000000000000000e+01,6.304425214135316224e+01,6.224409361924909945e+01,2.217511425398252101e+01
4.700000000000000000e+01,6.239886045123317615e+01,6.160585935295720361e+01,2.146078278598589151e+01
4.800000000000000000e+01,6.175935862797889797e+01,6.097416936990543945e+01,2.076946222293098288e+01
4.900000000000000000e+01,6.112569909236314203e+01,6.034895656676609121e+01,2.010041130985429803e+01
5.000000000000000000e+01,6.049783460808905033e+01,5.973015452827098670e+01,1.945291266998930979e+01
5.100000000000000000e+01,5.987571827947563463e+01,5.911769752015636215e+01,1.882627203557327533e+01
5.200000000000000000e+01,5.925930354918402543e+01,5.851152048217994661e+01,1.821981750343215012e+01
5.300000000000000000e+01,5.864854419592260371e+01,5.791155902120981125e+01,1.763289881454557673e+01
5.400000000000000000e+01,5.804339433219814026e+01,5.731774940438391042e+01,1.706488665681933625e+01
5.500000000000000000e+01,5.744380840206495265e+01,5.673002855233995234e+01,1.651517199031778560e+01
5.600000000000000000e+01,5.684974117889399992e+01,5.614833403251447663e+01,1.598316539423263194e+01
5.700000000000000000e+01,5.626114776316075705e+01,5.557260405251086866e+01,1.546829643488805495e+01
5.800000000000000000e+01,5.567798358024920446e+01,5.500277745353512415e+01,1.497001305410428884e+01
5.900000000000000000e+01,5.510020437826489115e+01,5.443879370389921490e+01,1.448778097726407488e+01
6.000000000000000000e+01,5.452776622586446109e+01,5.388059289259076934e+01,1.402108314044710724e+01
6.100000000000000000e+01,5.396062551010440700e+01,5.332811572290891888e+01,1.356941913601837690e+01
6.200000000000000000e+01,5.339873893430517882e+01,5.278130350616528688e+01,1.313230467607584195e+01
6.300000000000000000e+01,5.284206351591937079e+01,5.224009815544958002e+01,1.270927107318220450e+01
6.400000000000000000e+01,5.229055658442574384e+01,5.170444217945914289e+01,1.229986473782396139e+01
6.500000000000000000e+01,5.174417577923475875e+01,5.117427867639170813e+01,1.190364669205890635e+01
6.600000000000000000e+01,5.120287904760905207e+01,5.064955132790088044e+01,1.152019209883061635e+01
6.700000000000000000e+01,5.066662464259245979e+01,5.013020439311348753e+01,1.114908980644522707e+01
6.800000000000000000e+01,5.013537112095959003e+01,4.961618270270836462e+01,1.078994190772204576e+01
6.900000000000000000e+01,4.960907734117352419e+01,4.910743165305576952e+01,1.044236331334536416e+01
7.000000000000000000e+01,4.908770246136765536e+01,4.860389720041695938e+01,1.010598133895997819e+01
7.100000000000000000e+01,4.857120593732952329e+01,4.810552585520323277e+01,9.780435305567642956e+00
7.200000000000000000e+01,4.805954752050246270e+01,4.761226467629378334e+01,9.465376152796086018e+00
7.300000000000000000e+01,4.755268725600346613e+01,4.712406126541188200e+01,9.160466064625838456e+00
7.400000000000000000e+01,4.705058548065287027e+01,4.664086376155871250e+01,8.865378107173610189e+00
7.500000000000000000e+01,4.655320282101848761e+01,4.616262083550422801e+01,8.579795878143823273e+00
7.600000000000000000e+01,4.606050019147613739e+01,4.568928168433459547e+01,8.303413167572436748e+00
7.700000000000000000e+01,4.557243879227043948e+01,4.522079602605542448e+01,8.035933629499284692e+00
7.800000000000000000e+01,4.508898010760075437e+01,4.475711409425041865e+01,7.777070464216934376e+00
7.900000000000000000e+01,4.461008590372244953e+01,4.429818663279483104e+01,7.526546110755277574e+00
8.000000000000000000e+01,4.413571822705157643e+01,4.384396489062297775e+01,7.284091949272228028e+00
8.100000000000000000e+01,4.366583940228133542e+01,4.339440061654958924e+01,7.049448013031331506e+00
8.200000000000000000e+01,4.320041203051944478e+01,4.294944605414408301e+01,6.822362709657518565e+00
8.300000000000000000e+01,4.273939898744218624e+01,4.250905393665757259e+01,6.602592551372092444e+00
8.400000000000000000e+01,4.228276342144378930e+01,4.207317748200172502e+01,6.389901893917726561e+00
8.500000000000000000e+01,4.183046875181118196e+01,4.164177038777922490e+01,6.184062683893500889e+00
8.600000000000000000e+01,4.138247866691028065e+01,4.121478682636512758e+01,5.984854214229112124e+00
8.700000000000000000e+01,4.093875712237841213e+01,4.079218144003868218e+01,5.792062887536023830e+00
8.800000000000000000e+01,4.049926833933297132e+01,4.037390933616508448e+01,5.605481987081840423e+00
8.900000000000000000e+01,4.006397680259672711e+01,3.995992608242654853e+01,5.424911455142338745e+00
9.000000000000000000e+01,3.963284725892653881e+01,3.955018770210240575e+01,5.250157678493472702e+00
9.100000000000000000e+01,3.920584471525635450e+01,3.914465066939747828e+01,5.081033280813379349e+00
9.200000000000000000e+01,3.878293443695628184e+01,3.874327190481846372e+01,4.917356921771787626e+00
9.300000000000000000e+01,3.836408194609764166e+01,3.834600877059760649e+01,4.758953102591384265e+00
9.400000000000000000e+01,3.794925301973189846e+01,3.795281906616344969e+01,4.605651977872684100e+00
9.500000000000000000e+01,3.753841368818414992e+01,3.756366102365785764e+01,4.457289173480615041e+00
9.600000000000000000e+01,3.713153023335236469e+01,3.717849330349915249e+01,4.313705610297572157e+00
9.700000000000000000e+01,3.672856918702409956e+01,3.679727498999062618e+01,4.174747333653934689e+00
9.800000000000000000e+01,3.632949732919922070e+01,3.641996558697419317e+01,4.040265348253185174e+00
9.900000000000000000e+01,3.593428168642493148e+01,3.604652501352853022e+01,3.910115458414611389e+00
1.000000000000000000e+02,3.554288953014464170e+01,3.567691359971131249e+01,3.784158113462306794e+00
1.010000000000000000e+02,3.515528837505677018e+01,3.531109208234521901e+01,3.662258258094688301e+00
1.020000000000000000e+02,3.477144597748295496e+01,3.494902160084701848e+01,3.544285187574083285e+00
1.030000000000000000e+02,3.439133033374782400e+01,3.459066369309947930e+01,3.430112407581131784e+00
1.040000000000000000e+02,3.401490967857041881e+01,3.423598029136563525e+01,3.319617498583725457e+00
1.050000000000000000e+02,3.364215248346263110e+01,3.388493371824491618e+01,3.212681984575054717e+00
1.060000000000000000e+02,3.327302745514429461e+01,3.353748668267066790e+01,3.109191206040027744e+00
1.070000000000000000e+02,3.290750353396373384e+01,3.319360227594892621e+01,3.009034197013843670e+00
1.080000000000000000e+02,3.254554989233343321e+01,3.285324396783752832e+01,2.912103566100906704e+00
1.090000000000000000e+02,3.218713593317094990e+01,3.251637560266566140e+01,2.818295381326503701e+00
1.100000000000000000e+02,3.183223128835269122e+01,3.218296139549306645e+01,2.727509058697770605e+00
1.110000000000000000e+02,3.148080581717852411e+01,3.185296592830867368e+01,2.639647254354472672e+00
1.120000000000000000e+02,3.113282960484546180e+01,3.152635414626824328e+01,2.554615760193955865e+00
1.130000000000000000e+02,3.078827296093280097e+01,3.120309135397047484e+01,2.472323402858347396e+00
1.140000000000000000e+02,3.044710641789474437e+01,3.088314321177146837e+01,2.392681945975704494e+00
1.150000000000000000e+02,3.010930072956710291e+01,3.056647573213679436e+01,2.315605995550289897e+00
1.160000000000000000e+02,2.977482686967787373e+01,3.025305527603111955e+01,2.241012908400528136e+00
1.170000000000000000e+02,2.944365603037116941e+01,2.994284854934478091e+01,2.168822703546469999e+00
1.180000000000000000e+02,2.911575962074313040e+01,2.963582259935697039e+01,2.098957976451747864e+00
1.190000000000000000e+02,2.879110926538292503e+01,2.933194481123526742e+01,2.031343816028076343e+00
1.200000000000000000e+02,2.846967680292686254e+01,2.903118290457102901e+01,1.965907724313301852e+00
1.210000000000000000e+02,2.815143428461895780e+01,2.873350492995024297e+01,1.902579538736876463e+00
1.220000000000000000e+02,2.783635397288298208e+01,2.843887926555965606e+01,1.841291356889417141e+00
1.230000000000000000e+02,2.752440833990277724e+01,2.814727461382761220e+01,1.781977463715671561e+00
1.240000000000000000e+02,2.721557006621436869e+01,2.785865999809936255e+01,1.724574261052834512e+00
1.250000000000000000e+02,2.690981203930410359e+01,2.757300475934650308e+01,1.669020199438661312e+00
1.260000000000000000e+02,2.660710735221681489e+01,2.729027855291007043e+01,1.615255712116259623e+00
1.270000000000000000e+02,2.630742930217364162e+01,2.701045134527713287e+01,1.563223151164798708e+00
1.280000000000000000e+02,2.601075138919999929e+01,2.673349341089033615e+01,1.512866725687652902e+00
1.290000000000000000e+02,2.571704731475931283e+01,2.645937532899023026e+01,1.464132441991701672e+00
1.300000000000000000e+02,2.542629098039859059e+01,2.618806798048998630e+01,1.416968045693649092e+00
1.310000000000000000e+02,2.513845648640269559e+01,2.591954254488205223e+01,1.371322965691282203e+00
1.320000000000000000e+02,2.485351813045525660e+01,2.565377049717664804e+01,1.327148259939593844e+00
1.330000000000000000e+02,2.457145040630979338e+01,2.539072360487163493e+01,1.284396562973632694e+00
1.340000000000000000e+02,2.429222800246910907e+01,2.513037392495334288e+01,1.243022035121808644e+00
1.350000000000000000e+02,2.401582580087311314e+01,2.487269380092832094e+01,1.202980313355200392e+00
1.360000000000000000e+02,2.374221887559639299e+01,2.461765585988536387e+01,1.164228463720164530e+00
1.370000000000000000e+02,2.347138249155254641e+01,2.436523300958778293e+01,1.126724935303243358e+00
1.380000000000000000e+02,2.320329210320752011e+01,2.411539843559543428e+01,1.090429515679011807e+00
1.390000000000000000e+02,2.293792335330162402e+01,2.386812559841623838e+01,1.055303287793085243e+00
1.400000000000000000e+02,2.267525207157972389e+01,2.362338823068699512e+01,1.021308588234073111e+00
1.410000000000000000e+02,2.241525427352884847e+01,2.338116033438297947e+01,9.884089668497193504e-01
1.420000000000000000e+02,2.215790615912516870e+01,2.314141617805626083e+01,9.565691476639404112e-01
1.430000000000000000e+02,2.190318411158886747e+01,2.290413029410229839e+01,9.257549910528487525e-01
1.440000000000000000e+02,2.165106469614575246e+01,2.266927747605452481e+01,8.959334571392083557e-01
1.450000000000000000e+02,2.140152465879814159e+01,2.243683277590674052e+01,8.670725703660722150e-01
1.460000000000000000e+02,2.115454092510326234e+01,2.220677150146292433e+01,8.391413852116159644e-01
1.470000000000000000e+02,2.091009059895987221e+01,2.197906921371421163e+01,8.121099530084071594e-01
1.480000000000000000e+02,2.066815096140210528e+01,2.175370172424280568e+01,7.859492898315315612e-01
1.490000000000000000e+02,2.042869946940128045e+01,2.153064509265244908e+01,7.606313454211464098e-01
1.500000000000000000e+02,2.019171375467565710e+01,2.130987562402529534e+01,7.361289731061375630e-01
1.510000000000000000e+02,1.995717162250741694e+01,2.109136986640486455e+01,7.124159006966312990e-01
1.520000000000000000e+02,1.972505105056797348e+01,2.087510460830472780e+01,6.894667023141531903e-01
1.530000000000000000e+02,1.949533018774988591e+01,2.066105687624284926e+01,6.672567711292252124e-01
1.540000000000000000e+02,1.926798735300693721e+01,2.044920393230109923e+01,6.457622929771756892e-01
1.550000000000000000e+02,1.904300103420095525e+01,2.023952327170988497e+01,6.249602208238647094e-01
