x, current_density, J_max, J_min
0.000000000000000000e+00,1.399529122632545471e+11,1.621735515662877197e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.289400267105361176e+11,1.464626460431247864e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.200917432165748901e+11,1.322737676937754364e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.129635858373035736e+11,1.194594669193345642e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.071354955721169739e+11,1.078865786123905640e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.022019836874317474e+11,9.743483831672503662e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.776547751487196350e+10,8.799563244946611023e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.344003188353639221e+10,7.947086959811148071e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.887166494886743164e+10,7.177196116303790283e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.377685667311022949e+10,6.481890075242153168e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.799090240666380310e+10,5.853943276272089386e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.150620429764575195e+10,5.286830150468261719e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.447670744448323822e+10,4.774657307185209656e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.717710283969927979e+10,4.312102290450531769e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.992952589498134613e+10,3.894358268461893463e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.302804279531464386e+10,3.517084081405908203e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.668836185807499695e+10,3.176359128500115204e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.103211432765081787e+10,2.868642625448114014e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.609811113128615570e+10,2.590736808914819717e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.172628996295736694e+10,2.339753705645948029e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.808048108627391052e+10,2.113085120899263000e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.504646199914522743e+10,1.908375534309986115e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.252157050536314583e+10,1.723497621526503372e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.042037177460774994e+10,1.556530147239359093e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.671767481083368301e+09,1.405737999869775772e+10,3.558702576742664337e+09
