x, lambda_eff
0.000000000000000000e+00,9.141597814037639580e+01
5.000000000000000000e+00,9.112949726077253843e+01
1.000000000000000000e+01,9.084173255153841353e+01
1.500000000000000000e+01,9.055271044335643182e+01
2.000000000000000000e+01,9.026245738690499820e+01
2.500000000000000000e+01,8.997099985182420312e+01
3.000000000000000000e+01,8.967836432570416605e+01
3.500000000000000000e+01,8.938457731309688370e+01
4.000000000000000000e+01,8.908966533455199510e+01
4.500000000000000000e+01,8.879365492567727358e+01
5.000000000000000000e+01,8.849657263622422931e+01
5.500000000000000000e+01,8.819844502919977458e+01
6.000000000000000000e+01,8.789929868000425017e+01
6.500000000000000000e+01,8.759916017559648083e+01
7.000000000000000000e+01,8.729805611368692553e+01
7.500000000000000000e+01,8.699601310195873793e+01
8.000000000000000000e+01,8.669305775731824326e+01
8.500000000000000000e+01,8.638921670517484586e+01
9.000000000000000000e+01,8.608451657875109220e+01
9.500000000000000000e+01,8.577898401842391252e+01
1.000000000000000000e+02,8.547264567109696998e+01
1.050000000000000000e+02,8.516552818960559534e+01
1.100000000000000000e+02,8.485765823215395187e+01
1.150000000000000000e+02,8.454906246178600782e+01
1.200000000000000000e+02,8.423976754589017446e+01
1.250000000000000000e+02,8.392980015573857600e+01
1.300000000000000000e+02,8.361918696606171864e+01
1.350000000000000000e+02,8.330795465465844529e+01
1.400000000000000000e+02,8.299612990204273899e+01
1.450000000000000000e+02,8.268373939112727555e+01
1.500000000000000000e+02,8.237080980694426557e+01
1.550000000000000000e+02,8.205736783640482201e+01
1.600000000000000000e+02,8.174344016809649816e+01
1.650000000000000000e+02,8.142905349212033173e+01
1.700000000000000000e+02,8.111423449996749468e+01
1.750000000000000000e+02,8.079900988443594656e+01
1.800000000000000000e+02,8.048340633958829926e+01
1.850000000000000000e+02,8.016745056075038178e+01
1.900000000000000000e+02,7.985116924455185483e+01
1.950000000000000000e+02,7.953458908900879010e+01
2.000000000000000000e+02,7.921773679364892473e+01
2.050000000000000000e+02,7.890063905967994629e+01
2.100000000000000000e+02,7.858332259020102128e+01
2.150000000000000000e+02,7.826581409045830640e+01
2.200000000000000000e+02,7.794814026814439956e+01
2.250000000000000000e+02,7.763032783374238477e+01
2.300000000000000000e+02,7.731240350091444213e+01
2.350000000000000000e+02,7.699439398693561998e+01
2.400000000000000000e+02,7.667632601317274066e+01
2.450000000000000000e+02,7.635822630560873847e+01
2.500000000000000000e+02,7.604012159541254334e+01
2.550000000000000000e+02,7.572203861955482296e+01
2.600000000000000000e+02,7.540400412146932752e+01
2.650000000000000000e+02,7.508604485176010712e+01
2.700000000000000000e+02,7.476818756895468709e+01
2.750000000000000000e+02,7.445045904030274642e+01
2.800000000000000000e+02,7.413288604262069725e+01
2.850000000000000000e+02,7.381549536318176763e+01
2.900000000000000000e+02,7.349831380065099040e+01
2.950000000000000000e+02,7.318136816606578066e+01
3.000000000000000000e+02,7.286468528386075150e+01
3.050000000000000000e+02,7.254829199293695297e+01
3.100000000000000000e+02,7.223221514777497987e+01
3.150000000000000000e+02,7.191648161959122376e+01
3.200000000000000000e+02,7.160111829753689960e+01
3.250000000000000000e+02,7.128615208993886654e+01
3.300000000000000000e+02,7.097160992558181647e+01
3.350000000000000000e+02,7.065751875503063673e+01
3.400000000000000000e+02,7.034390555199209416e+01
3.450000000000000000e+02,7.003079731471497382e+01
3.500000000000000000e+02,6.971822106742729375e+01
3.550000000000000000e+02,6.940620386180930268e+01
3.600000000000000000e+02,6.909477277850123755e+01
3.650000000000000000e+02,6.878395492864393646e+01
3.700000000000000000e+02,6.847377745545108496e+01
3.750000000000000000e+02,6.816426753581109210e+01
3.800000000000000000e+02,6.785545238191701856e+01
3.850000000000000000e+02,6.754735924292238280e+01
3.900000000000000000e+02,6.724001540662078469e+01
3.950000000000000000e+02,6.693344820114721472e+01
4.000000000000000000e+02,6.662768499669851963e+01
4.050000000000000000e+02,6.632275320727056567e+01
4.100000000000000000e+02,6.601868029240924329e+01
4.150000000000000000e+02,6.571549375897272682e+01
4.200000000000000000e+02,6.541322116290170641e+01
4.250000000000000000e+02,6.511189011099449431e+01
4.300000000000000000e+02,6.481152826268346701e+01
4.350000000000000000e+02,6.451216333180961726e+01
4.400000000000000000e+02,6.421382308839109498e+01
4.450000000000000000e+02,6.391653536038202787e+01
4.500000000000000000e+02,6.362032803541721648e+01
4.550000000000000000e+02,6.332522906253862516e+01
4.600000000000000000e+02,6.303126645389904326e+01
4.650000000000000000e+02,6.273846828643778650e+01
4.700000000000000000e+02,6.244686270352414681e+01
4.750000000000000000e+02,6.215647791656247989e+01
4.800000000000000000e+02,6.186734220655429795e+01
4.850000000000000000e+02,6.157948392561110751e+01
4.900000000000000000e+02,6.129293149841244315e+01
4.950000000000000000e+02,6.100771342360265237e+01
5.000000000000000000e+02,6.072385827512027134e+01
5.050000000000000000e+02,6.044139470345326259e+01
5.100000000000000000e+02,6.016035143681308028e+01
