x, current_density, J_max, J_min
0.000000000000000000e+00,8.365404378121997070e+10,8.704872884186949158e+10,2.265994991462923889e+11
5.000000000000000000e+00,7.969740960360292053e+10,8.241551714783631897e+10,1.965285029452160645e+11
1.000000000000000000e+01,7.591350207052882385e+10,7.802891044031275940e+10,1.704480928483983154e+11
1.500000000000000000e+01,7.229531590226182556e+10,7.387578304678746033e+10,1.478286961955582275e+11
2.000000000000000000e+01,6.883611501553541565e+10,6.994370791516764832e+10,1.282110175225935364e+11
2.500000000000000000e+01,6.552942235998872375e+10,6.622091942936124420e+10,1.111967123922499847e+11
3.000000000000000000e+01,6.236901014653918457e+10,6.269627820401839447e+10,9.644029885860499573e+10
3.500000000000000000e+01,5.934889045602601624e+10,5.935923775309001923e+10,8.364214232457177734e+10
4.000000000000000000e+01,5.646330621050679779e+10,5.619981293246900940e+10,7.254237134728346252e+10
4.500000000000000000e+01,5.370672249299541473e+10,5.320855006228739166e+10,6.291560084946826172e+10
5.000000000000000000e+01,5.107381819330001831e+10,5.037649863946911621e+10,5.456635558961283875e+10
5.500000000000000000e+01,4.855947798279828644e+10,4.769518455589608765e+10,4.732510096273263550e+10
6.000000000000000000e+01,4.615878459070189667e+10,4.515658474205070496e+10,4.104480053564684296e+10
6.500000000000000000e+01,4.386701137680142975e+10,4.275310316026296234e+10,3.559793041620082855e+10
7.000000000000000000e+01,4.167961518585324860e+10,4.047754807572897339e+10,3.087388983206580353e+10
7.500000000000000000e+01,3.959222947871218109e+10,3.832311053729071808e+10,2.677675533993209457e+10
8.000000000000000000e+01,3.760065771486061859e+10,3.628334400358693695e+10,2.322333306345825577e+10
8.500000000000000000e+01,3.570086699239010620e+10,3.435214505361227798e+10,2.014146940992595291e+10
9.000000000000000000e+01,3.388898192791272354e+10,3.252373512396646500e+10,1.746858596405850601e+10
9.500000000000000000e+01,3.216127876353563309e+10,3.079264321814740372e+10,1.515040880946450424e+10
1.000000000000000000e+02,3.051417969760401917e+10,2.915368953615074158e+10,1.313986647609405899e+10
1.050000000000000000e+02,2.894424743062512589e+10,2.760196997539207458e+10,1.139613413611135101e+10
1.100000000000000000e+02,2.744817991232973862e+10,2.613284145657530212e+10,9.883804640216402054e+09
1.150000000000000000e+02,2.602280528644847870e+10,2.474190803059882355e+10,8.572169561993010521e+09
1.200000000000000000e+02,2.466507702475146103e+10,2.342500772492858505e+10,7.434595651614439964e+09
1.250000000000000000e+02,2.337206924286340714e+10,2.217820009007943344e+10,6.447984037561828613e+09
1.300000000000000000e+02,2.214097218853610992e+10,2.099775440894114685e+10,5.592301195240353584e+09
1.350000000000000000e+02,2.096908789931354141e+10,1.988013853366889572e+10,4.850172158632113457e+09
1.400000000000000000e+02,1.985382602086210251e+10,1.882200831673583984e+10,4.206527714993551254e+09
1.450000000000000000e+02,1.879269977962171555e+10,1.782019760452306747e+10,3.648298418751246452e+09
1.500000000000000000e+02,1.778332210458150864e+10,1.687170876350572014e+10,3.164149211431799889e+09
1.550000000000000000e+02,1.682340189204135513e+10,1.597370371068756676e+10,2.744249258982318401e+09
1.600000000000000000e+02,1.591074040791830444e+10,1.512349542144508362e+10,2.380072332940713882e+09
1.650000000000000000e+02,1.504322782260963440e+10,1.431853988937081146e+10,2.064223682119376659e+09
1.700000000000000000e+02,1.421883987258061600e+10,1.355642851405795288e+10,1.790289879365872622e+09
1.750000000000000000e+02,1.343563464459703827e+10,1.283488089404897499e+10,1.552708594481918097e+09
1.800000000000000000e+02,1.269174947775582695e+10,1.215173800338303185e+10,1.346655648990187645e+09
1.850000000000000000e+02,1.198539797840082741e+10,1.150495573132507324e+10,1.167947059352935076e+09
1.900000000000000000e+02,1.131486714420343399e+10,1.089259876594604301e+10,1.012954079592701316e+09
1.950000000000000000e+02,1.067851459294623566e+10,1.031283480325256920e+10,8.785295182231651545e+08
2.000000000000000000e+02,1.007476589212995720e+10,9.763929064538557053e+09,7.619438333273364305e+08
2.050000000000000000e+02,9.502111985701322556e+09,9.244239105553525925e+09,6.608297081693301201e+08
2.100000000000000000e+02,8.959106714125537872e+09,8.752209901955455780e+09,5.731339819263998270e+08
