x, lambda_eff
0.000000000000000000e+00,9.125866893410766068e+01
5.000000000000000000e+00,9.098469290595127745e+01
1.000000000000000000e+01,9.070942607805714886e+01
1.500000000000000000e+01,9.043289367067390572e+01
2.000000000000000000e+01,9.015512093147449946e+01
2.500000000000000000e+01,8.987613313468652620e+01
3.000000000000000000e+01,8.959595558024513196e+01
3.500000000000000000e+01,8.931461359296926616e+01
4.000000000000000000e+01,8.903213252176179537e+01
4.500000000000000000e+01,8.874853773883388897e+01
5.000000000000000000e+01,8.846385463895444445e+01
5.500000000000000000e+01,8.817810863872503546e+01
6.000000000000000000e+01,8.789132517588068083e+01
6.500000000000000000e+01,8.760352970861762856e+01
7.000000000000000000e+01,8.731474771494791298e+01
7.500000000000000000e+01,8.702500469208187894e+01
8.000000000000000000e+01,8.673432615583884342e+01
8.500000000000000000e+01,8.644273764008674732e+01
9.000000000000000000e+01,8.615026469621089689e+01
9.500000000000000000e+01,8.585693289261305949e+01
1.000000000000000000e+02,8.556276781424055855e+01
1.050000000000000000e+02,8.526779506214671756e+01
1.100000000000000000e+02,8.497204025308261066e+01
1.150000000000000000e+02,8.467552901912118557e+01
1.200000000000000000e+02,8.437828700731350295e+01
1.250000000000000000e+02,8.408033987937862719e+01
1.300000000000000000e+02,8.378171331142669942e+01
1.350000000000000000e+02,8.348243299371637249e+01
1.400000000000000000e+02,8.318252463044684930e+01
1.450000000000000000e+02,8.288201393958492247e+01
1.500000000000000000e+02,8.258092665272762645e+01
1.550000000000000000e+02,8.227928851500097096e+01
1.600000000000000000e+02,8.197712528499519635e+01
1.650000000000000000e+02,8.167446273473682083e+01
1.700000000000000000e+02,8.137132664969817597e+01
1.750000000000000000e+02,8.106774282884470040e+01
1.800000000000000000e+02,8.076373708472023338e+01
1.850000000000000000e+02,8.045933524357111821e+01
1.900000000000000000e+02,8.015456314550888806e+01
1.950000000000000000e+02,7.984944664471242959e+01
2.000000000000000000e+02,7.954401160966955331e+01
2.050000000000000000e+02,7.923828392345841110e+01
2.100000000000000000e+02,7.893228948406911627e+01
2.150000000000000000e+02,7.862605420476550933e+01
2.200000000000000000e+02,7.831960401448777986e+01
2.250000000000000000e+02,7.801296485829554683e+01
2.300000000000000000e+02,7.770616269785199393e+01
2.350000000000000000e+02,7.739922351194900330e+01
2.400000000000000000e+02,7.709217329707351496e+01
2.450000000000000000e+02,7.678503806801472820e+01
2.500000000000000000e+02,7.647784385851296918e+01
2.550000000000000000e+02,7.617061672194920163e+01
2.600000000000000000e+02,7.586338273207603322e+01
2.650000000000000000e+02,7.555616798378945020e+01
2.700000000000000000e+02,7.524899859394145096e+01
2.750000000000000000e+02,7.494190070219322308e+01
2.800000000000000000e+02,7.463490047190869348e+01
2.850000000000000000e+02,7.432802409108802522e+01
2.900000000000000000e+02,7.402129777334079108e+01
2.950000000000000000e+02,7.371474775889825537e+01
3.000000000000000000e+02,7.340840031566445134e+01
3.050000000000000000e+02,7.310228174030523007e+01
3.100000000000000000e+02,7.279641835937481176e+01
3.150000000000000000e+02,7.249083653047912890e+01
3.200000000000000000e+02,7.218556264347512297e+01
3.250000000000000000e+02,7.188062312170502821e+01
3.300000000000000000e+02,7.157604442326483252e+01
3.350000000000000000e+02,7.127185304230587803e+01
3.400000000000000000e+02,7.096807551036833672e+01
3.450000000000000000e+02,7.066473839774533872e+01
3.500000000000000000e+02,7.036186831487664506e+01
3.550000000000000000e+02,7.005949191377011687e+01
3.600000000000000000e+02,6.975763588944971616e+01
3.650000000000000000e+02,6.945632698142817674e+01
3.700000000000000000e+02,6.915559197520269663e+01
3.750000000000000000e+02,6.885545770377177632e+01
3.800000000000000000e+02,6.855595104917105687e+01
3.850000000000000000e+02,6.825709894402631051e+01
3.900000000000000000e+02,6.795892837312082690e+01
3.950000000000000000e+02,6.766146637497540439e+01
4.000000000000000000e+02,6.736474004343774880e+01
4.050000000000000000e+02,6.706877652927913402e+01
4.100000000000000000e+02,6.677360304179505590e+01
4.150000000000000000e+02,6.647924685040720760e+01
4.200000000000000000e+02,6.618573528626335190e+01
4.250000000000000000e+02,6.589309574383177903e+01
4.300000000000000000e+02,6.560135568248709603e+01
4.350000000000000000e+02,6.531054262808329725e+01
4.400000000000000000e+02,6.502068417451054927e+01
4.450000000000000000e+02,6.473180798523156909e+01
4.500000000000000000e+02,6.444394179479311902e+01
4.550000000000000000e+02,6.415711341030869619e+01
4.600000000000000000e+02,6.387135071290730792e+01
4.650000000000000000e+02,6.358668165914370007e+01
