x, o_total, cc
0.000000000000000000e+00,2.528195225419609948e-01,2.586896530057274934e-01
5.000000000000000000e+00,2.412632260821565844e-01,2.470107853219415117e-01
1.000000000000000000e+01,2.299533971616808392e-01,2.355775620986290120e-01
1.500000000000000000e+01,2.188924537465687936e-01,2.243920967951141821e-01
2.000000000000000000e+01,2.080836122205773353e-01,2.134568452658787974e-01
2.500000000000000000e+01,1.975308182824672409e-01,2.027772466359271664e-01
3.000000000000000000e+01,1.872386575776913142e-01,1.923531770216753700e-01
3.500000000000000000e+01,1.772122483189688125e-01,1.821935624800878339e-01
4.000000000000000000e+01,1.674571185850012023e-01,1.723020695999480933e-01
4.500000000000000000e+01,1.579790713421750092e-01,1.626853572333829545e-01
5.000000000000000000e+01,1.487840405010980582e-01,1.533483180190082784e-01
5.500000000000000000e+01,1.398779414917828146e-01,1.442971856863006774e-01
6.000000000000000000e+01,1.312665199150562512e-01,1.355377848933698448e-01
6.500000000000000000e+01,1.229552018033744643e-01,1.270757509744533387e-01
7.000000000000000000e+01,1.149489489048870633e-01,1.189162365462571036e-01
7.500000000000000000e+01,1.072521221965377219e-01,1.110639191879770338e-01
8.000000000000000000e+01,9.986835654405623597e-02,1.035227904670005250e-01
8.500000000000000000e+01,9.280044907004021681e-02,9.629610878914099392e-02
9.000000000000000000e+01,8.605026337887233812e-02,8.938622958674838359e-02
9.500000000000000000e+01,7.961865133318600518e-02,8.279447521587735004e-02
1.000000000000000000e+02,7.350539359592721256e-02,7.652120245967675150e-02
1.050000000000000000e+02,6.770915965989701690e-02,7.056564417353672347e-02
1.100000000000000000e+02,6.222748759778054528e-02,6.492592464098041749e-02
1.150000000000000000e+02,5.705678329401859400e-02,5.959903432721583294e-02
1.200000000000000000e+02,5.219233847811805688e-02,5.458083874728989621e-02
1.250000000000000000e+02,4.762836647816103691e-02,4.986610590693733858e-02
1.300000000000000000e+02,4.335805426245527283e-02,4.544855042048817628e-02
1.350000000000000000e+02,3.937362904344937631e-02,4.132089261301342964e-02
1.400000000000000000e+02,3.566643748598794655e-02,3.747493100251043929e-02
1.450000000000000000e+02,3.222703539421642449e-02,3.390162633794491231e-02
1.500000000000000000e+02,2.904528564832663598e-02,3.059119511176271872e-02
1.550000000000000000e+02,2.611046212218951640e-02,2.753321030647962533e-02
1.600000000000000000e+02,2.341135733226590993e-02,2.471670709358665674e-02
1.650000000000000000e+02,2.093639164196890723e-02,2.213029125140194772e-02
1.700000000000000000e+02,1.867372196755961652e-02,1.976224817635970077e-02
1.750000000000000000e+02,1.661134809442474380e-02,1.760065051088044452e-02
1.800000000000000000e+02,1.473721490831474482e-02,1.563346259111617759e-02
1.850000000000000000e+02,1.303930906661500931e-02,1.384864012384814935e-02
1.900000000000000000e+02,1.150574887176156712e-02,1.223422372792872491e-02
1.950000000000000000e+02,1.012486635455362577e-02,1.077842521511927429e-02
2.000000000000000000e+02,8.885280821903896245e-03,9.469705730548018049e-03
2.050000000000000000e+02,7.775963364754627863e-03,8.296845116975407400e-03
2.100000000000000000e+02,6.786292051565433539e-03,7.249002102991569316e-03
2.150000000000000000e+02,5.906097745996982847e-03,6.315765137549779820e-03
2.200000000000000000e+02,5.125700680231687345e-03,5.487193897312781822e-03
2.250000000000000000e+02,4.435938084879818832e-03,4.753851675678789739e-03
2.300000000000000000e+02,3.828183320716603642e-03,4.106829020615852116e-03
2.350000000000000000e+02,3.294357075638832798e-03,3.537759121097548785e-03
2.400000000000000000e+02,2.826931282147802059e-03,3.038825548435947037e-03
2.450000000000000000e+02,2.418926477060137116e-03,2.602763039406549329e-03
2.500000000000000000e+02,2.063903367376362149e-03,2.222852063730134005e-03
2.550000000000000000e+02,1.755949386184410327e-03,1.892907950794333986e-03
2.600000000000000000e+02,1.489661022430655837e-03,1.607265361517559244e-03
2.650000000000000000e+02,1.260122690919891634e-03,1.360758883384190990e-03
2.700000000000000000e+02,1.062882876733321161e-03,1.148700502546521436e-03
2.750000000000000000e+02,8.939282441567339985e-04,9.668546692443569365e-04
2.800000000000000000e+02,7.496563469240143844e-04,8.114116243988552662e-04
2.850000000000000000e+02,6.268475167157337149e-04,6.789595987788581231e-04
2.900000000000000000e+02,5.226364428342177969e-04,5.664564341524009998e-04
2.950000000000000000e+02,4.344838899956221154e-04,4.712011106532484222e-04
3.000000000000000000e+02,3.601489351584952594e-04,3.908055982933472477e-04
3.050000000000000000e+02,2.976620398820787835e-04,3.231673849414223431e-04
3.100000000000000000e+02,2.452992132175304207e-04,2.664429696795546777e-04
3.150000000000000000e+02,2.015574626333946687e-04,2.190225504647315272e-04
3.200000000000000000e+02,1.651316777392381862e-04,1.795060793977735786e-04
3.250000000000000000e+02,1.348930441195878905e-04,1.466808083063399638e-04
3.300000000000000000e+02,1.098690427157977649e-04,1.195004022050983055e-04
3.350000000000000000e+02,8.922505398772238763e-05,9.706565870969000379e-05
3.400000000000000000e+02,7.224755547220836538e-05,7.860683766875411680e-05
3.450000000000000000e+02,5.832887611545541290e-05,6.346757699993693235e-05
3.500000000000000000e+02,4.695345056763355971e-05,5.109034770561207868e-05
3.550000000000000000e+02,3.768550108806223404e-05,4.100338293997954483e-05
3.600000000000000000e+02,3.015806336213657391e-05,3.280900237106793189e-05
3.650000000000000000e+02,2.406326489157523392e-05,2.617324345544701334e-05
3.700000000000000000e+02,1.914376019207833277e-05,2.081670512538609790e-05
3.750000000000000000e+02,1.518522532830947564e-05,1.650650628030997019e-05
3.800000000000000000e+02,1.200981486618951866e-05,1.304926089178736737e-05
3.850000000000000000e+02,9.470486687546889246e-06,1.028497301353553069e-05
3.900000000000000000e+02,7.446103889865725883e-06,8.081758108014676050e-06
3.950000000000000000e+02,5.837227823349764908e-06,6.331301471572600828e-06
4.000000000000000000e+02,4.562521881706897284e-06,4.944969816319978418e-06
4.050000000000000000e+02,3.555691689134213989e-06,3.850497949109181588e-06
4.100000000000000000e+02,2.762893584308048377e-06,2.989178720669336021e-06
4.150000000000000000e+02,2.140549604089979919e-06,2.313490788408562529e-06
4.200000000000000000e+02,1.653513364389290322e-06,1.785105072059061959e-06
4.250000000000000000e+02,1.273537206703497745e-06,1.373216946410087292e-06
4.300000000000000000e+02,9.779966401726493329e-07,1.053157106984295668e-06
4.350000000000000000e+02,7.488334007132813241e-07,8.052395886821186670e-07
4.400000000000000000e+02,5.716833334308617993e-07,6.138105649448804427e-07
4.450000000000000000e+02,4.351597630144854024e-07,4.664662774607292400e-07
4.500000000000000000e+02,3.302670450921455179e-07,3.534127324738369509e-07
4.550000000000000000e+02,2.499225971727197071e-07,2.669436515347459708e-07
4.600000000000000000e+02,1.885689072721473510e-07,2.010165946788329188e-07
4.650000000000000000e+02,1.418598344335181934e-07,1.509102028931456700e-07
4.700000000000000000e+02,1.064079751836442713e-07,1.129481600597192487e-07
4.750000000000000000e+02,7.958200311828731908e-08,8.427778148568360481e-08
4.800000000000000000e+02,5.934472597484436392e-08,6.269312758284347862e-08
4.850000000000000000e+02,4.412417642845181873e-08,4.649424868651158678e-08
4.900000000000000000e+02,3.271138927762425579e-08,3.437562136266782157e-08
4.950000000000000000e+02,2.417964704610142791e-08,2.533806757338796851e-08
5.000000000000000000e+02,1.782092481135572777e-08,1.861948373148846619e-08
5.050000000000000000e+02,1.309605762642810668e-08,1.364057286302758992e-08
5.100000000000000000e+02,9.595812306190444429e-09,9.962493412740734008e-09
5.150000000000000000e+02,7.010589375368171567e-09,7.253933915153948403e-09
5.200000000000000000e+02,5.106928142777213670e-09,5.265612711540530681e-09
5.250000000000000000e+02,3.709353541838485703e-09,3.810602757069859034e-09
5.300000000000000000e+02,2.686400918433914778e-09,2.749207838524432784e-09
5.350000000000000000e+02,1.939895863845409696e-09,1.977380744059704465e-09
5.400000000000000000e+02,1.396760322501868583e-09,1.417886831491187125e-09
5.450000000000000000e+02,1.002771899485267040e-09,1.013587159296552554e-09
5.500000000000000000e+02,7.178275828275716148e-10,7.223515770402138680e-10
5.550000000000000000e+02,5.123618629095119450e-10,5.132203714008213780e-10
5.600000000000000000e+02,3.646473644335826728e-10,3.635185985813151152e-10
5.650000000000000000e+02,2.587676427748339328e-10,2.566945406705539422e-10
5.700000000000000000e+02,1.831000499327519056e-10,1.807064468052575013e-10
5.750000000000000000e+02,1.291842499928473412e-10,1.268228346526131163e-10
5.800000000000000000e+02,9.088125401250427021e-11,8.873354788204726910e-11
5.850000000000000000e+02,6.375051988116966553e-11,6.189343863710284393e-11
5.900000000000000000e+02,4.459014467243796794e-11,4.303953319541364813e-11
5.950000000000000000e+02,3.109859944633801213e-11,2.983709085511182405e-11
6.000000000000000000e+02,2.162672010242584671e-11,2.062107015029818688e-11
6.050000000000000000e+02,1.499648448387071123e-11,1.420795400515850201e-11
6.100000000000000000e+02,1.036903514786606389e-11,9.759269990303975334e-12
6.150000000000000000e+02,7.148886984127641312e-12,6.682952965108051607e-12
6.200000000000000000e+02,4.914630241107558579e-12,4.562307955489514869e-12
6.250000000000000000e+02,3.368966883449120192e-12,3.105029670802531720e-12
6.300000000000000000e+02,2.302805544242387349e-12,2.106743817131423980e-12
6.350000000000000000e+02,1.569544337561812237e-12,1.425024636144467436e-12
6.400000000000000000e+02,1.066711275039084420e-12,9.609428250162547836e-13
6.450000000000000000e+02,7.229002016751959315e-13,6.460068460061403577e-13
6.500000000000000000e+02,4.885051742684867301e-13,4.329532040934725116e-13
6.550000000000000000e+02,3.291702377814047196e-13,2.892736896145867631e-13
6.600000000000000000e+02,2.211738327587161419e-13,1.926819039872613008e-13
6.650000000000000000e+02,1.481869451256209228e-13,1.279489783730708456e-13
6.700000000000000000e+02,9.900346689416690846e-14,8.470255308736069939e-14
6.750000000000000000e+02,6.595631218210299774e-14,5.590103563897304517e-14
6.800000000000000000e+02,4.381563274356359107e-14,3.677958073739871405e-14
6.850000000000000000e+02,2.902484017341960797e-14,2.412443543864942165e-14
