x, current_density, J_max, J_min
0.000000000000000000e+00,1.638971648842013550e+11,1.764775152417727051e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.610162089638054199e+11,1.726068831832026978e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.581812027307282410e+11,1.688211446166580200e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.553914808496486511e+11,1.651184375968855286e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.526463804343406677e+11,1.614969410161572571e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.499452413977199402e+11,1.579548737085925903e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.472874067908000793e+11,1.544904935741246948e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.446722231343634644e+11,1.511020967216809692e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.420990407401777344e+11,1.477880166311559143e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.395672140207595520e+11,1.445466233337641907e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.370761017947248688e+11,1.413763226103705139e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.346250675731598816e+11,1.382755552074027405e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.322134798465299225e+11,1.352427960699618988e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.298407123509795990e+11,1.322765535917522125e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.275061443304088287e+11,1.293753688814622803e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.252091607864942932e+11,1.265378150452363892e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.229491527182290802e+11,1.237624964848832397e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.207255173488186798e+11,1.210480482114770508e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.185376583459412231e+11,1.183931351740128479e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.163849860287008820e+11,1.157964516027865601e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.142669175627086792e+11,1.132567203671763916e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.121828771505010223e+11,1.107726923475098572e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.101322962043018951e+11,1.083431458207073517e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.081146135134461517e+11,1.059668858594004364e+11,1.255851043726757355e+11
2.400000000000000000e+01,1.061292753998176727e+11,1.036427437442289429e+11,1.210550782971468201e+11
2.500000000000000000e+01,1.041757358635615845e+11,1.013695763890280151e+11,1.166884564433803711e+11
2.600000000000000000e+01,1.022534567179364014e+11,9.914626577862251282e+10,1.124793445981324005e+11
2.700000000000000000e+01,1.003619077165428314e+11,9.697171841895182800e+10,1.084220611604733582e+11
2.800000000000000000e+01,9.850056666689978027e+10,9.484486479925526428e+10,1.045111294725717010e+11
2.900000000000000000e+01,9.666891953910556030e+10,9.276465886605297852e+10,1.007412704271168060e+11
3.000000000000000000e+01,9.486646056113694763e+10,9.073007750866389465e+10,9.710739534140209961e+10
3.100000000000000000e+01,9.309269230650634766e+10,8.874012005600788879e+10,9.360459908844970703e+10
3.200000000000000000e+01,9.134712577128851318e+10,8.679380778444418335e+10,9.022815347590487671e+10
3.300000000000000000e+01,8.962928044547994995e+10,8.489018343640422058e+10,8.697350086376272583e+10
3.400000000000000000e+01,8.793868436958703613e+10,8.302831074958241272e+10,8.383624801231225586e+10
3.500000000000000000e+01,8.627487418751208496e+10,8.120727399645286560e+10,8.081216015199342346e+10
3.600000000000000000e+01,8.463739518883926392e+10,7.942617753388578796e+10,7.789715526716250610e+10
3.700000000000000000e+01,8.302580134000337219e+10,7.768414536264201355e+10,7.508729858605004883e+10
