x, current_density, J_max, J_min
0.000000000000000000e+00,1.402061785698070984e+11,1.614046718182679138e+11,2.923518477048280640e+11
5.000000000000000000e-01,1.388753416060301514e+11,1.597760818158056335e+11,2.870306563037633667e+11
1.000000000000000000e+00,1.375744525739953003e+11,1.581639244566258545e+11,2.818063176441780396e+11
1.500000000000000000e+00,1.363029352644491577e+11,1.565680339336409302e+11,2.766770688777125244e+11
2.000000000000000000e+00,1.350602189424635620e+11,1.549882461127741394e+11,2.716411792421856384e+11
2.500000000000000000e+00,1.338457384221861420e+11,1.534243985160785828e+11,2.666969494775836792e+11
3.000000000000000000e+00,1.326589341202501221e+11,1.518763303050269775e+11,2.618427112526789551e+11
3.500000000000000000e+00,1.314992520897549744e+11,1.503438822639695129e+11,2.570768266020849915e+11
4.000000000000000000e+00,1.303661440357968140e+11,1.488268967837589111e+11,2.523976873735579834e+11
4.500000000000000000e+00,1.292590673135092621e+11,1.473252178455407104e+11,2.478037146853579407e+11
5.000000000000000000e+00,1.281774849095531158e+11,1.458386910047069092e+11,2.432933583934868469e+11
5.500000000000000000e+00,1.271208654079741058e+11,1.443671633750117798e+11,2.388650965686234436e+11
6.000000000000000000e+00,1.260886829413250732e+11,1.429104836128478394e+11,2.345174349825787964e+11
6.500000000000000000e+00,1.250804171279305115e+11,1.414685019016803284e+11,2.302489066040990601e+11
7.000000000000000000e+00,1.240955529961495209e+11,1.400410699366390381e+11,2.260580711038449097e+11
7.500000000000000000e+00,1.231335808964745483e+11,1.386280409092653809e+11,2.219435143683815918e+11
8.000000000000000000e+00,1.221939964022839355e+11,1.372292694924134064e+11,2.179038480230143738e+11
8.500000000000000000e+00,1.212763002000492249e+11,1.358446118253033447e+11,2.139377089633096313e+11
9.000000000000000000e+00,1.203799979697808838e+11,1.344739254987256775e+11,2.100437588951423340e+11
9.500000000000000000e+00,1.195046002564809113e+11,1.331170695403946075e+11,2.062206838831157532e+11
1.000000000000000000e+01,1.186496223333560944e+11,1.317739044004496002e+11,2.024671939072000122e+11
1.050000000000000000e+01,1.178145840575337982e+11,1.304442919371026306e+11,1.987820224274409790e+11
1.100000000000000000e+01,1.169990097190100250e+11,1.291280954024308777e+11,1.951639259565915527e+11
1.150000000000000000e+01,1.162024278835502472e+11,1.278251794283122406e+11,1.916116836405218506e+11
1.200000000000000000e+01,1.154243712302557983e+11,1.265354100125031891e+11,1.881240968462666321e+11
1.250000000000000000e+01,1.146643763845010681e+11,1.252586545048567963e+11,1.846999887575703125e+11
1.300000000000000000e+01,1.139219837469428406e+11,1.239947815936800232e+11,1.813382039777941589e+11
1.350000000000000000e+01,1.131967373193007660e+11,1.227436612922284698e+11,1.780376081400507202e+11
1.400000000000000000e+01,1.124881845276053772e+11,1.215051649253375702e+11,1.747970875244346008e+11
1.450000000000000000e+01,1.117958760436105194e+11,1.202791651161886749e+11,1.716155486822197876e+11
1.500000000000000000e+01,1.111193656050709381e+11,1.190655357732084808e+11,1.684919180668975525e+11
1.550000000000000000e+01,1.104582098355873871e+11,1.178641520771009064e+11,1.654251416719294739e+11
1.600000000000000000e+01,1.098119680647280884e+11,1.166748904680094910e+11,1.624141846750941467e+11
1.650000000000000000e+01,1.091802021491421356e+11,1.154976286328097839e+11,1.594580310893073120e+11
1.700000000000000000e+01,1.085624762953888245e+11,1.143322454925294037e+11,1.565556834197970276e+11
1.750000000000000000e+01,1.079583568852161713e+11,1.131786211898955231e+11,1.537061623275194397e+11
1.800000000000000000e+01,1.073674123040323639e+11,1.120366370770077209e+11,1.509085062987002258e+11
1.850000000000000000e+01,1.067892127733282928e+11,1.109061757031352844e+11,1.481617713203910217e+11
1.900000000000000000e+01,1.062233301878175659e+11,1.097871208026375885e+11,1.454650305619314880e+11
1.950000000000000000e+01,1.056693379580792542e+11,1.086793572830065765e+11,1.428173740622083130e+11
2.000000000000000000e+01,1.051268108594988708e+11,1.075827712130295105e+11,1.402179084226076660e+11
2.050000000000000000e+01,1.045953248883189087e+11,1.064972498110715485e+11,1.376657565055553589e+11
2.100000000000000000e+01,1.040744571256258087e+11,1.054226814334763641e+11,1.351600571385445557e+11
2.150000000000000000e+01,1.035637856101120148e+11,1.043589555630837097e+11,1.326999648235502472e+11
2.200000000000000000e+01,1.030628892204687805e+11,1.033059627978630981e+11,1.302846494517329407e+11
2.250000000000000000e+01,1.025713475682755737e+11,1.022635948396618958e+11,1.279132960233350677e+11
2.300000000000000000e+01,1.020887409022657013e+11,1.012317444830672150e+11,1.255851043726757355e+11
2.350000000000000000e+01,1.016146500248570251e+11,1.002103056043799438e+11,1.232992888981506500e+11
2.400000000000000000e+01,1.011486562218464813e+11,9.919917315070014954e+10,1.210550782971468201e+11
2.450000000000000000e+01,1.006903412061712494e+11,9.819824312912272644e+10,1.188517153057818604e+11
2.500000000000000000e+01,1.002392870766447449e+11,9.720741259604177856e+10,1.166884564433803711e+11
2.550000000000000000e+01,9.979507629257473755e+10,9.622657964656314087e+10,1.145645717616015167e+11
2.600000000000000000e+01,9.935729166516790771e+10,9.525564340402374268e+10,1.124793445981324005e+11
2.650000000000000000e+01,9.892551636661656189e+10,9.429450400961653137e+10,1.104320713348647919e+11
2.700000000000000000e+01,9.849933395775259399e+10,9.334306261212023926e+10,1.084220611604733582e+11
2.750000000000000000e+01,9.807832843513394165e+10,9.240122135773280334e+10,1.064486358373150635e+11
2.800000000000000000e+01,9.766208429840745544e+10,9.146888338000717163e+10,1.045111294725717010e+11
2.850000000000000000e+01,9.725018663876152039e+10,9.054595278988897705e+10,1.026088882935574951e+11
2.900000000000000000e+01,9.684222124924487305e+10,8.963233466585433960e+10,1.007412704271168060e+11
2.950000000000000000e+01,9.643777475768615723e+10,8.872793504414744568e+10,9.890764568303672791e+10
3.000000000000000000e+01,9.603643478289535522e+10,8.783266090911669922e+10,9.710739534140209961e+10
3.050000000000000000e+01,9.563779011476957703e+10,8.694642018364805603e+10,9.533991194382092285e+10
3.100000000000000000e+01,9.524143091885717773e+10,8.606912171969525146e+10,9.360459908844970703e+10
3.150000000000000000e+01,9.484694896585647583e+10,8.520067528890524292e+10,9.190087122874942017e+10
3.200000000000000000e+01,9.445393788643872070e+10,8.434099157333857727e+10,9.022815347590487671e+10
3.250000000000000000e+01,9.406199345168792725e+10,8.348998215628309631e+10,8.858588140483972168e+10
3.300000000000000000e+01,9.367071387934353638e+10,8.264755951316052246e+10,8.697350086376272583e+10
3.350000000000000000e+01,9.327970016591673279e+10,8.181363700252468872e+10,8.539046778718023682e+10
3.400000000000000000e+01,9.288855644462316895e+10,8.098812885715074158e+10,8.383624801231225586e+10
3.450000000000000000e+01,9.249689036893804932e+10,8.017095017521400452e+10,8.231031709884988403e+10
3.500000000000000000e+01,9.210431352143569946e+10,7.936201691155813599e+10,8.081216015199342346e+10
3.550000000000000000e+01,9.171044184741717529e+10,7.856124586905117798e+10,7.934127164871153259e+10
3.600000000000000000e+01,9.131489611266659546e+10,7.776855469002894592e+10,7.789715526716250610e+10
3.650000000000000000e+01,9.091730238450366211e+10,7.698386184782467651e+10,7.647932371922056580e+10
3.700000000000000000e+01,9.051729253511930847e+10,7.620708663838421631e+10,7.508729858605004883e+10
3.750000000000000000e+01,9.011450476599383545e+10,7.543814917196569824e+10,7.372061015667271423e+10
3.800000000000000000e+01,8.970858415200570679e+10,7.467697036492314148e+10,7.237879726947320557e+10
3.850000000000000000e+01,8.929918320364106750e+10,7.392347193157284546e+10,7.106140715658915710e+10
3.900000000000000000e+01,8.888596244551510620e+10,7.317757637614173889e+10,6.976799529113386536e+10
3.950000000000000000e+01,8.846859100921595764e+10,7.243920698479728699e+10,6.849812523719964600e+10
