x, o_total, cc
0.000000000000000000e+00,2.945950229571882018e-01,3.014508515286129509e-01
5.000000000000000000e+00,2.811416876638078155e-01,2.878255086109858252e-01
1.000000000000000000e+01,2.680332169844697465e-01,2.745445200096886529e-01
1.500000000000000000e+01,2.552706706794333202e-01,2.616088855787225276e-01
2.000000000000000000e+01,2.428551361639165740e-01,2.490197623106069347e-01
2.500000000000000000e+01,2.307877056019093098e-01,2.367781722780330500e-01
3.000000000000000000e+01,2.190694462451921731e-01,2.248852227514857582e-01
3.500000000000000000e+01,2.077013647246825356e-01,2.133419365674137647e-01
4.000000000000000000e+01,1.966843661434546087e-01,2.021492754867604824e-01
4.500000000000000000e+01,1.860192089415365901e-01,1.913076872064152223e-01
5.000000000000000000e+01,1.757064565989370775e-01,1.808189686541420427e-01
5.500000000000000000e+01,1.657464273131818155e-01,1.706824295882790610e-01
6.000000000000000000e+01,1.561391428294884864e-01,1.608986113764597770e-01
6.500000000000000000e+01,1.468842776150040830e-01,1.514673446009538738e-01
7.000000000000000000e+01,1.379811095533833021e-01,1.423881732627343133e-01
7.500000000000000000e+01,1.294284732933702331e-01,1.336600895694982361e-01
8.000000000000000000e+01,1.212247173165880848e-01,1.252817125444174728e-01
8.500000000000000000e+01,1.133676656977629094e-01,1.172511235962811760e-01
9.000000000000000000e+01,1.058545854179855777e-01,1.095658518916018676e-01
9.500000000000000000e+01,9.868215996170850990e-02,1.022229576398063777e-01
1.000000000000000000e+02,9.184646978468680167e-02,9.521874870128611834e-02
1.050000000000000000e+02,8.534298008697373261e-02,8.854902974459277765e-02
1.100000000000000000e+02,7.916653616642950475e-02,8.220896245965930715e-02
1.150000000000000000e+02,7.331136646807742685e-02,7.619309494289290552e-02
1.200000000000000000e+02,6.777109328699934543e-02,7.049534889967054574e-02
1.250000000000000000e+02,6.253875093100907945e-02,6.510906635214745719e-02
1.300000000000000000e+02,5.760681100750852240e-02,6.002700776548054035e-02
1.350000000000000000e+02,5.296721436968147845e-02,5.524138558986229491e-02
1.400000000000000000e+02,4.861140914306680272e-02,5.074389980137875011e-02
1.450000000000000000e+02,4.453039415657066014e-02,4.652577885930125889e-02
1.500000000000000000e+02,4.071476702358994837e-02,4.257782540351698342e-02
1.550000000000000000e+02,3.715477606003426969e-02,3.889046606873186596e-02
1.600000000000000000e+02,3.384037518699815200e-02,3.545380470952748386e-02
1.650000000000000000e+02,3.076128094647157321e-02,3.225767823053744821e-02
1.700000000000000000e+02,2.790703075811978504e-02,2.929171415565430536e-02
1.750000000000000000e+02,2.526704156269700061e-02,2.654538905834113657e-02
1.800000000000000000e+02,2.283066803159211275e-02,2.400808700003442819e-02
1.850000000000000000e+02,2.058725957052830527e-02,2.166915717108142125e-02
1.900000000000000000e+02,1.852621540650142493e-02,1.951796998916578360e-02
