x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.152856782569071470e+01,9.102037994958932643e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.366787143858115883e+01,8.284709566167602190e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.638266158074678458e+01,7.540774124845724202e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.963915594607178150e+01,6.863641259574897902e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.340499791048427625e+01,6.247312352841849759e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.764922064990059170e+01,5.686327440194279603e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.234221218280487165e+01,5.175716841242590505e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.745568122685363477e+01,4.710957134013888492e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.296262376264149196e+01,4.287931082641725311e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.883729020028855672e+01,3.902891163397036678e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.505515304668652732e+01,3.552426365942930175e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.159287497694166547e+01,3.233431975710643513e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.842827721675338282e+01,2.943082069703340053e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.554030814903012825e+01,2.678804482072217397e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.290901206370512355e+01,2.438258017688760404e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.051549797666305963e+01,2.219311711851634783e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.834190845195145414e+01,2.020025952393092794e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.637138836952729193e+01,1.838635296948503495e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.458805359081516428e+01,1.673532833169787537e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.297695948389174525e+01,1.523255943332267393e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.152406928125595442e+01,1.386473347225730635e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.021622225428656350e+01,1.261973308544649441e+01,1.757668740336166158e+00
1.150000000000000000e+02,9.041101700311930500e+00,1.148652900299742718e+01,1.462720807605052187e+00
1.200000000000000000e+02,7.987202750022811770e+00,1.045508234154803517e+01,1.217267003674180614e+00
1.250000000000000000e+02,7.043800015237448697e+00,9.516255671319438392e+00,1.013001900656630205e+00
1.300000000000000000e+02,6.200915108763322081e+00,8.661732069009296708e+00,8.430137740007405123e-01
1.350000000000000000e+02,5.449284079800093217e+00,7.883941439427684550e+00,7.015507302546146740e-01
1.400000000000000000e+02,4.780324819396742697e+00,7.175993453170200986e+00,5.838260800710840526e-01
1.450000000000000000e+02,4.186104500661873118e+00,6.531616506233170583e+00,4.858563708535543202e-01
1.500000000000000000e+02,3.659307127742286614e+00,5.945102160823524606e+00,4.043265985483987524e-01
1.550000000000000000e+02,3.193201275540134887e+00,5.411254575172815606e+00,3.364780377511891740e-01
1.600000000000000000e+02,2.781608108749329844e+00,4.925344474361833313e+00,2.800148946306296738e-01
1.650000000000000000e+02,2.418869773743028695e+00,4.483067254390242340e+00,2.330266240823185842e-01
1.700000000000000000e+02,2.099818260084477917e+00,4.080504848341621305e+00,1.939232825554930706e-01
1.750000000000000000e+02,1.819744829819677001e+00,3.714091016821956970e+00,1.613817290843680141e-01
1.800000000000000000e+02,1.574370112211533002e+00,3.380579755184911495e+00,1.343008541267219358e-01
1.850000000000000000e+02,1.359814959188100358e+00,3.077016537668201934e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.172572152559253178e+00,2.800712143697296153e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.009479048112866595e+00,2.549218834487567698e+00,7.740196850981044541e-02
2.000000000000000000e+02,8.676912341816516161e-01,2.320308668897076210e+00,6.441342858907370128e-02
2.050000000000000000e+02,7.446572733833837221e-01,2.111953766433377400e+00,5.360444782581742090e-02
2.100000000000000000e+02,6.380945862093885257e-01,1.922308342567321748e+00,4.460928240665326672e-02
2.150000000000000000e+02,5.459665242382044648e-01,1.749692357207429882e+00,3.712356264358552399e-02
2.200000000000000000e+02,4.664606692640972940e-01,1.592576631479128313e+00,3.089399400754925390e-02
2.250000000000000000e+02,3.979683828433455695e-01,1.449569300960672713e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.390656189641635954e-01,1.319403485367010465e+00,2.139552161000776373e-02
2.350000000000000000e+02,2.884950010119911035e-01,1.200926065449177349e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.451491531812327873e-01,1.093087467685495140e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.080552661995146990e-01,9.949323662686814229e-01,1.233093788328545187e-02
