x, current_density, J_max, J_min
0.000000000000000000e+00,1.142599271328684692e+11,1.236703245682417145e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.129330926593495178e+11,1.217632372498864899e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.116178367149657745e+11,1.198855586199335175e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.103140926648314819e+11,1.180368351747884827e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.090217941418486023e+11,1.162166204042158508e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.077408750437630005e+11,1.144244746834962158e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.064712695295948639e+11,1.126599651672465210e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.052129120168824463e+11,1.109226656848776398e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.039657371791320343e+11,1.092121566376643219e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.027296799421698303e+11,1.075280248974020386e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.015046754812509003e+11,1.058698637066269379e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.002906592182717285e+11,1.042372725803742371e+11,1.951639259565915527e+11
1.200000000000000000e+01,9.908756681966683960e+10,1.026298572094517365e+11,1.881240968462666321e+11
1.300000000000000000e+01,9.789533419217709351e+10,1.010472293652048187e+11,1.813382039777941589e+11
1.400000000000000000e+01,9.671389748102082825e+10,9.948900680575015259e+10,1.747970875244346008e+11
1.500000000000000000e+01,9.554319306686593628e+10,9.795481318365527344e+10,1.684919180668975525e+11
1.600000000000000000e+01,9.438315756215075684e+10,9.644427795504170227e+10,1.624141846750941467e+11
1.700000000000000000e+01,9.323372781071788025e+10,9.495703629009002686e+10,1.565556834197970276e+11
1.800000000000000000e+01,9.209484088189923096e+10,9.349272898492483521e+10,1.509085062987002258e+11
1.900000000000000000e+01,9.096643407176362610e+10,9.205100237485853577e+10,1.454650305619314880e+11
2.000000000000000000e+01,8.984844489603910828e+10,9.063150824897297668e+10,1.402179084226076660e+11
2.100000000000000000e+01,8.874081109114356995e+10,8.923390376601838684e+10,1.351600571385445557e+11
2.200000000000000000e+01,8.764347060891954041e+10,8.785785137160911560e+10,1.302846494517329407e+11
2.300000000000000000e+01,8.655636161766197205e+10,8.650301871669616699e+10,1.255851043726757355e+11
2.400000000000000000e+01,8.547942249453964233e+10,8.516907857729737854e+10,1.210550782971468201e+11
2.500000000000000000e+01,8.441259182895851135e+10,8.385570877546478271e+10,1.166884564433803711e+11
2.600000000000000000e+01,8.335580841454202271e+10,8.256259210147134399e+10,1.124793445981324005e+11
2.700000000000000000e+01,8.230901125083828735e+10,8.128941623719706726e+10,1.084220611604733582e+11
2.800000000000000000e+01,8.127213953979617310e+10,8.003587368069706726e+10,1.045111294725717010e+11
2.900000000000000000e+01,8.024513268267176819e+10,7.880166167193249512e+10,1.007412704271168060e+11
3.000000000000000000e+01,7.922793027922119141e+10,7.758648211964680481e+10,9.710739534140209961e+10
3.100000000000000000e+01,7.822047212265965271e+10,7.639004152936982727e+10,9.360459908844970703e+10
3.200000000000000000e+01,7.722269820155125427e+10,7.521205093253186035e+10,9.022815347590487671e+10
3.300000000000000000e+01,7.623454869176437378e+10,7.405222581667095947e+10,8.697350086376272583e+10
3.400000000000000000e+01,7.525596396170912170e+10,7.291028605671647644e+10,8.383624801231225586e+10
3.500000000000000000e+01,7.428688456464616394e+10,7.178595584733233643e+10,8.081216015199342346e+10
3.600000000000000000e+01,7.332725123787261963e+10,7.067896363630348206e+10,7.789715526716250610e+10
3.700000000000000000e+01,7.237700490428422546e+10,6.958904205894960022e+10,7.508729858605004883e+10
3.800000000000000000e+01,7.143608666319720459e+10,6.851592787355034637e+10,7.237879726947320557e+10
3.900000000000000000e+01,7.050443779478155518e+10,6.745936189776617432e+10,6.976799529113386536e+10
4.000000000000000000e+01,6.958199975725701904e+10,6.641908894603978729e+10,6.725136850259112549e+10
4.100000000000000000e+01,6.866871418133082581e+10,6.539485776796276093e+10,6.482551987624698639e+10
4.200000000000000000e+01,6.776452287199161530e+10,6.438642098759263611e+10,6.248717491992419434e+10
4.300000000000000000e+01,6.686936780523896027e+10,6.339353504370589447e+10,6.023317725684640503e+10
4.400000000000000000e+01,6.598319112583964539e+10,6.241596013097212219e+10,5.806048436505438995e+10
4.500000000000000000e+01,6.510593514817330933e+10,6.145346014203532410e+10,5.596616347050759888e+10
4.600000000000000000e+01,6.423754235087755585e+10,6.050580261048858643e+10,5.394738758832683563e+10
4.700000000000000000e+01,6.337795537805112457e+10,5.957275865472784424e+10,5.200143170683491516e+10
