x, current_density, J_max, J_min
0.000000000000000000e+00,1.435935479124439697e+11,1.540433744916981201e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.331296214203789978e+11,1.398325882119598694e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.232672776872389984e+11,1.269327732567252655e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.139824237396678772e+11,1.152229900959895172e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.052515135792136230e+11,1.045934560951308746e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.705153032282868958e+10,9.494451627067126465e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.935997080550325012e+10,8.618570899572184753e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.215483228739192200e+10,7.823491789582987976e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.541460127040274048e+10,7.101760198400254822e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.911824438737185669e+10,6.446609681719925690e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.324520134659024811e+10,5.851898012243023682e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.777537987661792755e+10,5.312049594502132416e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.268915263336818695e+10,4.822003192026651001e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.796735599861594391e+10,4.377164476773762512e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.359129067944453430e+10,3.973362955962191010e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.954272401479806519e+10,3.606812872485209656e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.580389386172897339e+10,3.274077712332908249e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.235751391400421906e+10,2.972037986270397186e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.918678029104810333e+10,2.697861983715814972e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.627537919549555969e+10,2.448979224627189636e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.360749542613419724e+10,2.223056360501853943e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.116782150539302444e+10,2.017975298553245926e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.894156716101858139e+10,1.831813343972870636e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.691446888512374878e+10,1.662825174105337334e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.507279927478803825e+10,1.509426475539090347e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.340337585932241440e+10,1.370179090705797005e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.189356910801500511e+10,1.243777534733420181e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.053130932271314049e+10,1.129036756144536781e+10,2.050996522486080170e+09
1.400000000000000000e+02,9.305092129667726517e+09,1.024881026652882004e+10,1.706826332470483303e+09
1.450000000000000000e+02,8.203982304309452057e+09,9.303338558967145920e+09,1.420410077381987810e+09
1.500000000000000000e+02,7.217615690909171104e+09,8.445088365566878319e+09,1.182056281618326426e+09
1.550000000000000000e+02,6.336199013835897446e+09,7.666013340285326958e+09,9.836997604865504503e+08
1.600000000000000000e+02,5.550507418390917778e+09,6.958809427388129234e+09,8.186287183013732433e+08
1.650000000000000000e+02,4.851879625798245430e+09,6.316846383795040131e+09,6.812576411488422155e+08
1.700000000000000000e+02,4.232210638816008091e+09,5.734105618616031647e+09,5.669382996808384657e+08
1.750000000000000000e+02,3.683941987367733002e+09,5.205123767105175018e+09,4.718024668361498117e+08
1.800000000000000000e+02,3.200049558514809608e+09,4.724941470021672249e+09,3.926310285228374004e+08
1.850000000000000000e+02,2.774029107979491711e+09,4.289056878189590454e+09,3.267450583560395241e+08
1.900000000000000000e+02,2.399879600632228374e+09,3.893383446347972870e+09,2.719151707437758446e+08
1.950000000000000000e+02,2.072084572592497587e+09,3.534211620596364975e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.785591746476438522e+09,3.208174060244368076e+09,1.883138486501869261e+08
2.050000000000000000e+02,1.535791162508998394e+09,2.912214068009909630e+09,1.567135936707477570e+08
2.100000000000000000e+02,1.318492110916281939e+09,2.643556932590130329e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.129899164720110416e+09,2.399683914933122158e+09,1.085314213223816007e+08
2.200000000000000000e+02,9.665876167243639231e+08,2.178308634324231625e+09,9.031916231088910997e+07
2.250000000000000000e+02,8.254786204738709927e+08,1.977355632899567127e+09,7.516303556284913421e+07
2.300000000000000000e+02,7.038143230092101097e+08,1.794940917622821569e+09,6.255020275294347852e+07
2.350000000000000000e+02,5.991332583234262466e+08,1.629354297300700665e+09,5.205388307079210877e+07
2.400000000000000000e+02,5.092462458277162313e+08,1.479043349041375637e+09,4.331891222559129447e+07
2.450000000000000000e+02,4.322130091807332039e+08,1.342598863836801052e+09,3.604972474111963809e+07
2.500000000000000000e+02,3.663196989989576936e+08,1.218741634816980124e+09,3.000035289765995741e+07
2.550000000000000000e+02,3.100574695895137787e+08,1.106310464312232256e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.621022262801950574e+08,1.004251277286135912e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.212956272650706172e+08,9.116072390744405985e+08,1.729018318883384764e+07
2.700000000000000000e+02,1.866273931131893396e+08,8.275097847808294296e+08,1.438878108099784888e+07
2.750000000000000000e+02,1.572189489511702359e+08,7.511704762275344133e+08,1.197425259962473437e+07
2.800000000000000000e+02,1.323083993379776329e+08,6.818736101173075438e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.112368143484292030e+08,6.189695081061377525e+08,8.292724475713913329e+06
2.900000000000000000e+02,9.343578748038484156e+07,5.618684258791632652e+08,6.901152853206289932e+06
2.950000000000000000e+02,7.841621169101272523e+07,5.100350241256069541e+08,5.743095751317271031e+06
3.000000000000000000e+02,6.575820897758118808e+07,4.629833495764965415e+08,4.779367956395060755e+06
3.050000000000000000e+02,5.510214119388812035e+07,4.202722790509443283e+08,3.977359781504015438e+06
3.100000000000000000e+02,4.614062490243001282e+07,3.815013837975860238e+08,3.309933651448292192e+06
3.150000000000000000e+02,3.861147064147792757e+07,3.463071753581695557e+08,2.754505847808167804e+06
3.200000000000000000e+02,3.229146664120319858e+07,3.143596977571773529e+08,2.292282342967663892e+06
3.250000000000000000e+02,2.699092838097985834e+07,2.853594340682568550e+08,1.907622866026043426e+06
3.300000000000000000e+02,2.254893807183890045e+07,2.590344983556235433e+08,1.587511682471983368e+06
3.350000000000000000e+02,1.882920184445504472e+07,2.351380866640621126e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.571645682775341719e+07,2.134461631598179638e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.311336515987078287e+07,1.937553597292698920e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.093783706928215548e+07,1.758810693435133994e+08,7.614029788428805768e+05
3.550000000000000000e+02,9.120735512959145010e+06,1.596557153135860562e+08,6.336347427518932382e+05
3.600000000000000000e+02,7.598650411046067253e+06,1.449271802101019621e+08,5.273068248727038736e+05
3.650000000000000000e+02,6.323548809882330708e+06,1.315573797179564536e+08,4.388214041890170774e+05
3.700000000000000000e+02,5.262417322533648461e+06,1.194209680555709451e+08,3.651843968090252019e+05
3.750000000000000000e+02,4.379350410519717261e+06,1.084041628216098994e+08,3.039041450569911976e+05
3.800000000000000000e+02,3.644467711823927239e+06,9.840367825175988674e+07,2.529071071761032217e+05
3.850000000000000000e+02,3.032902978173024021e+06,8.932575688454623520e+07,2.104676948324945115e+05
3.900000000000000000e+02,2.523962675034346525e+06,8.108529055776783824e+07,1.751498843299000291e+05
3.950000000000000000e+02,2.100425773858466186e+06,7.360502249463856220e+07,1.457586258318297914e+05
4.000000000000000000e+02,1.747961043610862456e+06,6.681482299895682186e+07,1.212994064236245031e+05
4.050000000000000000e+02,1.454642124472307274e+06,6.065103196873706579e+07,1.009445987484782381e+05
4.100000000000000000e+02,1.210543975235224469e+06,5.505586206417397410e+07,8.400545655519950378e+04
4.150000000000000000e+02,1.007407039384386851e+06,4.997685693446685374e+07,6.990880957019896596e+04
4.200000000000000000e+02,8.383577662298381329e+05,4.536639942422167212e+07,5.817766911737412738e+04
4.250000000000000000e+02,6.976760303634158336e+05,4.118126514872190356e+07,4.841508823765589477e+04
4.300000000000000000e+02,5.806015796008352190e+05,3.738221725270695239e+07,4.029073018258805678e+04
4.350000000000000000e+02,4.831729621832630946e+05,3.393363855340307206e+07,3.352969079964460252e+04
4.400000000000000000e+02,4.020934830137292738e+05,3.080319761903958768e+07,2.790319659199476155e+04
4.450000000000000000e+02,3.346196532842823071e+05,2.796154565224043652e+07,2.322086370267876919e+04
4.500000000000000000e+02,2.784683589618884143e+05,2.538204133648323268e+07,1.932425589020426560e+04
4.550000000000000000e+02,2.317396069890906801e+05,2.304050106598179787e+07,1.608152351658723637e+04
4.600000000000000000e+02,1.928522351611519116e+05,2.091497221732369810e+07,1.338294214710969391e+04
4.650000000000000000e+02,1.604904102922799066e+05,1.898552733721905947e+07,1.113719980125951770e+04
4.700000000000000000e+02,1.335591043280506274e+05,1.723407731681011617e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.111470418476973864e+05,1.564420180099637806e+07,7.713026647334579138e+03
4.800000000000000000e+02,9.249586520998460765e+04,1.420099524281340092e+07,6.418731987297414889e+03
4.850000000000000000e+02,7.697447398255520966e+04,1.289092715957963280e+07,5.341628158252618050e+03
4.900000000000000000e+02,6.405767037737547071e+04,1.170171528067255579e+07,4.445269164922848177e+03
4.950000000000000000e+02,5.330838811716228520e+04,1.062221039765696786e+07,3.699324880576876240e+03
5.000000000000000000e+02,4.436290341045079549e+04,9.642291837202092633e+06,3.078554765601609233e+03
5.050000000000000000e+02,3.691852761857060977e+04,8.752772576815284789e+06,2.561953802589626321e+03
5.100000000000000000e+02,3.072336517095744784e+04,7.945313113825014792e+06,2.132041748921369162e+03
5.150000000000000000e+02,2.556779016704754395e+04,7.212343280109410174e+06,1.774271657259773519e+03
5.200000000000000000e+02,2.127735325829934663e+04,6.546991269560820423e+06,1.476537650047421948e+03
5.250000000000000000e+02,1.770687880026270432e+04,5.943019212897943333e+06,1.228765292556524400e+03
5.300000000000000000e+02,1.473555253987640026e+04,5.394764695820856839e+06,1.022570703932293441e+03
5.350000000000000000e+02,1.226283361990626327e+04,4.897087672224371694e+06,8.509768715594491368e+02
5.400000000000000000e+02,1.020505257489047472e+04,4.445322274765664712e+06,7.081775696725397893e+02
5.450000000000000000e+02,8.492580204890278765e+03,4.035233070996248629e+06,5.893408939167240987e+02
