x, lambda_eff
0.000000000000000000e+00,6.029243659107639530e+01
5.000000000000000000e+00,5.954495587571859971e+01
1.000000000000000000e+01,5.880247897424949599e+01
1.500000000000000000e+01,5.806524551303805737e+01
2.000000000000000000e+01,5.733349424218608448e+01
2.500000000000000000e+01,5.660746280485311388e+01
3.000000000000000000e+01,5.588738749959964025e+01
3.500000000000000000e+01,5.517350303557863356e+01
4.000000000000000000e+01,5.446604228041545781e+01
4.500000000000000000e+01,5.376523600062657238e+01
5.000000000000000000e+01,5.307131259444565785e+01
5.500000000000000000e+01,5.238449781694803420e+01
6.000000000000000000e+01,5.170501449739253275e+01
6.500000000000000000e+01,5.103308224873586596e+01
7.000000000000000000e+01,5.036891716931702945e+01
7.500000000000000000e+01,4.971273153675988965e+01
8.000000000000000000e+01,4.906473349420191710e+01
8.500000000000000000e+01,4.842512672902491744e+01
9.000000000000000000e+01,4.779411014434194982e+01
9.500000000000000000e+01,4.717187752358265840e+01
1.000000000000000000e+02,4.655861718861720533e+01
1.050000000000000000e+02,4.595451165196760002e+01
1.100000000000000000e+02,4.535973726377388004e+01
1.150000000000000000e+02,4.477446385431097298e+01
1.200000000000000000e+02,4.419885437299031139e+01
1.250000000000000000e+02,4.363306452492626164e+01
1.300000000000000000e+02,4.307724240630134460e+01
1.350000000000000000e+02,4.253152813992412007e+01
1.400000000000000000e+02,4.199605351253671870e+01
1.450000000000000000e+02,4.147094161559545000e+01
1.500000000000000000e+02,4.095630649141192237e+01
1.550000000000000000e+02,4.045225278670437774e+01
1.600000000000000000e+02,3.995887541576265534e+01
1.650000000000000000e+02,3.947625923557477989e+01
1.700000000000000000e+02,3.900447873539280863e+01
1.750000000000000000e+02,3.854359774332699828e+01
1.800000000000000000e+02,3.809366915264678966e+01
1.850000000000000000e+02,3.765473467052947854e+01
1.900000000000000000e+02,3.722682459202954419e+01
1.950000000000000000e+02,3.680995760203927603e+01
2.000000000000000000e+02,3.640414060797127149e+01
2.050000000000000000e+02,3.600936860581236942e+01
2.100000000000000000e+02,3.562562458207463578e+01
2.150000000000000000e+02,3.525287945400108924e+01
2.200000000000000000e+02,3.489109205016967508e+01
2.250000000000000000e+02,3.454020913338152354e+01
2.300000000000000000e+02,3.420016546741803865e+01
