x, current_density, J_max, J_min
0.000000000000000000e+00,1.609516749348500061e+11,1.728480500537021484e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.477962218853030396e+11,1.550595524250877686e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.355153967074255219e+11,1.391017416210277405e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.240648286407638855e+11,1.247862141956792908e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.134013514290232086e+11,1.119439560700368500e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.034831243313572083e+11,1.004233470931298065e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.426973372843209839e+10,9.008837096196348572e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.572227235292713928e+10,8.081700936589845276e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.780339455535078430e+10,7.249980139617976379e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.047734699373985291e+10,6.503855121250531006e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.370997505356886292e+10,5.834516870889756012e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.746870613316617584e+10,5.234062949137748718e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.172251174614493561e+10,4.695404188857676697e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.644185104566476440e+10,4.212180998009236908e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.159859901851399994e+10,3.778688276100587463e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.716596308704017639e+10,3.389808057794367599e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.311839223787286758e+10,3.040949088434872818e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.943148301537054825e+10,2.727992618104115295e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.608188677867563248e+10,2.447243774232601166e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.304722245728579712e+10,2.195387938653012085e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.030599865807336044e+10,1.969451614069167709e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.783754836406234360e+10,1.766767317916243362e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.562197863365842628e+10,1.584942089136965561e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.364013670026235008e+10,1.421829236053899384e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.187359274339777946e+10,1.275502991783389664e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.030463844398000908e+10,1.144235777964200020e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.916299340082147598e+09,1.026477808368546104e+10,2.464566344697368622e+09
1.350000000000000000e+02,7.692358068035858154e+09,9.208387915886857986e+09,2.050996522486080170e+09
1.400000000000000000e+02,6.617384892813386917e+09,8.260715167746384621e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.676771563391131401e+09,7.410571286305659294e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.856764501951354027e+09,6.647919178213205338e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.144493636538805962e+09,5.963754708321154594e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.527993769423476696e+09,5.350000393744573593e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.996216157750972748e+09,4.799410038298601151e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.539028877944718361e+09,4.305483181394530296e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.147205452008134365e+09,3.862388351348831654e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.812402049111953259e+09,3.464894217007078648e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.527124271976620913e+09,3.108307824834990501e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.284685055454745770e+09,2.788419192282284737e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.079155530195105791e+09,2.501451603269359589e+09,2.262860850983400047e+08
2.000000000000000000e+02,9.053108443920867443e+08,2.244017018968142986e+09,1.883138486501869261e+08
2.050000000000000000e+02,7.585729176480821371e+08,2.013076077441276073e+09,1.567135936707477570e+08
2.100000000000000000e+02,6.349519568434880972e+08,1.805902209881539106e+09,1.304160613637156188e+08
2.150000000000000000e+02,5.309883341401424408e+08,1.620049449795403719e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.436961482789715528e+08,1.453323555074750900e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.705097457919515967e+08,1.303756102013958216e+09,7.516303556284913421e+07
2.300000000000000000e+02,3.089763365379202366e+08,1.169581245417304754e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.571281529627069533e+08,1.049214870418491006e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.139804225356317461e+08,9.412358898714299202e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.780731541874166429e+08,8.443694665027960539e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.481913525853178799e+08,7.574719617412861586e+08,3.000035289765995741e+07
2.550000000000000000e+02,1.233239062971044928e+08,6.795174335242166519e+08,2.496610391472797468e+07
2.600000000000000000e+02,1.026293747849620879e+08,6.095855236699128151e+08,2.077663375518538430e+07
2.650000000000000000e+02,8.540751655538652837e+07,5.468505918099882603e+08,1.729018318883384764e+07
2.700000000000000000e+02,7.107559506664350629e+07,4.905719675929602981e+08,1.438878108099784888e+07
2.750000000000000000e+02,5.914866065457444638e+07,4.400852060733436346e+08,1.197425259962473437e+07
2.800000000000000000e+02,4.922314127579271048e+07,3.947942430443032384e+08,9.964897270483473316e+06
2.850000000000000000e+02,4.096318682862904668e+07,3.541643576970151663e+08,8.292724475713913329e+06
2.900000000000000000e+02,3.408930498274554312e+07,3.177158595214460492e+08,6.901152853206289932e+06
2.950000000000000000e+02,2.836890398852682486e+07,2.850184249139135480e+08,5.743095751317271031e+06
3.000000000000000000e+02,2.360842246323566884e+07,2.556860166274601221e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.964677984836590290e+07,2.293723260823001564e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.634992592202630267e+07,2.057666847266869843e+08,3.309933651448292192e+06
3.150000000000000000e+02,1.360630493746861443e+07,1.845903961763025224e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.132308090778673254e+07,1.655934458281384706e+08,2.292282342967663892e+06
3.250000000000000000e+02,9.422996311879288405e+06,1.485515491014312804e+08,1.907622866026043426e+06
3.300000000000000000e+02,7.841757929398472421e+06,1.332635034561561197e+08,1.587511682471983368e+06
3.350000000000000000e+02,6.525861348971663974e+06,1.195488129260971695e+08,1.321117180375956232e+06
