x, current_density, J_max, J_min
0.000000000000000000e+00,1.566140943455415955e+11,1.719489962049038391e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.538567501770996399e+11,1.682734190842503967e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.511593518759246826e+11,1.646764110013235474e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.485205235809548035e+11,1.611562924664848633e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.459388896889436035e+11,1.577114198908213501e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.434130765387707825e+11,1.543401848187323303e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.409417140011436157e+11,1.510410131769208984e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.385234369754405212e+11,1.478123645394386597e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.361568867964833069e+11,1.446527314084407654e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.338407125544266205e+11,1.415606385103158264e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.315735723313078613e+11,1.385346421068615723e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.293541343580954437e+11,1.355733293211846466e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.271810780963299561e+11,1.326753174780102539e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.250530952486564026e+11,1.298392534580930634e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.229688907027090302e+11,1.270638130664283447e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.209271834129350433e+11,1.243477004139682770e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.189267072250217438e+11,1.216896473125543823e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.169662116476438751e+11,1.190884126827842560e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.150444625762555847e+11,1.165427819745353394e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.131602429736310425e+11,1.140515665998759460e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.113123535118064423e+11,1.116136033780980682e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.094996131799903412e+11,1.092277539926130829e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.077208598628985748e+11,1.068929044594573822e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.059749508938297424e+11,1.046079646071584930e+11,1.255851043726757355e+11
2.400000000000000000e+01,1.042607635866282806e+11,1.023718675677200623e+11,1.210550782971468201e+11
2.500000000000000000e+01,1.025771957504896545e+11,1.001835692784873352e+11,1.166884564433803711e+11
2.600000000000000000e+01,1.009231661913407898e+11,9.804204799466081238e+10,1.124793445981324005e+11
2.700000000000000000e+01,9.929761520328225708e+10,9.594630381223036194e+10,1.084220611604733582e+11
2.800000000000000000e+01,9.769950505330873108e+10,9.389535820110710144e+10,1.045111294725717010e+11
2.900000000000000000e+01,9.612782046222627258e+10,9.188825354823501587e+10,1.007412704271168060e+11
3.000000000000000000e+01,9.458156908436491394e+10,8.992405271046900940e+10,9.710739534140209961e+10
3.100000000000000000e+01,9.305978198833670044e+10,8.800183857701072693e+10,9.360459908844970703e+10
3.200000000000000000e+01,9.156151414072259521e+10,8.612071364119747925e+10,9.022815347590487671e+10
3.300000000000000000e+01,9.008584489417514038e+10,8.427979958144500732e+10,8.697350086376272583e+10
3.400000000000000000e+01,8.863187848100868225e+10,8.247823685114753723e+10,8.383624801231225586e+10
3.500000000000000000e+01,8.719874451291098022e+10,8.071518427734445190e+10,8.081216015199342346e+10
3.600000000000000000e+01,8.578559848695021057e+10,7.898981866796572876e+10,7.789715526716250610e+10
3.700000000000000000e+01,8.439162229757534790e+10,7.730133442747291565e+10,7.508729858605004883e+10
3.800000000000000000e+01,8.301602475381265259e+10,7.564894318071611023e+10,7.237879726947320557e+10
3.900000000000000000e+01,8.165804210035363770e+10,7.403187340483148193e+10,6.976799529113386536e+10
4.000000000000000000e+01,8.031693854070999146e+10,7.244937006900712585e+10,6.725136850259112549e+10
4.100000000000000000e+01,7.899200676008581543e+10,7.090069428194950867e+10,6.482551987624698639e+10
4.200000000000000000e+01,7.768256844508775330e+10,6.938512294688552856e+10,6.248717491992419434e+10
4.300000000000000000e+01,7.638797479686660767e+10,6.790194842393924713e+10,6.023317725684640503e+10
4.400000000000000000e+01,7.510760703376573181e+10,6.645047819972573090e+10,5.806048436505438995e+10
4.500000000000000000e+01,7.384087687904484558e+10,6.503003456400750732e+10,5.596616347050759888e+10
4.600000000000000000e+01,7.258722702876614380e+10,6.363995429326295471e+10,5.394738758832683563e+10
4.700000000000000000e+01,7.134613159447100830e+10,6.227958834101857758e+10,5.200143170683491516e+10
4.800000000000000000e+01,7.011709651485852051e+10,6.094830153480089569e+10,5.012566910924414825e+10
4.900000000000000000e+01,6.889965993030157471e+10,5.964547227956611633e+10,4.831756782802552795e+10
5.000000000000000000e+01,6.769339251371521759e+10,5.837049226746944427e+10,4.657468722717367554e+10
5.100000000000000000e+01,6.649789775103405762e+10,5.712276619383811188e+10,4.489467470775417328e+10
5.200000000000000000e+01,6.531281216436789703e+10,5.590171147921618652e+10,4.327526253228630066e+10
