x, o_total, cc
0.000000000000000000e+00,2.634904607621856298e-01,2.646667108571134630e-01
1.000000000000000000e+00,2.610973961688791700e-01,2.623006170070329990e-01
2.000000000000000000e+00,2.586503482177160418e-01,2.598806417295230209e-01
3.000000000000000000e+00,2.561495837083903049e-01,2.574068404925556330e-01
4.000000000000000000e+00,2.535954991755542398e-01,2.548792809648565139e-01
5.000000000000000000e+00,2.509886197845830336e-01,2.522987430710139090e-01
6.000000000000000000e+00,2.483295978657959757e-01,2.496658635012177774e-01
7.000000000000000000e+00,2.456192110926949113e-01,2.469810037638185130e-01
8.000000000000000000e+00,2.428583603111180156e-01,2.442453804183188082e-01
9.000000000000000000e+00,2.400480670275151607e-01,2.414597646304850465e-01
1.000000000000000000e+01,2.371894705658131319e-01,2.386252575948120125e-01
1.100000000000000000e+01,2.342838249035677778e-01,2.357430777690971146e-01
1.200000000000000000e+01,2.313324951992624945e-01,2.328145243326938951e-01
1.300000000000000000e+01,2.283369540237329687e-01,2.298410177747659544e-01
1.400000000000000000e+01,2.252987773097473723e-01,2.268239995531552700e-01
1.500000000000000000e+01,2.222196400347573875e-01,2.237653296265017522e-01
1.600000000000000000e+01,2.191013116527524285e-01,2.206665056517118362e-01
1.700000000000000000e+01,2.159456512919891991e-01,2.175294116496628294e-01
1.800000000000000000e+01,2.127546027361311154e-01,2.143559493598449772e-01
1.900000000000000000e+01,2.095301892070158545e-01,2.111481008021121042e-01
2.000000000000000000e+01,2.062745079678647009e-01,2.079079276266005416e-01
2.100000000000000000e+01,2.029897247662602877e-01,2.046375670376964773e-01
2.200000000000000000e+01,1.996780681366446819e-01,2.013392124361511881e-01
2.300000000000000000e+01,1.963418235824221092e-01,1.980151187341472330e-01
2.400000000000000000e+01,1.929833276580004142e-01,1.946675964585594110e-01
2.500000000000000000e+01,1.896049619712572576e-01,1.912990050134382447e-01
2.600000000000000000e+01,1.862091471269867460e-01,1.879117459806605162e-01
2.700000000000000000e+01,1.827983366318580438e-01,1.845082526620271668e-01
2.800000000000000000e+01,1.793750107813077976e-01,1.810909965343655836e-01
2.900000000000000000e+01,1.759416705485932209e-01,1.776624717578249579e-01
3.000000000000000000e+01,1.725008314959503575e-01,1.742251846257145409e-01
3.100000000000000000e+01,1.690550177274441623e-01,1.707816534381354223e-01
3.200000000000000000e+01,1.656067559026534464e-01,1.673344027403184942e-01
3.300000000000000000e+01,1.621585693298212283e-01,1.638859573071483888e-01
3.400000000000000000e+01,1.587129721565121998e-01,1.604388360810127256e-01
3.500000000000000000e+01,1.552724636751665055e-01,1.569955462087059272e-01
3.600000000000000000e+01,1.518395227602186148e-01,1.535585772571598784e-01
3.700000000000000000e+01,1.484166024526737959e-01,1.501303956386713101e-01
3.800000000000000000e+01,1.450061247072038928e-01,1.467134347144985473e-01
3.900000000000000000e+01,1.416104753159421192e-01,1.433101027201522659e-01
4.000000000000000000e+01,1.382319990222331263e-01,1.399227691198535739e-01
4.100000000000000000e+01,1.348729948366278741e-01,1.365537551298343089e-01
4.200000000000000000e+01,1.315357115664186893e-01,1.332053340158062815e-01
4.300000000000000000e+01,1.282223435689804625e-01,1.298797269036590651e-01
4.400000000000000000e+01,1.249350267381387908e-01,1.265790987234669263e-01
4.500000000000000000e+01,1.216758347317169614e-01,1.233055543219656325e-01
4.600000000000000000e+01,1.184467754473377127e-01,1.200611347779237115e-01
4.700000000000000000e+01,1.152497877524717024e-01,1.168478139494586593e-01
4.800000000000000000e+01,1.120867384736380090e-01,1.136674952750726802e-01
4.900000000000000000e+01,1.089594196485828281e-01,1.105220088428546799e-01
5.000000000000000000e+01,1.058695460441885228e-01,1.074131087359675440e-01
5.100000000000000000e+01,1.028187529418089913e-01,1.043424706576428634e-01
5.200000000000000000e+01,9.980859419068677241e-02,1.013116898354543272e-01
5.300000000000000000e+01,9.684054052909181476e-02,9.832227920241805308e-02
5.400000000000000000e+01,9.391597817183319763e-02,9.537566785115983437e-02
5.500000000000000000e+01,9.103620766183725954e-02,9.247319975667367409e-02
5.600000000000000000e+01,8.820244298256504911e-02,8.961613276280887275e-02
5.700000000000000000e+01,8.541581092715580525e-02,8.680563782736105960e-02
5.800000000000000000e+01,8.267735071934412261e-02,8.404279852037810361e-02
5.900000000000000000e+01,7.998801388039905591e-02,8.132861076995887006e-02
6.000000000000000000e+01,7.734866433558461318e-02,7.866398284939669916e-02
6.100000000000000000e+01,7.476007875293869120e-02,7.604973559900955749e-02
6.200000000000000000e+01,7.222294710651883110e-02,7.348660287542896352e-02
6.300000000000000000e+01,6.973787345566469231e-02,7.097523222052036507e-02
6.400000000000000000e+01,6.730537693128482712e-02,6.851618574150919461e-02
6.500000000000000000e+01,6.492589291968625664e-02,6.610994119331424501e-02
6.600000000000000000e+01,6.259977443403140496e-02,6.375689325356415083e-02
6.700000000000000000e+01,6.032729366313098474e-02,6.145735498030356625e-02
6.800000000000000000e+01,5.810864368695820015e-02,5.921155944199443799e-02
6.900000000000000000e+01,5.594394034800276305e-02,5.701966150908328868e-02
7.000000000000000000e+01,5.383322426737283117e-02,5.488173979614026365e-02
7.100000000000000000e+01,5.177646299439342403e-02,5.279779874337570816e-02
7.200000000000000000e+01,4.977355327834535187e-02,5.076777082620228393e-02
7.300000000000000000e+01,4.782432345093448611e-02,4.879151888143117705e-02
7.400000000000000000e+01,4.592853590807753628e-02,4.686883853866603833e-02
7.500000000000000000e+01,4.408588967963422006e-02,4.499946074548328429e-02
7.600000000000000000e+01,4.229602307580589138e-02,4.318305437506066852e-02
7.700000000000000000e+01,4.055851639905474343e-02,4.141922890503287047e-02
7.800000000000000000e+01,3.887289471057388257e-02,3.970753715651195725e-02
7.900000000000000000e+01,3.723863064055313310e-02,3.804747808240849238e-02
8.000000000000000000e+01,3.565514723173743988e-02,3.643849959442393982e-02
8.100000000000000000e+01,3.412182080606113860e-02,3.488000141835438661e-02
8.200000000000000000e+01,3.263798384445774914e-02,3.337133796764675531e-02
8.300000000000000000e+01,3.120292787029271819e-02,3.191182122547961408e-02
8.400000000000000000e+01,2.981590632723651532e-02,3.050072362599873937e-02
