x, lambda_eff
0.000000000000000000e+00,8.461165349128555135e+01
5.000000000000000000e+00,8.404842557130419323e+01
1.000000000000000000e+01,8.348530062149492892e+01
1.500000000000000000e+01,8.292234919477307642e+01
2.000000000000000000e+01,8.235964170707757148e+01
2.500000000000000000e+01,8.179724842490043102e+01
3.000000000000000000e+01,8.123523945279772818e+01
3.500000000000000000e+01,8.067368472088436704e+01
4.000000000000000000e+01,8.011265397231487384e+01
4.500000000000000000e+01,7.955221675075243581e+01
5.000000000000000000e+01,7.899244238782772243e+01
5.500000000000000000e+01,7.843339999058960643e+01
6.000000000000000000e+01,7.787515842894916318e+01
6.500000000000000000e+01,7.731778632311839772e+01
7.000000000000000000e+01,7.676135203104466598e+01
7.500000000000000000e+01,7.620592363584202644e+01
8.000000000000000000e+01,7.565156893322026121e+01
8.500000000000000000e+01,7.509835541891202126e+01
9.000000000000000000e+01,7.454635027609856479e+01
9.500000000000000000e+01,7.399562036283411715e+01
1.000000000000000000e+02,7.344623219946906545e+01
1.050000000000000000e+02,7.289825195607117791e+01
1.100000000000000000e+02,7.235174543984491891e+01
1.150000000000000000e+02,7.180677808254763761e+01
1.200000000000000000e+02,7.126341492790179188e+01
1.250000000000000000e+02,7.072172061900205620e+01
1.300000000000000000e+02,7.018175938571577888e+01
1.350000000000000000e+02,6.964359503207495550e+01
1.400000000000000000e+02,6.910729092365812676e+01
1.450000000000000000e+02,6.857290997495962870e+01
1.500000000000000000e+02,6.804051463674413469e+01
1.550000000000000000e+02,6.751016688338360439e+01
1.600000000000000000e+02,6.698192820017399640e+01
1.650000000000000000e+02,6.645585957062860416e+01
1.700000000000000000e+02,6.593202146374474637e+01
1.750000000000000000e+02,6.541047382124042997e+01
1.800000000000000000e+02,6.489127604475704914e+01
1.850000000000000000e+02,6.437448698302503658e+01
1.900000000000000000e+02,6.386016491898747205e+01
1.950000000000000000e+02,6.334836755687837950e+01
2.000000000000000000e+02,6.283915200925110867e+01
2.050000000000000000e+02,6.233257478395245244e+01
2.100000000000000000e+02,6.182869177103822267e+01
2.150000000000000000e+02,6.132755822962563030e+01
2.200000000000000000e+02,6.082922877467812839e+01
2.250000000000000000e+02,6.033375736371802844e+01
2.300000000000000000e+02,5.984119728346254874e+01
2.350000000000000000e+02,5.935160113637881096e+01
2.400000000000000000e+02,5.886502082715331596e+01
2.450000000000000000e+02,5.838150754907207585e+01
2.500000000000000000e+02,5.790111177030685496e+01
2.550000000000000000e+02,5.742388322010431523e+01
2.600000000000000000e+02,5.694987087487396593e+01
2.650000000000000000e+02,5.647912294417223933e+01
2.700000000000000000e+02,5.601168685657936663e+01
2.750000000000000000e+02,5.554760924546706491e+01
2.800000000000000000e+02,5.508693593465483218e+01
2.850000000000000000e+02,5.462971192395358599e+01
2.900000000000000000e+02,5.417598137459583540e+01
2.950000000000000000e+02,5.372578759455221586e+01
3.000000000000000000e+02,5.327917302373521835e+01
3.050000000000000000e+02,5.283617921909122117e+01
3.100000000000000000e+02,5.239684683958348899e+01
3.150000000000000000e+02,5.196121563106912333e+01
3.200000000000000000e+02,5.152932441107436290e+01
3.250000000000000000e+02,5.110121105347362658e+01
3.300000000000000000e+02,5.067691247307885760e+01
3.350000000000000000e+02,5.025646461014684263e+01
3.400000000000000000e+02,4.983990241481384231e+01
3.450000000000000000e+02,4.942725983146780777e+01
3.500000000000000000e+02,4.901856978307037593e+01
3.550000000000000000e+02,4.861386415544205164e+01
3.600000000000000000e+02,4.821317378152570399e+01
3.650000000000000000e+02,4.781652842564524519e+01
3.700000000000000000e+02,4.742395676777791635e+01
3.750000000000000000e+02,4.703548638786067926e+01
3.800000000000000000e+02,4.665114375015262738e+01
3.850000000000000000e+02,4.627095418767770241e+01
3.900000000000000000e+02,4.589494188677343089e+01
3.950000000000000000e+02,4.552312987177385395e+01
4.000000000000000000e+02,4.515553998985620865e+01
4.050000000000000000e+02,4.479219289608360555e+01
4.100000000000000000e+02,4.443310803867709780e+01
4.150000000000000000e+02,4.407830364455325167e+01
4.200000000000000000e+02,4.372779670516490569e+01
4.250000000000000000e+02,4.338160296268461025e+01
4.300000000000000000e+02,4.303973689657238566e+01
4.350000000000000000e+02,4.270221171057107057e+01
4.400000000000000000e+02,4.236903932017413865e+01
4.450000000000000000e+02,4.204023034061280129e+01
4.500000000000000000e+02,4.171579407541021567e+01
4.550000000000000000e+02,4.139573850555250090e+01
4.600000000000000000e+02,4.108007027932713129e+01
4.650000000000000000e+02,4.076879470288047003e+01
4.700000000000000000e+02,4.046191573154708720e+01
4.750000000000000000e+02,4.015943596200418853e+01
4.800000000000000000e+02,3.986135662530487167e+01
4.850000000000000000e+02,3.956767758084428266e+01
4.900000000000000000e+02,3.927839731131269474e+01
4.950000000000000000e+02,3.899351291868924818e+01
5.000000000000000000e+02,3.871302012132957060e+01
