x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.027798619371495192e+01,8.952217858273361628e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.138912890964449787e+01,8.014220458198848007e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.325458063050442092e+01,7.174504750602744707e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.580484591379315873e+01,6.422772955261295635e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.897911228255603078e+01,5.749806274972534226e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.272453601338290241e+01,5.147351841642135639e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.699545682985120720e+01,4.608021507956499363e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.175256000413915558e+01,4.125201243483591895e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.696199853933171653e+01,3.692970024088528902e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.259448635202997480e+01,3.306027219971353759e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.862437611916753966e+01,2.959627591856537876e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.502874232716724023e+01,2.649523098165668600e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.178649963103616116e+01,2.371910799530646230e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.887759625981227884e+01,2.123386221778969585e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.628232832344590264e+01,1.900901605462129140e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.398081981625840164e+01,1.701728529923857280e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.195270246724096808e+01,1.523424453551763058e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.017700957991369570e+01,1.363802759881643034e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.632272118337601441e+00,1.220905942217494200e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.296779544213100266e+00,1.092981597919151682e+01,2.537980074568626510e+00
1.050000000000000000e+02,6.148948810010453236e+00,9.784609379655979211e+00,2.112090964107684155e+00
1.100000000000000000e+02,5.167737034189363143e+00,8.759395482478531392e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.333037717437014713e+00,7.841601666592330488e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.626014288996223911e+00,7.019972647713402125e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.029343511456271454e+00,6.284432450145045479e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.527359847646267088e+00,5.625960840930109619e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.106092563792628880e+00,5.036482711012111757e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.753274858893531185e+00,4.508769046840766848e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.459064247938001602e+00,4.036348277995807976e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.214224038412003326e+00,3.613426913648499994e+00,4.043265985483987524e-01
