x, current_density, J_max, J_min
0.000000000000000000e+00,9.776738935544868469e+10,1.046767734416825562e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.279254252467079163e+10,9.801366401175028992e+10,2.432933583934868469e+11
1.000000000000000000e+01,8.802523337766534424e+10,9.177468904656617737e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.345868606422969055e+10,8.593285063380732727e+10,1.684919180668975525e+11
2.000000000000000000e+01,7.908630125819616699e+10,8.046286938989672852e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.490165085405073547e+10,7.534107506854310608e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.089847292589411926e+10,7.054530413249948120e+10,9.710739534140209961e+10
3.500000000000000000e+01,6.707066690093712616e+10,6.605480384530280304e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.341228895784221649e+10,6.185014246797090912e+10,6.725136850259112549e+10
4.500000000000000000e+01,5.991754764224164581e+10,5.791312517205102539e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.658079966742329407e+10,5.422671530515039062e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.339654594445924377e+10,5.077496066824140167e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.035942777877529144e+10,4.754292448572108459e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.746422327013949585e+10,4.451662076951175690e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.470584388443643188e+10,4.168295379750382996e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.207933120464232635e+10,3.902966144444604492e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.957985384975698090e+10,3.654526212005880737e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.720270455350159454e+10,3.421900508475601578e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.494329739868128967e+10,3.204082392797662735e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.279716520211966324e+10,3.000129300781274796e+10,8.915991396693733215e+09
1.000000000000000000e+02,3.075995703967450714e+10,2.809158666343553162e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.882743590878906250e+10,2.630344102381876373e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.699547651790942383e+10,2.462911824749516678e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.526006319913555527e+10,2.306137303860000610e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.361728793677390289e+10,2.159342129430700302e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.206334850106010056e+10,2.021891074798456573e+10,2.961529773854685307e+09
1.300000000000000000e+02,2.059454668472379303e+10,1.893189348103651047e+10,2.464566344697368622e+09
