x, current_density, J_max, J_min
0.000000000000000000e+00,1.563832535842319641e+11,1.728104990746934814e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.428963898396231995e+11,1.550295236901491089e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.310695748749970398e+11,1.390780846319196777e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.206428777031662445e+11,1.247679355807276611e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.113758345298198395e+11,1.119301994291617279e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.030487020322709351e+11,1.004133753270749817e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.546318509364987183e+10,9.008155078788410950e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.844343300940492249e+10,8.081279775645726013e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.183786041658595276e+10,7.249773371024644470e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.552197736265422058e+10,6.503823081291396332e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.940191745285636902e+10,5.834625788690040588e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.341778572031765747e+10,5.234284153880664825e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.754546990002449799e+10,4.695713417761008453e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.179542884230921936e+10,4.212557792719993591e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.620743080604453278e+10,3.779115456638610840e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.084128493935574341e+10,3.390271264476429749e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.576495029080701447e+10,3.041436383358888626e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.104240671363738632e+10,2.728494138786193848e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.672380475593513489e+10,2.447751432883462143e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.283960395963233566e+10,2.195895161368546677e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.939909575179480743e+10,1.969953114904934692e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.639251935860171890e+10,1.767258903428285980e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.379534707488946915e+10,1.585420489511124611e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.157334255748849487e+10,1.422291959421266174e+10,4.276291307796353340e+09
1.200000000000000000e+02,9.651397748737251282e+09,1.275948198738218117e+10,3.558702576742664337e+09
1.250000000000000000e+02,8.031832160418447495e+09,1.144662173669152451e+10,2.961529773854685307e+09
1.300000000000000000e+02,6.684039921777923584e+09,1.026884549956411171e+10,2.464566344697368622e+09
1.350000000000000000e+02,5.562415745717523575e+09,9.212254088549676895e+09,2.050996522486080170e+09
1.400000000000000000e+02,4.629007200780479431e+09,8.264378444061954498e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.852230513498690128e+09,7.414032484358950615e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.205801867634352684e+09,6.651181096217198372e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.667848037243595123e+09,5.966821708429839134e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.220166262186380863e+09,5.352878050552325249e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.847608320629063129e+09,4.802104843120061874e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.537567958121880770e+09,4.308002294567078590e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.279554329485876083e+09,3.864739395805649757e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.064837019697844028e+09,3.467085107249968052e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.861506325938048363e+08,3.110346626207297802e+09,3.267450583560395241e+08
1.900000000000000000e+02,7.374489514507461786e+08,2.790314006116961956e+09,2.719151707437758446e+08
1.950000000000000000e+02,6.137003529578242302e+08,2.503210474077102184e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.107175520189074278e+08,2.245647860345744133e+09,1.883138486501869261e+08
