x, lambda_eff
0.000000000000000000e+00,5.651396526443551238e+01
1.000000000000000000e+00,5.636851465565743524e+01
2.000000000000000000e+00,5.622327868745205848e+01
3.000000000000000000e+00,5.607825946004059858e+01
4.000000000000000000e+00,5.593345907296835406e+01
5.000000000000000000e+00,5.578887962501647024e+01
6.000000000000000000e+00,5.564452321411295799e+01
7.000000000000000000e+00,5.550039193724320086e+01
8.000000000000000000e+00,5.535648789035933248e+01
9.000000000000000000e+00,5.521281316828921604e+01
1.000000000000000000e+01,5.506936986464434369e+01
1.100000000000000000e+01,5.492616007172718895e+01
1.200000000000000000e+01,5.478318588043762105e+01
1.300000000000000000e+01,5.464044938017860176e+01
1.400000000000000000e+01,5.449795265876110761e+01
1.500000000000000000e+01,5.435569780230817116e+01
1.600000000000000000e+01,5.421368689515814765e+01
1.700000000000000000e+01,5.407192201976727830e+01
1.800000000000000000e+01,5.393040525661127305e+01
1.900000000000000000e+01,5.378913868408616139e+01
2.000000000000000000e+01,5.364812437840831905e+01
2.100000000000000000e+01,5.350736441351364903e+01
2.200000000000000000e+01,5.336686086095591008e+01
2.300000000000000000e+01,5.322661578980424935e+01
2.400000000000000000e+01,5.308663126653983966e+01
2.500000000000000000e+01,5.294690935495170692e+01
2.600000000000000000e+01,5.280745211603170475e+01
2.700000000000000000e+01,5.266826160786857258e+01
2.800000000000000000e+01,5.252933988554124056e+01
2.900000000000000000e+01,5.239068900101115389e+01
3.000000000000000000e+01,5.225231100301378717e+01
3.100000000000000000e+01,5.211420793694934162e+01
3.200000000000000000e+01,5.197638184477238354e+01
3.300000000000000000e+01,5.183883476488082209e+01
3.400000000000000000e+01,5.170156873200387793e+01
3.500000000000000000e+01,5.156458577708917090e+01
3.600000000000000000e+01,5.142788792718894797e+01
3.700000000000000000e+01,5.129147720534544419e+01
3.800000000000000000e+01,5.115535563047525613e+01
3.900000000000000000e+01,5.101952521725292655e+01
4.000000000000000000e+01,5.088398797599357692e+01
4.100000000000000000e+01,5.074874591253461631e+01
4.200000000000000000e+01,5.061380102811662596e+01
4.300000000000000000e+01,5.047915531926322785e+01
4.400000000000000000e+01,5.034481077766018586e+01
4.500000000000000000e+01,5.021076939003347661e+01
4.600000000000000000e+01,5.007703313802652900e+01
4.700000000000000000e+01,4.994360399807653295e+01
4.800000000000000000e+01,4.981048394128981016e+01
4.900000000000000000e+01,4.967767493331637496e+01
5.000000000000000000e+01,4.954517893422346475e+01
5.100000000000000000e+01,4.941299789836828182e+01
5.200000000000000000e+01,4.928113377426970487e+01
5.300000000000000000e+01,4.914958850447921179e+01
5.400000000000000000e+01,4.901836402545087878e+01
5.500000000000000000e+01,4.888746226741039180e+01
5.600000000000000000e+01,4.875688515422325509e+01
5.700000000000000000e+01,4.862663460326212572e+01
5.800000000000000000e+01,4.849671252527310372e+01
5.900000000000000000e+01,4.836712082424133996e+01
6.000000000000000000e+01,4.823786139725558542e+01
6.100000000000000000e+01,4.810893613437195171e+01
6.200000000000000000e+01,4.798034691847678346e+01
6.300000000000000000e+01,4.785209562514864956e+01
6.400000000000000000e+01,4.772418412251944630e+01
6.500000000000000000e+01,4.759661427113471177e+01
6.600000000000000000e+01,4.746938792381296679e+01
6.700000000000000000e+01,4.734250692550435247e+01
6.800000000000000000e+01,4.721597311314828715e+01
6.900000000000000000e+01,4.708978831553042710e+01
7.000000000000000000e+01,4.696395435313868205e+01
7.100000000000000000e+01,4.683847303801845641e+01
7.200000000000000000e+01,4.671334617362714425e+01
7.300000000000000000e+01,4.658857555468772915e+01
7.400000000000000000e+01,4.646416296704163074e+01
7.500000000000000000e+01,4.634011018750082656e+01
7.600000000000000000e+01,4.621641898369912127e+01
7.700000000000000000e+01,4.609309111394271241e+01
7.800000000000000000e+01,4.597012832705998875e+01
7.900000000000000000e+01,4.584753236225063944e+01
8.000000000000000000e+01,4.572530494893396735e+01
8.100000000000000000e+01,4.560344780659658426e+01
8.200000000000000000e+01,4.548196264463933147e+01
8.300000000000000000e+01,4.536085116222361080e+01
8.400000000000000000e+01,4.524011504811697648e+01
8.500000000000000000e+01,4.511975598053815162e+01
8.600000000000000000e+01,4.499977562700133404e+01
8.700000000000000000e+01,4.488017564415997640e+01
8.800000000000000000e+01,4.476095767764995514e+01
8.900000000000000000e+01,4.464212336193205743e+01
9.000000000000000000e+01,4.452367432013411985e+01
9.100000000000000000e+01,4.440561216389239974e+01
9.200000000000000000e+01,4.428793849319260545e+01
9.300000000000000000e+01,4.417065489621037955e+01
9.400000000000000000e+01,4.405376294915123481e+01
9.500000000000000000e+01,4.393726421609017052e+01
9.600000000000000000e+01,4.382116024881073457e+01
9.700000000000000000e+01,4.370545258664379418e+01
9.800000000000000000e+01,4.359014275630583057e+01
9.900000000000000000e+01,4.347523227173693527e+01
1.000000000000000000e+02,4.336072263393842974e+01
1.010000000000000000e+02,4.324661533081031450e+01
1.020000000000000000e+02,4.313291183698822095e+01
1.030000000000000000e+02,4.301961361368029202e+01
1.040000000000000000e+02,4.290672210850380708e+01
1.050000000000000000e+02,4.279423875532156529e+01
