x, current_density, J_max, J_min
0.000000000000000000e+00,1.414314747935802917e+11,1.517087239570075073e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.312694440105440063e+11,1.379154739840983582e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.216841944008260498e+11,1.253762965513357849e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.126528272208251343e+11,1.139771722695954590e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.041529689158023224e+11,1.036144483120373077e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.616275360117111206e+10,9.419389589358825684e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.866080781735610962e+10,8.562985344372471619e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.162623727382667542e+10,7.784444768137985229e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.503861555857907104e+10,7.076688550917016602e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.887797480528825378e+10,6.433281028809820557e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.312479828845986938e+10,5.848371663930482483e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.776001491251781464e+10,5.316641845163224792e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.276499553307614136e+10,4.833256525756363678e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.812155104898486328e+10,4.393820257992063141e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.381193219927585602e+10,3.994337225152819824e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.981883093437554169e+10,3.631174907353335571e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.612538327290718079e+10,3.301031050849253082e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.271517349076094437e+10,3.000903640473023987e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.957223948606708908e+10,2.728063602154677200e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.668107914796347427e+10,2.480029987310101700e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.402665752065870285e+10,2.254547413447223282e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.159441455723832321e+10,2.049565555856317902e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.937027322361521149e+10,1.863220503901348114e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.734064771044304276e+10,1.693817812384121895e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.549245149321493530e+10,1.539817093866436768e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.381310498220892525e+10,1.399818011847414207e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.229054249713808250e+10,1.272547547431249809e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.091321831091771126e+10,1.156848423700528145e+10,2.050996522486080170e+09
1.400000000000000000e+02,9.670111512284223557e+09,1.051668582537344551e+10,1.706826332470483303e+09
1.450000000000000000e+02,8.550729459213664055e+09,9.560516182044073105e+09,1.420410077381987810e+09
1.500000000000000000e+02,7.545109613284795761e+09,8.691280806981874466e+09,1.182056281618326426e+09
1.550000000000000000e+02,6.643819575547133446e+09,7.901075697950558662e+09,9.836997604865504503e+08
1.600000000000000000e+02,5.837955177939223289e+09,7.182715479011578560e+09,8.186287183013732433e+08
1.650000000000000000e+02,5.119136521931909561e+09,6.529668063528953552e+09,6.812576411488422155e+08
1.700000000000000000e+02,4.479501898005680084e+09,5.935995257567576408e+09,5.669382996808384657e+08
1.750000000000000000e+02,3.911699563070262432e+09,5.396298763588525772e+09,4.718024668361498117e+08
1.800000000000000000e+02,3.408877398018185616e+09,4.905671093450251579e+09,3.926310285228374004e+08
1.850000000000000000e+02,2.964670511530878067e+09,4.459650944365024567e+09,3.267450583560395241e+08
1.900000000000000000e+02,2.573186898796074867e+09,4.054182632041871548e+09,2.719151707437758446e+08
1.950000000000000000e+02,2.228991302575005531e+09,3.685579212139482498e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.927087458531545162e+09,3.350488954690584183e+09,1.883138486501869261e+08
