x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.490425017562836274e+01,9.239464570171151081e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.956601887459288491e+01,8.536770554344796835e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.347862555651175853e+01,7.887518908054909161e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.626263328281650899e+01,7.287645149752836460e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.786585363831835593e+01,6.733393916112096633e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.878270710106402674e+01,6.221295452492370259e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.985771198477585386e+01,5.748143891387015003e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.176318478397259781e+01,5.310977182871604896e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.479210079156123925e+01,4.907058551412958280e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.895376621537283413e+01,4.533859362953539573e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.409514110909331563e+01,4.189043295014797508e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.005182402691589161e+01,3.870451710720224270e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.668700112549502279e+01,3.576090145175783164e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.388681678975917677e+01,3.304115819608985305e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.155652109699349239e+01,3.052826105101923559e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.617263760816976870e+00,2.820647863698281199e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.003426071638969574e+00,2.606127600156921176e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.660400554382735372e+00,2.407922362699504149e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.542743213686918580e+00,2.224791335788487601e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.612635844049413514e+00,2.055588072304147929e+01,2.537980074568626510e+00
