x, o_total, cc
0.000000000000000000e+00,2.704560732127989642e-01,2.757723972523641875e-01
5.000000000000000000e+00,2.576063543421550639e-01,2.644028486119190391e-01
1.000000000000000000e+01,2.419931693737851774e-01,2.501576393536429355e-01
1.500000000000000000e+01,2.240078446552432323e-01,2.333343530461945425e-01
2.000000000000000000e+01,2.041901837249988361e-01,2.143973096904934483e-01
2.500000000000000000e+01,1.831790316451069878e-01,1.939350309902157232e-01
3.000000000000000000e+01,1.616566160324596213e-01,1.726082043060940541e-01
3.500000000000000000e+01,1.402932481605639603e-01,1.510945913909947647e-01
4.000000000000000000e+01,1.196983821515326812e-01,1.300371085027911267e-01
4.500000000000000000e+01,1.003826364462347687e-01,1.100000582992206460e-01
5.000000000000000000e+01,8.273348463472031400e-02,9.143758362136153450e-02
5.500000000000000000e+01,6.700528290612410565e-02,7.467581687818007630e-02
6.000000000000000000e+01,5.332245843443907118e-02,5.990879562285229831e-02
6.500000000000000000e+01,4.169329350842643223e-02,4.720635378504593749e-02
7.000000000000000000e+01,3.203094183190049321e-02,3.653113520936067393e-02
7.500000000000000000e+01,2.417811935692779773e-02,2.776132436660564556e-02
8.000000000000000000e+01,1.793223158367236378e-02,2.071568854566517223e-02
8.500000000000000000e+01,1.306837537145042090e-02,1.517797648565301881e-02
9.000000000000000000e+01,9.358505247475999364e-03,1.091845345927202476e-02
9.500000000000000000e+01,6.585915479694360967e-03,7.711202580752322434e-03
1.000000000000000000e+02,4.554933545805934896e-03,5.346637579103283126e-03
1.050000000000000000e+02,3.096273776074541517e-03,3.639346213457976889e-03
1.100000000000000000e+02,2.068838225326636616e-03,2.431858791477733896e-03
1.150000000000000000e+02,1.358891811070166199e-03,1.595202202765372192e-03
1.200000000000000000e+02,8.775223910812598701e-04,1.027181045909526455e-03
1.250000000000000000e+02,5.571761311197659166e-04,6.492691585616095417e-04
1.300000000000000000e+02,3.478849879724752250e-04,4.028494023812336845e-04
1.350000000000000000e+02,2.136177625453039575e-04,2.453552461446427521e-04
1.400000000000000000e+02,1.290174918639536616e-04,1.466823532916401132e-04
1.450000000000000000e+02,7.665169068651860723e-05,8.607680129252775298e-05
1.500000000000000000e+02,4.480332580396293482e-05,4.958113446524761009e-05
1.550000000000000000e+02,2.576727872837943995e-05,2.803274951690350354e-05
1.600000000000000000e+02,1.458316784233794625e-05,1.555718529330701112e-05
1.650000000000000000e+02,8.122993898321670587e-06,8.474419733458920785e-06
1.700000000000000000e+02,4.453667601017664789e-06,4.531065601735359023e-06
1.750000000000000000e+02,2.403885868654132583e-06,2.377936359386368147e-06
1.800000000000000000e+02,1.277501958448971038e-06,1.224920447692851212e-06
1.850000000000000000e+02,6.685264300875938857e-07,6.193295354587483144e-07
1.900000000000000000e+02,3.445423801744181040e-07,3.073552143777933940e-07
1.950000000000000000e+02,1.749007529674448607e-07,1.497142180399411866e-07
2.000000000000000000e+02,8.746284876311277247e-08,7.157940469927250149e-08
2.050000000000000000e+02,4.309197505358508596e-08,3.359036420991561118e-08
2.100000000000000000e+02,2.092029857072774302e-08,1.547184323827840570e-08
2.150000000000000000e+02,1.000911735398427822e-08,6.994703644346661167e-09
2.200000000000000000e+02,4.719952802962355546e-09,3.103814677725248373e-09
2.250000000000000000e+02,2.194071751255584682e-09,1.351826012656309058e-09
2.300000000000000000e+02,1.005523787433313346e-09,5.778881392183897430e-10
2.350000000000000000e+02,4.543797622485662139e-10,2.424734515925880023e-10
2.400000000000000000e+02,2.024823327798911723e-10,9.985769924317953362e-11
2.450000000000000000e+02,8.899238874786810869e-11,4.036411382850757128e-11
2.500000000000000000e+02,3.858085228002235557e-11,1.601420531837931908e-11
2.550000000000000000e+02,1.650058050989321285e-11,6.236071675916960265e-12
2.600000000000000000e+02,6.962895326964353091e-12,2.383483796654610215e-12
2.650000000000000000e+02,2.899332770296128306e-12,8.941459244819185182e-13
2.700000000000000000e+02,1.191455018299235242e-12,3.292300048716786542e-13
2.750000000000000000e+02,4.832612356569128634e-13,1.189830139270455770e-13
2.800000000000000000e+02,1.934923554412467375e-13,4.220509040199514084e-14
2.850000000000000000e+02,7.648486385609253630e-14,1.469395807169498184e-14
2.900000000000000000e+02,2.985167982935922641e-14,5.021189912159903393e-15
2.950000000000000000e+02,1.150521797900975946e-14,1.684101265248973634e-15
3.000000000000000000e+02,4.379296813213018405e-15,5.544000837386929417e-16
3.050000000000000000e+02,1.646445874056025488e-15,1.791314094951930233e-16
3.100000000000000000e+02,6.114678250038266177e-16,5.680851308706020477e-17
3.150000000000000000e+02,2.243529546433364087e-16,1.768268404812069472e-17
3.200000000000000000e+02,8.133367454340776286e-17,5.402265331966031293e-18
3.250000000000000000e+02,2.913648914847685402e-17,1.619930845059498181e-18
3.300000000000000000e+02,1.031524397538226936e-17,4.767709324019947499e-19
3.350000000000000000e+02,3.609473889300912086e-18,1.377259233404556760e-19
3.400000000000000000e+02,1.248465370120130991e-18,3.904938051820082032e-20
3.450000000000000000e+02,4.268966997835616336e-19,1.086688443548867771e-20
3.500000000000000000e+02,1.443204012178462268e-19,2.968166844415638214e-21
3.550000000000000000e+02,4.824314943994678223e-20,7.957265594091288440e-22
3.600000000000000000e+02,1.594741747773345602e-20,2.093782711165341336e-22
3.650000000000000000e+02,5.213568575824620117e-21,5.407437493185405981e-23
3.700000000000000000e+02,1.685825036779612755e-21,1.370703387377050942e-23
3.750000000000000000e+02,5.392183966312103000e-22,3.410259945043816776e-24
3.800000000000000000e+02,1.706213019760485864e-22,8.327668833149021335e-25
3.850000000000000000e+02,5.341449932233853419e-23,1.995957639633078129e-25
3.900000000000000000e+02,1.654561438888043146e-23,4.695383354765449526e-26
3.950000000000000000e+02,5.071592966139413367e-24,1.084133109613852729e-26
4.000000000000000000e+02,1.538448762064497080e-24,2.456891243139761049e-27
4.050000000000000000e+02,4.618890934581932773e-25,5.464884505542245953e-28
