x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.318940227002894972e+01,9.127085257735576818e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.668086659775975988e+01,8.330368530197411303e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.022953178672301533e+01,7.603198380346917418e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.365826681772622919e+01,6.939503984890336596e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.686117241467013628e+01,6.333744451648988161e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.983030412729387848e+01,5.780862561090999208e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.267972121041339051e+01,5.276242545832919006e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.563508344388981897e+01,4.815671555630886047e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.896898676482896917e+01,4.395304486149520784e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.291004505794683155e+01,4.011631877879434427e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.758377079869725534e+01,3.661450617205547076e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.300848683632943548e+01,3.341837195022358742e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.915304301021971867e+01,3.050123299644097585e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.593904124827633950e+01,2.783873540245743783e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.326436931085553361e+01,2.540865114857707852e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.103852424208970540e+01,2.319069253171239708e+01,5.291643361287961866e+00
8.500000000000000000e+01,9.186190054545685157e+00,2.116634279228707882e+01,4.403672133066823591e+00
9.000000000000000000e+01,7.644689259862413877e+00,1.931870152596610524e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.361862048666925062e+00,1.763234358962390402e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.294301357514815898e+00,1.609319032361847945e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.405884102761486787e+00,1.468839201526310134e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.666548882679855570e+00,1.340622062223488520e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.051278788893886595e+00,1.223597186031506823e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.539254908487380114e+00,1.116787583803490413e+01,1.217267003674180614e+00
