x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.672131185858168578e+01,9.917521522472482332e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.228342371842444436e+01,9.835723314870492118e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.098652783947214573e+01,9.754599766431249463e+01,8.956424024966226227e+01
4.000000000000000000e+00,8.990499509304919457e+01,9.674145312668696306e+01,8.633353589349992774e+01
5.000000000000000000e+00,8.876155366831606841e+01,9.594354434991808489e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.752437015194712444e+01,9.515221660326056963e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.624088361904576061e+01,9.436741560738002477e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.495807796455183336e+01,9.358908753062971186e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.369675547905224278e+01,9.281717898535811173e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.246534714371675534e+01,9.205163702424698613e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.126143862175749177e+01,9.129240913667942436e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.008066790679887959e+01,9.053944324513817321e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.891924696432796793e+01,8.979268770163336910e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.777486341937120073e+01,8.905209128415991415e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.664632176396008845e+01,8.831760319318401287e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.553315630983399842e+01,8.758917304815868476e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.443534381644411724e+01,8.686675088406805401e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.335297224396717297e+01,8.615028714800004650e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.228610131661643834e+01,8.543973269574749452e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.123470582629092007e+01,8.473503878843716564e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.019865632535984901e+01,8.403615708918663074e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.917777723397161083e+01,8.334303965978868689e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.817184230805139578e+01,8.265563895742320710e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.718060954409978081e+01,8.197390783139596238e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.620383587159076910e+01,8.129779951990450115e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.524128546209016122e+01,8.062726764683060310e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.429273335778552223e+01,7.996226621855917926e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.335796665942060457e+01,7.930274962082350498e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.243677986494501653e+01,7.864867261557635914e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.152897549089244933e+01,7.799999033788706981e+01,3.321593350743800244e+01
3.100000000000000000e+01,6.063436106362064493e+01,7.735665829286406847e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.975274771703868026e+01,7.671863235260289571e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.888394922947585286e+01,7.608586875315928921e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.802778160589283374e+01,7.545832409154738230e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.718406259423151283e+01,7.483595532276248719e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.635261210016395950e+01,7.421871975682861944e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.553325207876314096e+01,7.360657505587015237e+01,2.568388028861088301e+01
3.800000000000000000e+01,5.472580669741322623e+01,7.299947923120784310e+01,2.475742768096002422e+01
3.900000000000000000e+01,5.393010248564158360e+01,7.239739064047867600e+01,2.386439348301121655e+01
4.000000000000000000e+01,5.314596842007293986e+01,7.180026798477952354e+01,2.300357224712710291e+01
4.100000000000000000e+01,5.237323597091012317e+01,7.120807030583428343e+01,2.217380200781143174e+01
4.200000000000000000e+01,5.161173910601356596e+01,7.062075698318452055e+01,2.137396271324891117e+01
4.300000000000000000e+01,5.086131428569863289e+01,7.003828773140313046e+01,2.060297471342154907e+01
4.400000000000000000e+01,5.012180041898779592e+01,6.946062259733109556e+01,1.985979730276065780e+01
4.500000000000000000e+01,4.939303880433168814e+01,6.888772195733696435e+01,1.914342731536748232e+01
4.600000000000000000e+01,4.867487309709526500e+01,6.831954651459895445e+01,1.845289777090603778e+01
4.700000000000000000e+01,4.796714925195246337e+01,6.775605729640950869e+01,1.778727656934050216e+01
4.800000000000000000e+01,4.726971547686409991e+01,6.719721565150199183e+01,1.714566523275520282e+01
4.900000000000000000e+01,4.658242219050388400e+01,6.664298324739958446e+01,1.652719769255885751e+01
5.000000000000000000e+01,4.590512198364124430e+01,6.609332206778584862e+01,1.593103912043601333e+01
5.100000000000000000e+01,4.523766958513418501e+01,6.554819440989716384e+01,1.535638480146768536e+01
