x, lambda_eff
0.000000000000000000e+00,1.207430609245070627e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,6.059321353447995762e+01
3.000000000000000000e+00,7.617541340336623534e+01
4.000000000000000000e+00,7.484643209622090865e+01
5.000000000000000000e+00,7.113812917845272921e+01
6.000000000000000000e+00,6.858564386666755297e+01
7.000000000000000000e+00,6.754251786378050326e+01
8.000000000000000000e+00,6.744157131912037073e+01
9.000000000000000000e+00,6.771216429786653634e+01
1.000000000000000000e+01,6.802136210845992537e+01
1.100000000000000000e+01,6.823879586602571123e+01
1.200000000000000000e+01,6.834751924149276192e+01
1.300000000000000000e+01,6.837600745792674672e+01
1.400000000000000000e+01,6.836055668489775883e+01
1.500000000000000000e+01,6.832950998890558481e+01
1.600000000000000000e+01,6.829971154457167870e+01
1.700000000000000000e+01,6.827841639093428228e+01
1.800000000000000000e+01,6.826673401107720451e+01
1.900000000000000000e+01,6.826273374796348037e+01
2.000000000000000000e+01,6.826358356154315743e+01
2.100000000000000000e+01,6.826672791830151255e+01
2.200000000000000000e+01,6.827035484069386939e+01
2.300000000000000000e+01,6.827343511732973980e+01
2.400000000000000000e+01,6.827555931185740690e+01
2.500000000000000000e+01,6.827671941092957297e+01
2.600000000000000000e+01,6.827711364303826258e+01
2.700000000000000000e+01,6.827700517044247874e+01
2.800000000000000000e+01,6.827663718132602355e+01
2.900000000000000000e+01,6.827619354656474115e+01
3.000000000000000000e+01,6.827579031657255371e+01
3.100000000000000000e+01,6.827548455950157802e+01
3.200000000000000000e+01,6.827529037469130913e+01
3.300000000000000000e+01,6.827519556156798330e+01
3.400000000000000000e+01,6.827517549598819357e+01
3.500000000000000000e+01,6.827520296151202217e+01
3.600000000000000000e+01,6.827525402922240971e+01
3.700000000000000000e+01,6.827531075142424299e+01
3.800000000000000000e+01,6.827536164351039361e+01
3.900000000000000000e+01,6.827540086417067755e+01
4.000000000000000000e+01,6.827542681105126121e+01
4.100000000000000000e+01,6.827544062273594250e+01
4.200000000000000000e+01,6.827544487315813626e+01
4.300000000000000000e+01,6.827544258584798342e+01
4.400000000000000000e+01,6.827543658769276647e+01
4.500000000000000000e+01,6.827542915933770473e+01
4.600000000000000000e+01,6.827542191142518391e+01
4.700000000000000000e+01,6.827541581132526005e+01
4.800000000000000000e+01,6.827541129412804821e+01
4.900000000000000000e+01,6.827540840690474511e+01
5.000000000000000000e+01,6.827540695163460782e+01
5.100000000000000000e+01,6.827540660673682282e+01
5.200000000000000000e+01,6.827540701848366211e+01
5.300000000000000000e+01,6.827540786143207185e+01
5.400000000000000000e+01,6.827540887171812756e+01
5.500000000000000000e+01,6.827540985929351791e+01
5.600000000000000000e+01,6.827541070564669212e+01
5.700000000000000000e+01,6.827541135292536012e+01
5.800000000000000000e+01,6.827541178921461551e+01
5.900000000000000000e+01,6.827541203335673003e+01
6.000000000000000000e+01,6.827541212146145710e+01
6.100000000000000000e+01,6.827541209619512586e+01
6.200000000000000000e+01,6.827541199916907999e+01
6.300000000000000000e+01,6.827541186622534042e+01
6.400000000000000000e+01,6.827541172513592471e+01
6.500000000000000000e+01,6.827541159510619195e+01
6.600000000000000000e+01,6.827541148749106981e+01
6.700000000000000000e+01,6.827541140718665247e+01
6.800000000000000000e+01,6.827541135429329699e+01
6.900000000000000000e+01,6.827541132575417748e+01
7.000000000000000000e+01,6.827541131678468389e+01
7.100000000000000000e+01,6.827541132200340712e+01
7.200000000000000000e+01,6.827541133623867609e+01
7.300000000000000000e+01,6.827541135503388148e+01
7.400000000000000000e+01,6.827541137489936318e+01
7.500000000000000000e+01,6.827541139337033371e+01
