x, o_total, cc
0.000000000000000000e+00,2.583017199411278497e+00,3.648760282586534925e-02
1.000000000000000000e+00,-1.348329411247770615e+00,3.648760278846437111e-02
2.000000000000000000e+00,5.487860782997546760e-01,3.648760267626138115e-02
3.000000000000000000e+00,9.462487367319023512e-01,3.648760248925641408e-02
4.000000000000000000e+00,9.088170221308469188e-01,3.648760222744946297e-02
5.000000000000000000e+00,8.078537988012866045e-01,3.648760189084053474e-02
6.000000000000000000e+00,7.413395590218315734e-01,3.648760147942962245e-02
7.000000000000000000e+00,7.148566415674220131e-01,3.648760099321672612e-02
8.000000000000000000e+00,7.123153463814443365e-01,3.648760043220185267e-02
9.000000000000000000e+00,7.191359946307626094e-01,3.648759979638500905e-02
1.000000000000000000e+01,7.269631619524984378e-01,3.648759908576620914e-02
1.100000000000000000e+01,7.324887300390079403e-01,3.648759830034543211e-02
1.200000000000000000e+01,7.352582926730037993e-01,3.648759744012269879e-02
1.300000000000000000e+01,7.359847156754183439e-01,3.648759650509801611e-02
1.400000000000000000e+01,7.355906977761724752e-01,3.648759549527138407e-02
1.500000000000000000e+01,7.347992296679751734e-01,3.648759441064280268e-02
1.600000000000000000e+01,7.340399211688267700e-01,3.648759325121229968e-02
1.700000000000000000e+01,7.334974920333472426e-01,3.648759201697985427e-02
1.800000000000000000e+01,7.331999908627083729e-01,3.648759070794550113e-02
1.900000000000000000e+01,7.330981326549671495e-01,3.648758932410922640e-02
2.000000000000000000e+01,7.331197708543241154e-01,3.648758786547105087e-02
2.100000000000000000e+01,7.331998357185716131e-01,3.648758633203097457e-02
2.200000000000000000e+01,7.332921927484085112e-01,3.648758472378902523e-02
2.300000000000000000e+01,7.333706336813367033e-01,3.648758304074518899e-02
2.400000000000000000e+01,7.334247295211469009e-01,3.648758128289950053e-02
2.500000000000000000e+01,7.334542739165313963e-01,3.648757945025194599e-02
2.600000000000000000e+01,7.334643139916857679e-01,3.648757754280255311e-02
2.700000000000000000e+01,7.334615514686216864e-01,3.648757556055133577e-02
2.800000000000000000e+01,7.334521797478918970e-01,3.648757350349828010e-02
2.900000000000000000e+01,7.334408815975076434e-01,3.648757137164342079e-02
3.000000000000000000e+01,7.334306125085291450e-01,3.648756916498677172e-02
3.100000000000000000e+01,7.334228258103020481e-01,3.648756688352835370e-02
3.200000000000000000e+01,7.334178805347042474e-01,3.648756452726816674e-02
3.300000000000000000e+01,7.334154659481455507e-01,3.648756209620622470e-02
3.400000000000000000e+01,7.334149549425296177e-01,3.648755959034254842e-02
3.500000000000000000e+01,7.334156544008972878e-01,3.648755700967715176e-02
3.600000000000000000e+01,7.334169549316320591e-01,3.648755435421004861e-02
3.700000000000000000e+01,7.334183994652618832e-01,3.648755162394125284e-02
3.800000000000000000e+01,7.334196955254553840e-01,3.648754881887079221e-02
3.900000000000000000e+01,7.334206943520695798e-01,3.648754593899867366e-02
4.000000000000000000e+01,7.334213551376624896e-01,3.648754298432492493e-02
4.100000000000000000e+01,7.334217068780142235e-01,3.648753995484953910e-02
4.200000000000000000e+01,7.334218151229696669e-01,3.648753685057256474e-02
4.300000000000000000e+01,7.334217568723352398e-01,3.648753367149400878e-02
4.400000000000000000e+01,7.334216041180944279e-01,3.648753041761389204e-02
4.500000000000000000e+01,7.334214149411585337e-01,3.648752708893224228e-02
4.600000000000000000e+01,7.334212303595483151e-01,3.648752368544905950e-02
4.700000000000000000e+01,7.334210750091421094e-01,3.648752020716437838e-02
4.800000000000000000e+01,7.334209599703105376e-01,3.648751665407821282e-02
4.900000000000000000e+01,7.334208864418010343e-01,3.648751302619059750e-02
5.000000000000000000e+01,7.334208493806430029e-01,3.648750932350154630e-02
5.100000000000000000e+01,7.334208405971798239e-01,3.648750554601108004e-02
5.200000000000000000e+01,7.334208510830781957e-01,3.648750169371924035e-02
5.300000000000000000e+01,7.334208725503257309e-01,3.648749776662601335e-02
5.400000000000000000e+01,7.334208982791379228e-01,3.648749376473146150e-02
