x, o_total, cc
0.000000000000000000e+00,9.967234803214316541e-01,1.412460962157603139e-01
1.000000000000000000e+00,9.948146963043312807e-01,1.412460940461512382e-01
2.000000000000000000e+00,9.975729742517739362e-01,1.412460875373242053e-01
3.000000000000000000e+00,9.952266223034822445e-01,1.412460766892797981e-01
4.000000000000000000e+00,9.965459301613732723e-01,1.412460615020190990e-01
5.000000000000000000e+00,9.960974326356941688e-01,1.412460419755433849e-01
6.000000000000000000e+00,9.961399980012224376e-01,1.412460181098545431e-01
7.000000000000000000e+00,9.961732705496357809e-01,1.412459899049547662e-01
8.000000000000000000e+00,9.961634137244743670e-01,1.412459573608466079e-01
9.000000000000000000e+00,9.961600596478752401e-01,1.412459204775330934e-01
1.000000000000000000e+01,9.961615176221327861e-01,1.412458792550176367e-01
1.100000000000000000e+01,9.961620628646339348e-01,1.412458336933039849e-01
1.200000000000000000e+01,9.961618674661664175e-01,1.412457837923964399e-01
1.300000000000000000e+01,9.961617506120510335e-01,1.412457295522994982e-01
1.400000000000000000e+01,9.961617676903911089e-01,1.412456709730181836e-01
1.500000000000000000e+01,9.961617932764222916e-01,1.412456080545579362e-01
1.600000000000000000e+01,9.961617957132707923e-01,1.412455407969245569e-01
1.700000000000000000e+01,9.961617910500293327e-01,1.412454692001241519e-01
1.800000000000000000e+01,9.961617891787705181e-01,1.412453932641633825e-01
1.900000000000000000e+01,9.961617896198161626e-01,1.412453129890492709e-01
2.000000000000000000e+01,9.961617901987338541e-01,1.412452283747892556e-01
2.100000000000000000e+01,9.961617903077755187e-01,1.412451394213909417e-01
2.200000000000000000e+01,9.961617902106721933e-01,1.412450461288627390e-01
2.300000000000000000e+01,9.961617901436321532e-01,1.412449484972131686e-01
2.400000000000000000e+01,9.961617901391266461e-01,1.412448465264511954e-01
2.500000000000000000e+01,9.961617901544178588e-01,1.412447402165862564e-01
2.600000000000000000e+01,9.961617901628317950e-01,1.412446295676281771e-01
2.700000000000000000e+01,9.961617901628515570e-01,1.412445145795870605e-01
2.800000000000000000e+01,9.961617901605597236e-01,1.412443952524735369e-01
2.900000000000000000e+01,9.961617901593536883e-01,1.412442715862986531e-01
3.000000000000000000e+01,9.961617901593534663e-01,1.412441435810738721e-01
3.100000000000000000e+01,9.961617901596973024e-01,1.412440112368108236e-01
3.200000000000000000e+01,9.961617901598964764e-01,1.412438745535218032e-01
3.300000000000000000e+01,9.961617901599096880e-01,1.412437335312193565e-01
3.400000000000000000e+01,9.961617901598581737e-01,1.412435881699165285e-01
3.500000000000000000e+01,9.961617901598229796e-01,1.412434384696266976e-01
3.600000000000000000e+01,9.961617901598173175e-01,1.412432844303636581e-01
3.700000000000000000e+01,9.961617901598233127e-01,1.412431260521415932e-01
3.800000000000000000e+01,9.961617901598298630e-01,1.412429633349751579e-01
3.900000000000000000e+01,9.961617901598351921e-01,1.412427962788792568e-01
4.000000000000000000e+01,9.961617901598378566e-01,1.412426248838694331e-01
4.100000000000000000e+01,9.961617901598386338e-01,1.412424491499613133e-01
4.200000000000000000e+01,9.961617901598408542e-01,1.412422690771711897e-01
4.300000000000000000e+01,9.961617901598461833e-01,1.412420846655155493e-01
4.400000000000000000e+01,9.961617901598474045e-01,1.412418959150115449e-01
4.500000000000000000e+01,9.961617901598504021e-01,1.412417028256765517e-01
4.600000000000000000e+01,9.961617901598521785e-01,1.412415053975282497e-01
4.700000000000000000e+01,9.961617901598562863e-01,1.412413036305849023e-01
4.800000000000000000e+01,9.961617901598596170e-01,1.412410975248651335e-01
4.900000000000000000e+01,9.961617901598619484e-01,1.412408870803878724e-01
5.000000000000000000e+01,9.961617901598659452e-01,1.412406722971726036e-01
5.100000000000000000e+01,9.961617901598660563e-01,1.412404531752390335e-01
5.200000000000000000e+01,9.961617901598693869e-01,1.412402297146073682e-01
5.300000000000000000e+01,9.961617901598721625e-01,1.412400019152982578e-01
5.400000000000000000e+01,9.961617901598758262e-01,1.412397697773326299e-01
5.500000000000000000e+01,9.961617901598771585e-01,1.412395333007319398e-01
5.600000000000000000e+01,9.961617901598774916e-01,1.412392924855180032e-01
5.700000000000000000e+01,9.961617901598824876e-01,1.412390473317129136e-01
5.800000000000000000e+01,9.961617901598867064e-01,1.412387978393392640e-01
5.900000000000000000e+01,9.961617901598892599e-01,1.412385440084202026e-01
6.000000000000000000e+01,9.961617901598938118e-01,1.412382858389789608e-01
6.100000000000000000e+01,9.961617901598935898e-01,1.412380233310393807e-01
6.200000000000000000e+01,9.961617901598968094e-01,1.412377564846257205e-01
6.300000000000000000e+01,9.961617901598993630e-01,1.412374852997624330e-01
6.400000000000000000e+01,9.961617901599001401e-01,1.412372097764746925e-01
6.500000000000000000e+01,9.961617901599031377e-01,1.412369299147877288e-01
6.600000000000000000e+01,9.961617901599055802e-01,1.412366457147274379e-01
6.700000000000000000e+01,9.961617901599089109e-01,1.412363571763199377e-01
6.800000000000000000e+01,9.961617901599114644e-01,1.412360642995919013e-01
6.900000000000000000e+01,9.961617901599123526e-01,1.412357670845702518e-01
7.000000000000000000e+01,9.961617901599156832e-01,1.412354655312823837e-01
7.100000000000000000e+01,9.961617901599181257e-01,1.412351596397561082e-01
7.200000000000000000e+01,9.961617901599216784e-01,1.412348494100196528e-01
7.300000000000000000e+01,9.961617901599241209e-01,1.412345348421015778e-01
7.400000000000000000e+01,9.961617901599276736e-01,1.412342159360308325e-01
7.500000000000000000e+01,9.961617901599281177e-01,1.412338926918368653e-01
7.600000000000000000e+01,9.961617901599323366e-01,1.412335651095494304e-01
7.700000000000000000e+01,9.961617901599387759e-01,1.412332331891987258e-01
7.800000000000000000e+01,9.961617901599438829e-01,1.412328969308153381e-01
7.900000000000000000e+01,9.961617901599483238e-01,1.412325563344302704e-01
8.000000000000000000e+01,9.961617901599555402e-01,1.412322114000748863e-01
8.100000000000000000e+01,9.961617901599594260e-01,1.412318621277810216e-01
8.200000000000000000e+01,9.961617901599645331e-01,1.412315085175808727e-01
8.300000000000000000e+01,9.961617901599695291e-01,1.412311505695069136e-01
8.400000000000000000e+01,9.961617901599733038e-01,1.412307882835922845e-01
8.500000000000000000e+01,9.961617901599774116e-01,1.412304216598702644e-01
8.600000000000000000e+01,9.961617901599848501e-01,1.412300506983746318e-01
8.700000000000000000e+01,9.961617901599866265e-01,1.412296753991396647e-01
8.800000000000000000e+01,9.961617901599872926e-01,1.412292957621998912e-01
8.900000000000000000e+01,9.961617901599931768e-01,1.412289117875902833e-01
9.000000000000000000e+01,9.961617901599956193e-01,1.412285234753462293e-01
9.100000000000000000e+01,9.961617901600012814e-01,1.412281308255036172e-01
9.200000000000000000e+01,9.961617901600040570e-01,1.412277338380985292e-01
9.300000000000000000e+01,9.961617901600063885e-01,1.412273325131675195e-01
9.400000000000000000e+01,9.961617901600121616e-01,1.412269268507476694e-01
9.500000000000000000e+01,9.961617901600188230e-01,1.412265168508763102e-01
9.600000000000000000e+01,9.961617901600215985e-01,1.412261025135911896e-01
9.700000000000000000e+01,9.961617901600280378e-01,1.412256838389305824e-01
9.800000000000000000e+01,9.961617901600328118e-01,1.412252608269330412e-01
9.900000000000000000e+01,9.961617901600371416e-01,1.412248334776375069e-01
1.000000000000000000e+02,9.961617901600425817e-01,1.412244017910833649e-01
1.010000000000000000e+02,9.961617901600474667e-01,1.412239657673104998e-01
1.020000000000000000e+02,9.961617901600529068e-01,1.412235254063589351e-01
1.030000000000000000e+02,9.961617901600599012e-01,1.412230807082693607e-01
1.040000000000000000e+02,9.961617901600658964e-01,1.412226316730827436e-01
1.050000000000000000e+02,9.961617901600700042e-01,1.412221783008404119e-01
1.060000000000000000e+02,9.961617901600742231e-01,1.412217205915841933e-01
1.070000000000000000e+02,9.961617901600788860e-01,1.412212585453562763e-01
1.080000000000000000e+02,9.961617901600822167e-01,1.412207921621992379e-01
1.090000000000000000e+02,9.961617901600861025e-01,1.412203214421560160e-01
1.100000000000000000e+02,9.961617901600928748e-01,1.412198463852699926e-01
1.110000000000000000e+02,9.961617901600986480e-01,1.412193669915849659e-01
1.120000000000000000e+02,9.961617901601057534e-01,1.412188832611450950e-01
1.130000000000000000e+02,9.961617901601117486e-01,1.412183951939950111e-01
1.140000000000000000e+02,9.961617901601181879e-01,1.412179027901796502e-01
1.150000000000000000e+02,9.961617901601240721e-01,1.412174060497444206e-01
1.160000000000000000e+02,9.961617901601304004e-01,1.412169049727350634e-01
1.170000000000000000e+02,9.961617901601373948e-01,1.412163995591977084e-01
1.180000000000000000e+02,9.961617901601416136e-01,1.412158898091789849e-01
