x, lambda_eff
0.000000000000000000e+00,7.793159993535908825e+01
1.000000000000000000e+00,7.786590752318412001e+01
2.000000000000000000e+00,7.796081818605705394e+01
3.000000000000000000e+00,7.788008899272458052e+01
4.000000000000000000e+00,7.792549173288216480e+01
5.000000000000000000e+00,7.791006008046018394e+01
6.000000000000000000e+00,7.791152477706398827e+01
7.000000000000000000e+00,7.791266968377158264e+01
8.000000000000000000e+00,7.791233051267023768e+01
9.000000000000000000e+00,7.791221509932422862e+01
1.000000000000000000e+01,7.791226526805260733e+01
1.100000000000000000e+01,7.791228402977677092e+01
1.200000000000000000e+01,7.791227730614122038e+01
1.300000000000000000e+01,7.791227328520622564e+01
1.400000000000000000e+01,7.791227387286970441e+01
1.500000000000000000e+01,7.791227475328174989e+01
1.600000000000000000e+01,7.791227483713338131e+01
1.700000000000000000e+01,7.791227467667185635e+01
1.800000000000000000e+01,7.791227461228208995e+01
1.900000000000000000e+01,7.791227462745838750e+01
2.000000000000000000e+01,7.791227464737887942e+01
2.100000000000000000e+01,7.791227465113099981e+01
2.200000000000000000e+01,7.791227464778967260e+01
2.300000000000000000e+01,7.791227464548282455e+01
2.400000000000000000e+01,7.791227464532781255e+01
2.500000000000000000e+01,7.791227464585396945e+01
2.600000000000000000e+01,7.791227464614350140e+01
2.700000000000000000e+01,7.791227464614416931e+01
2.800000000000000000e+01,7.791227464606531328e+01
2.900000000000000000e+01,7.791227464602380337e+01
3.000000000000000000e+01,7.791227464602380337e+01
3.100000000000000000e+01,7.791227464603564101e+01
3.200000000000000000e+01,7.791227464604247643e+01
3.300000000000000000e+01,7.791227464604293118e+01
3.400000000000000000e+01,7.791227464604116904e+01
3.500000000000000000e+01,7.791227464603996111e+01
3.600000000000000000e+01,7.791227464603977637e+01
3.700000000000000000e+01,7.791227464603996111e+01
3.800000000000000000e+01,7.791227464604018849e+01
3.900000000000000000e+01,7.791227464604040165e+01
4.000000000000000000e+01,7.791227464604048691e+01
4.100000000000000000e+01,7.791227464604050112e+01
4.200000000000000000e+01,7.791227464604057218e+01
4.300000000000000000e+01,7.791227464604075692e+01
4.400000000000000000e+01,7.791227464604079955e+01
4.500000000000000000e+01,7.791227464604091324e+01
4.600000000000000000e+01,7.791227464604095587e+01
4.700000000000000000e+01,7.791227464604109798e+01
4.800000000000000000e+01,7.791227464604122588e+01
4.900000000000000000e+01,7.791227464604131114e+01
5.000000000000000000e+01,7.791227464604143904e+01
5.100000000000000000e+01,7.791227464604143904e+01
5.200000000000000000e+01,7.791227464604155273e+01
5.300000000000000000e+01,7.791227464604163799e+01
5.400000000000000000e+01,7.791227464604178010e+01
5.500000000000000000e+01,7.791227464604182273e+01
5.600000000000000000e+01,7.791227464604183695e+01
5.700000000000000000e+01,7.791227464604202169e+01
5.800000000000000000e+01,7.791227464604216379e+01
5.900000000000000000e+01,7.791227464604224906e+01
6.000000000000000000e+01,7.791227464604239117e+01
6.100000000000000000e+01,7.791227464604239117e+01
6.200000000000000000e+01,7.791227464604249064e+01
6.300000000000000000e+01,7.791227464604259012e+01
6.400000000000000000e+01,7.791227464604261854e+01
6.500000000000000000e+01,7.791227464604271802e+01
6.600000000000000000e+01,7.791227464604280328e+01
6.700000000000000000e+01,7.791227464604291697e+01
6.800000000000000000e+01,7.791227464604300224e+01
6.900000000000000000e+01,7.791227464604303066e+01
7.000000000000000000e+01,7.791227464604315855e+01
7.100000000000000000e+01,7.791227464604324382e+01
7.200000000000000000e+01,7.791227464604337172e+01
7.300000000000000000e+01,7.791227464604344277e+01
7.400000000000000000e+01,7.791227464604355646e+01
7.500000000000000000e+01,7.791227464604358488e+01
7.600000000000000000e+01,7.791227464604372699e+01
7.700000000000000000e+01,7.791227464604394015e+01
7.800000000000000000e+01,7.791227464604411068e+01
7.900000000000000000e+01,7.791227464604428121e+01
8.000000000000000000e+01,7.791227464604453701e+01
8.100000000000000000e+01,7.791227464604466491e+01
8.200000000000000000e+01,7.791227464604483544e+01
8.300000000000000000e+01,7.791227464604500597e+01
8.400000000000000000e+01,7.791227464604513386e+01
