x, o_total, cc
0.000000000000000000e+00,5.805400316098222602e-01,5.894574316124238100e-01
5.000000000000000000e+00,5.629539940931032049e-01,5.717079279314325468e-01
1.000000000000000000e+01,5.456959405706750532e-01,5.542856929644561781e-01
1.500000000000000000e+01,5.287670652495390922e-01,5.371920586410907639e-01
2.000000000000000000e+01,5.121683025128169753e-01,5.204280856687997225e-01
2.500000000000000000e+01,4.959003280216500720e-01,5.039945841549905436e-01
3.000000000000000000e+01,4.799635602339312745e-01,4.878920484591910967e-01
3.500000000000000000e+01,4.643581623354091081e-01,4.721210826031342345e-01
4.000000000000000000e+01,4.490840445775887702e-01,4.566809861898230016e-01
4.500000000000000000e+01,4.341408670158057870e-01,4.415722390352748161e-01
5.000000000000000000e+01,4.195280426397840490e-01,4.267941525100223954e-01
5.500000000000000000e+01,4.052447408879695234e-01,4.123460182971568910e-01
6.000000000000000000e+01,3.912898915359369068e-01,3.982268556533206660e-01
6.500000000000000000e+01,3.776621889482074668e-01,3.844355580611831247e-01
7.000000000000000000e+01,3.643600966818903442e-01,3.709706275919861795e-01
7.500000000000000000e+01,3.513818524296797308e-01,3.578304395471364474e-01
8.000000000000000000e+01,3.387254732888914655e-01,3.450131230568087015e-01
8.500000000000000000e+01,3.263887613424366618e-01,3.325165478328772073e-01
9.000000000000000000e+01,3.143693095368763624e-01,3.203385236431913197e-01
9.500000000000000000e+01,3.026645078420046042e-01,3.084764335117403111e-01
1.000000000000000000e+02,2.912715496757676270e-01,2.969276044495935407e-01
1.050000000000000000e+02,2.801874385777348153e-01,2.856891351162196835e-01
1.100000000000000000e+02,2.694089951138082806e-01,2.747579415661999813e-01
1.150000000000000000e+02,2.589328639943822563e-01,2.641307465456605441e-01
1.200000000000000000e+02,2.487555213877527815e-01,2.538040682007303150e-01
1.250000000000000000e+02,2.388732824102267893e-01,2.437744527367358693e-01
1.300000000000000000e+02,2.292823087740878951e-01,2.340379875575493984e-01
1.350000000000000000e+02,2.199786165743514710e-01,2.245908112853027550e-01
1.400000000000000000e+02,2.109580841950781105e-01,2.154288710381831173e-01
1.450000000000000000e+02,2.022164603159141150e-01,2.065479804342557069e-01
1.500000000000000000e+02,1.937493719994902441e-01,1.979438274856245850e-01
1.550000000000000000e+02,1.855523328403398953e-01,1.896119881602702506e-01
1.600000000000000000e+02,1.776207511560810581e-01,1.815479094449148900e-01
1.650000000000000000e+02,1.699499382017639615e-01,1.737469602625033582e-01
1.700000000000000000e+02,1.625351163884917460e-01,1.662043359427322342e-01
1.750000000000000000e+02,1.553714274876952517e-01,1.589154338090810747e-01
1.800000000000000000e+02,1.484539408027699681e-01,1.518751434874967832e-01
1.850000000000000000e+02,1.417776612901669453e-01,1.450785734719250153e-01
1.900000000000000000e+02,1.353375376124678620e-01,1.385207002000346521e-01
1.950000000000000000e+02,1.291284701064635276e-01,1.321964478921969222e-01
2.000000000000000000e+02,1.231453186497928898e-01,1.261006964351321369e-01
2.050000000000000000e+02,1.173829104102845217e-01,1.202282891471931764e-01
2.100000000000000000e+02,1.118360474627726198e-01,1.145740404274290664e-01
2.150000000000000000e+02,1.064995142588265470e-01,1.091327432791192042e-01
2.200000000000000000e+02,1.013680849355403230e-01,1.038991766919470372e-01
2.250000000000000000e+02,9.643653045027014703e-02,9.886811724478057617e-02
2.300000000000000000e+02,9.169962552897788222e-02,9.403432605789918686e-02
2.350000000000000000e+02,8.715215541664009247e-02,8.939259034999916254e-02
2.400000000000000000e+02,8.278892241900130677e-02,8.493770349798246411e-02
2.450000000000000000e+02,7.860475222579706156e-02,8.066448059816599958e-02
2.500000000000000000e+02,7.459450000642836587e-02,7.656775806232160586e-02
2.550000000000000000e+02,7.075305626994363162e-02,7.264240940473698505e-02
2.600000000000000000e+02,6.707535248206317191e-02,6.888334406751120409e-02
2.650000000000000000e+02,6.355636643287014553e-02,6.528551852901547103e-02
2.700000000000000000e+02,6.019112734967758949e-02,6.184393423575779841e-02
2.750000000000000000e+02,5.697472075046951939e-02,5.855364792404268298e-02
2.800000000000000000e+02,5.390229303419311058e-02,5.540977492752501010e-02
2.850000000000000000e+02,5.096905580505221856e-02,5.240749362521264498e-02
2.900000000000000000e+02,4.817028992881111638e-02,4.954204962412934315e-02
2.950000000000000000e+02,4.550134931996222681e-02,4.680875967599268384e-02
3.000000000000000000e+02,4.295766445943615536e-02,4.420301532727975713e-02
3.050000000000000000e+02,4.053474564333753999e-02,4.172028630237871460e-02
3.100000000000000000e+02,3.822818596396952012e-02,3.935612362009667520e-02
3.150000000000000000e+02,3.603366402516189337e-02,3.710616244453156937e-02
3.200000000000000000e+02,3.394694639464335140e-02,3.496612467213991438e-02
