x, o_total, cc
0.000000000000000000e+00,1.008111524251164459e+00,4.169541812445861084e-01
1.000000000000000000e+00,1.008111524050485874e+00,4.169541252345971283e-01
2.000000000000000000e+00,1.008111523846724422e+00,4.169539572046756515e-01
3.000000000000000000e+00,1.008111523639879881e+00,4.169536771549594567e-01
4.000000000000000000e+00,1.008111523429955581e+00,4.169532850856776385e-01
5.000000000000000000e+00,1.008111523216954186e+00,4.169527809971508847e-01
6.000000000000000000e+00,1.008111523000875254e+00,4.169521648897916433e-01
7.000000000000000000e+00,1.008111522781723668e+00,4.169514367641041774e-01
8.000000000000000000e+00,1.008111522559498985e+00,4.169505966206838998e-01
9.000000000000000000e+00,1.008111522334203425e+00,4.169496444602186491e-01
1.000000000000000000e+01,1.008111522105839430e+00,4.169485802834871357e-01
1.100000000000000000e+01,1.008111521874410332e+00,4.169474040913601076e-01
1.200000000000000000e+01,1.008111521639916575e+00,4.169461158847999616e-01
1.300000000000000000e+01,1.008111521402360822e+00,4.169447156648603547e-01
1.400000000000000000e+01,1.008111521161742630e+00,4.169432034326870928e-01
1.500000000000000000e+01,1.008111520918069326e+00,4.169415791895171863e-01
1.600000000000000000e+01,1.008111520671339134e+00,4.169398429366792391e-01
1.700000000000000000e+01,1.008111520421555607e+00,4.169379946755936706e-01
1.800000000000000000e+01,1.008111520168719855e+00,4.169360344077726044e-01
1.900000000000000000e+01,1.008111519912836540e+00,4.169339621348192026e-01
2.000000000000000000e+01,1.008111519653905219e+00,4.169317778584286094e-01
2.100000000000000000e+01,1.008111519391929445e+00,4.169294815803873955e-01
2.200000000000000000e+01,1.008111519126910771e+00,4.169270733025737252e-01
2.300000000000000000e+01,1.008111518858852973e+00,4.169245530269572453e-01
2.400000000000000000e+01,1.008111518587756716e+00,4.169219207555989737e-01
2.500000000000000000e+01,1.008111518313624888e+00,4.169191764906517994e-01
2.600000000000000000e+01,1.008111518036460819e+00,4.169163202343597052e-01
2.700000000000000000e+01,1.008111517756265840e+00,4.169133519890585449e-01
2.800000000000000000e+01,1.008111517473042618e+00,4.169102717571751548e-01
2.900000000000000000e+01,1.008111517186794925e+00,4.169070795412281316e-01
3.000000000000000000e+01,1.008111516897523652e+00,4.169037753438275540e-01
3.100000000000000000e+01,1.008111516605231683e+00,4.169003591676745946e-01
3.200000000000000000e+01,1.008111516309923017e+00,4.168968310155623525e-01
3.300000000000000000e+01,1.008111516011597875e+00,4.168931908903746320e-01
3.400000000000000000e+01,1.008111515710260919e+00,4.168894387950871638e-01
3.500000000000000000e+01,1.008111515405915037e+00,4.168855747327666617e-01
3.600000000000000000e+01,1.008111515098561339e+00,4.168815987065715989e-01
3.700000000000000000e+01,1.008111514788201823e+00,4.168775107197510987e-01
3.800000000000000000e+01,1.008111514474842929e+00,4.168733107756462664e-01
3.900000000000000000e+01,1.008111514158484434e+00,4.168689988776890232e-01
4.000000000000000000e+01,1.008111513839128337e+00,4.168645750294027175e-01
4.100000000000000000e+01,1.008111513516781077e+00,4.168600392344017358e-01
4.200000000000000000e+01,1.008111513191441544e+00,4.168553914963921136e-01
4.300000000000000000e+01,1.008111512863115511e+00,4.168506318191705917e-01
4.400000000000000000e+01,1.008111512531803200e+00,4.168457602066256151e-01
4.500000000000000000e+01,1.008111512197509496e+00,4.168407766627359456e-01
4.600000000000000000e+01,1.008111511860235288e+00,4.168356811915723270e-01
4.700000000000000000e+01,1.008111511519987902e+00,4.168304737972960972e-01
4.800000000000000000e+01,1.008111511176765562e+00,4.168251544841600209e-01
4.900000000000000000e+01,1.008111510830574709e+00,4.168197232565076793e-01
5.000000000000000000e+01,1.008111510481416451e+00,4.168141801187735807e-01
5.100000000000000000e+01,1.008111510129293009e+00,4.168085250754838267e-01
5.200000000000000000e+01,1.008111509774209713e+00,4.168027581312547247e-01
5.300000000000000000e+01,1.008111509416169005e+00,4.167968792907940090e-01
5.400000000000000000e+01,1.008111509055173327e+00,4.167908885589003409e-01
5.500000000000000000e+01,1.008111508691226677e+00,4.167847859404633648e-01
5.600000000000000000e+01,1.008111508324332606e+00,4.167785714404634856e-01
5.700000000000000000e+01,1.008111507954492225e+00,4.167722450639717025e-01
5.800000000000000000e+01,1.008111507581711974e+00,4.167658068161506080e-01
5.900000000000000000e+01,1.008111507205990964e+00,4.167592567022528338e-01
6.000000000000000000e+01,1.008111506827336079e+00,4.167525947276223275e-01
6.100000000000000000e+01,1.008111506445750205e+00,4.167458208976936307e-01
6.200000000000000000e+01,1.008111506061234453e+00,4.167389352179921569e-01
6.300000000000000000e+01,1.008111505673793484e+00,4.167319376941336917e-01
6.400000000000000000e+01,1.008111505283431741e+00,4.167248283318251700e-01
6.500000000000000000e+01,1.008111504890150556e+00,4.167176071368638990e-01
6.600000000000000000e+01,1.008111504493957478e+00,4.167102741151379464e-01
6.700000000000000000e+01,1.008111504094851396e+00,4.167028292726261962e-01
6.800000000000000000e+01,1.008111503692838085e+00,4.166952726153976827e-01
6.900000000000000000e+01,1.008111503287921096e+00,4.166876041496124783e-01
7.000000000000000000e+01,1.008111502880103538e+00,4.166798238815209166e-01
7.100000000000000000e+01,1.008111502469386966e+00,4.166719318174639253e-01
7.200000000000000000e+01,1.008111502055779596e+00,4.166639279638731930e-01
7.300000000000000000e+01,1.008111501639280760e+00,4.166558123272701697e-01
7.400000000000000000e+01,1.008111501219896233e+00,4.166475849142677323e-01
7.500000000000000000e+01,1.008111500797628235e+00,4.166392457315686859e-01
7.600000000000000000e+01,1.008111500372482539e+00,4.166307947859657634e-01
7.700000000000000000e+01,1.008111499944462253e+00,4.166222320843431248e-01
7.800000000000000000e+01,1.008111499513569376e+00,4.166135576336743029e-01
7.900000000000000000e+01,1.008111499079809903e+00,4.166047714410237579e-01
8.000000000000000000e+01,1.008111498643186721e+00,4.165958735135459889e-01
8.100000000000000000e+01,1.008111498203703604e+00,4.165868638584858674e-01
8.200000000000000000e+01,1.008111497761363218e+00,4.165777424831786369e-01
8.300000000000000000e+01,1.008111497316170890e+00,4.165685093950495244e-01
8.400000000000000000e+01,1.008111496868131507e+00,4.165591646016139626e-01
8.500000000000000000e+01,1.008111496417247954e+00,4.165497081104777011e-01
8.600000000000000000e+01,1.008111495963523785e+00,4.165401399293368057e-01
8.700000000000000000e+01,1.008111495506962330e+00,4.165304600659771039e-01
8.800000000000000000e+01,1.008111495047567807e+00,4.165206685282748511e-01
8.900000000000000000e+01,1.008111494585347101e+00,4.165107653241962304e-01
9.000000000000000000e+01,1.008111494120300433e+00,4.165007504617974088e-01
9.100000000000000000e+01,1.008111493652434021e+00,4.164906239492248141e-01
