x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.436417285463014082e+01,9.202371771846425474e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.869181970467087694e+01,8.468364622727591495e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.259475458785870217e+01,7.792903955789128645e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.578070660207816900e+01,7.171319938346421452e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.813242943907033577e+01,6.599315216751855928e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.984458439419442044e+01,6.072935206415385068e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.143091067736788347e+01,5.588540751576928045e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.348588025452213657e+01,5.142782965812492080e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.640416735761117195e+01,4.732580079332552003e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.032792262880524703e+01,4.355096133005259418e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.523870538468105451e+01,4.007721371804511534e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.100349098390661595e+01,3.688054202131947079e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.747897234771819797e+01,3.393884588273861880e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.454589023159959282e+01,3.123178773203602177e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.210499784659054434e+01,2.874065218095876872e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.007370264266375592e+01,2.644821663345113905e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.383271622092284048e+00,2.433863221633498597e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.976505618910556095e+00,2.239731420729530242e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.805803848992210803e+00,2.061084120263891961e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.831553240866804266e+00,1.896686232771736158e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.020788047013098776e+00,1.745401184850836174e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.346074380855423858e+00,1.606183059401863744e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.784581935507462802e+00,1.478069364625764415e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.317311473982298420e+00,1.360174379786311327e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.928451951431407796e+00,1.251683031733427143e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.604845516338220257e+00,1.151845259852284187e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.335542287895316038e+00,1.059970830479977266e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.111429844553802448e+00,9.754245649389554629e+00,5.838260800710840526e-01
1.450000000000000000e+02,9.249248867376294037e-01,8.976219481959821778e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.697166405047025650e-01,8.260250877868498876e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.405533196966596288e-01,7.601389950686673558e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.330644210905615132e-01,6.995081630899615099e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.436128395481285791e-01,6.437134174195207059e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.691717991783228792e-01,5.923690181620192341e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.072224362292692024e-01,5.451199931250546804e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.556685682187111452e-01,5.016396837003120446e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.127657653434696372e-01,4.616274864921720678e+00,1.117643212865671448e-01
