x, lambda_eff
0.000000000000000000e+00,5.151388118931220106e+01
4.000000000000000000e+00,5.151382164901328053e+01
8.000000000000000000e+00,5.151370256879217635e+01
1.200000000000000000e+01,5.151352394937693191e+01
1.600000000000000000e+01,5.151328579185963008e+01
2.000000000000000000e+01,5.151298809769637188e+01
2.400000000000000000e+01,5.151263086870725516e+01
2.800000000000000000e+01,5.151221410707638881e+01
3.200000000000000000e+01,5.151173781535177909e+01
3.600000000000000000e+01,5.151120199644549302e+01
4.000000000000000000e+01,5.151060665363343105e+01
4.400000000000000000e+01,5.150995179055544781e+01
4.800000000000000000e+01,5.150923741121527399e+01
5.200000000000000000e+01,5.150846351998045236e+01
5.600000000000000000e+01,5.150763012158238041e+01
6.000000000000000000e+01,5.150673722111617536e+01
6.400000000000000000e+01,5.150578482404075231e+01
6.800000000000000000e+01,5.150477293617864660e+01
7.200000000000000000e+01,5.150370156371609909e+01
7.600000000000000000e+01,5.150257071320294955e+01
8.000000000000000000e+01,5.150138039155253011e+01
8.400000000000000000e+01,5.150013060604175763e+01
8.800000000000000000e+01,5.149882136431087076e+01
9.200000000000000000e+01,5.149745267436360052e+01
9.600000000000000000e+01,5.149602454456692158e+01
1.000000000000000000e+02,5.149453698365110199e+01
1.040000000000000000e+02,5.149299000070956822e+01
1.080000000000000000e+02,5.149138360519886959e+01
1.120000000000000000e+02,5.148971780693859301e+01
1.160000000000000000e+02,5.148799261611132749e+01
1.200000000000000000e+02,5.148620804326247935e+01
1.240000000000000000e+02,5.148436409930032909e+01
1.280000000000000000e+02,5.148246079549581822e+01
1.320000000000000000e+02,5.148049814348257058e+01
1.360000000000000000e+02,5.147847615525672182e+01
1.400000000000000000e+02,5.147639484317686254e+01
1.440000000000000000e+02,5.147425421996393879e+01
1.480000000000000000e+02,5.147205429870115978e+01
1.520000000000000000e+02,5.146979509283389120e+01
1.560000000000000000e+02,5.146747661616954872e+01
1.600000000000000000e+02,5.146509888287745582e+01
1.640000000000000000e+02,5.146266190748880831e+01
1.680000000000000000e+02,5.146016570489652509e+01
1.720000000000000000e+02,5.145761029035509893e+01
1.760000000000000000e+02,5.145499567948054676e+01
1.800000000000000000e+02,5.145232188825021780e+01
1.840000000000000000e+02,5.144958893300271541e+01
1.880000000000000000e+02,5.144679683043779761e+01
1.920000000000000000e+02,5.144394559761613550e+01
1.960000000000000000e+02,5.144103525195931326e+01
2.000000000000000000e+02,5.143806581124959365e+01
2.040000000000000000e+02,5.143503729362987542e+01
2.080000000000000000e+02,5.143194971760343748e+01
2.120000000000000000e+02,5.142880310203390337e+01
2.160000000000000000e+02,5.142559746614502814e+01
2.200000000000000000e+02,5.142233282952056328e+01
2.240000000000000000e+02,5.141900921210413600e+01
2.280000000000000000e+02,5.141562663419903600e+01
2.320000000000000000e+02,5.141218511646813738e+01
2.360000000000000000e+02,5.140868467993366409e+01
2.400000000000000000e+02,5.140512534597705496e+01
2.440000000000000000e+02,5.140150713633879320e+01
2.480000000000000000e+02,5.139783007311830687e+01
2.520000000000000000e+02,5.139409417877364206e+01
2.560000000000000000e+02,5.139029947612146287e+01
2.600000000000000000e+02,5.138644598833673172e+01
2.640000000000000000e+02,5.138253373895265241e+01
2.680000000000000000e+02,5.137856275186037891e+01
2.720000000000000000e+02,5.137453305130892289e+01
2.760000000000000000e+02,5.137044466190487668e+01
2.800000000000000000e+02,5.136629760861230665e+01
2.840000000000000000e+02,5.136209191675251162e+01
2.880000000000000000e+02,5.135782761200381685e+01
2.920000000000000000e+02,5.135350472040143188e+01
2.960000000000000000e+02,5.134912326833719476e+01
3.000000000000000000e+02,5.134468328255938019e+01
3.040000000000000000e+02,5.134018479017250769e+01
3.080000000000000000e+02,5.133562781863712132e+01
3.120000000000000000e+02,5.133101239576956232e+01
3.160000000000000000e+02,5.132633854974179144e+01
3.200000000000000000e+02,5.132160630908116161e+01
3.240000000000000000e+02,5.131681570267012660e+01
3.280000000000000000e+02,5.131196675974614152e+01
3.320000000000000000e+02,5.130705950990134312e+01
3.360000000000000000e+02,5.130209398308231528e+01
3.400000000000000000e+02,5.129707020958994690e+01
