x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,8.992866247659733858e+01,8.930449320434892968e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.074889878793148057e+01,7.975292506485604349e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.238693316376637199e+01,7.122294554481386797e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.477522011122661638e+01,6.360529056400543624e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.785206279464042467e+01,5.680238238933862505e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.156120078953770047e+01,5.072707972079520999e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.585137522433947765e+01,4.530156146202222089e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.067588246846935363e+01,4.045632987731558927e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.599212633547772100e+01,3.612932036601628027e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.176117772926549421e+01,3.226510645104647068e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.794734982768829923e+01,2.881418979795074620e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.451779625895541415e+01,2.573236616999912840e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.144213919614740504e+01,2.298015919760505099e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.869213374006862693e+01,2.052231470897377008e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.624137421304088136e+01,1.832734914465058296e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.406504687990644875e+01,1.636714627142177747e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.213973202790953287e+01,1.461659702970771235e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.044325623971769623e+01,1.305327790110238873e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.954593171332996704e+00,1.165716367613476834e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.653808418187177054e+00,1.041037094297360532e+01,2.537980074568626510e+00
1.050000000000000000e+02,6.522041445522290815e+00,9.296929011315381075e+00,2.112090964107684155e+00
1.100000000000000000e+02,5.541515449040948837e+00,8.302575337123286658e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.695564738711225594e+00,7.414572827727217152e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.968669020724877594e+00,6.621546687069154835e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.346484826544840363e+00,5.913338711176464813e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.815866145596848114e+00,5.280877167472720402e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.364868745677664030e+00,4.716060591155690318e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.982735320366555642e+00,4.211654010141611337e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.659861104759580153e+00,3.761196269277604198e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.387741654650576084e+00,3.358917266699243509e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.158905921850688303e+00,2.999664042179128742e+00,3.364780377511891740e-01
1.600000000000000000e+02,9.668385427809157440e-01,2.678834770701158607e+00,2.800148946306296738e-01
1.650000000000000000e+02,8.058954568965283061e-01,2.392319815756552170e+00,2.330266240823185842e-01
1.700000000000000000e+02,6.712065726402162147e-01,2.136449087288603277e+00,1.939232825554930706e-01
