x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.852455447842888248e+01,9.816249081980707558e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.707404810256061012e+01,9.635874603948707318e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.564646118323658186e+01,9.458814523509271055e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.423986548732776214e+01,9.285007938302366881e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.285241146138359625e+01,9.114395065054419831e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.148232564695199187e+01,8.946917219014991929e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.012790826132804511e+01,8.782516793771331720e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.878753100720064140e+01,8.621137241433797271e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.745963516337536703e+01,8.462723053185419531e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.614273000229749755e+01,8.307219740188834578e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.483539157547171783e+01,8.154573814844064827e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.353626190401564600e+01,8.004732772390697448e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.224404860797712047e+01,7.857645072848106338e+01,6.202738426366355640e+01
1.400000000000000000e+01,8.095752500434537069e+01,7.713260123287545866e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.967553069959498657e+01,7.571528260429975887e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.839697269782620026e+01,7.432400733563673612e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.712082703980929921e+01,7.295829687775714945e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.584614098120214010e+01,7.161768147491595471e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.457203570958306216e+01,7.030170000317303902e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.329770958944115478e+01,6.900989981178304333e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.202244191162819220e+01,6.774183656749958971e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.074559710880460273e+01,6.649707410174049471e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.946662938098442908e+01,6.527518426056133194e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.818508765541527339e+01,6.407574675738565873e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.690062078289147962e+01,6.289834902844152253e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.561298284858388286e+01,6.174258609085412530e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.432203845022280575e+01,6.060806040334615119e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.302776777093717442e+01,5.949438172949780324e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.173027124949355482e+01,5.840116700351924806e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.042977362868273872e+01,5.732804019848978072e+01,3.321593350743800244e+01
3.100000000000000000e+01,5.912662714504710948e+01,5.627463219701785135e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.782131361213216536e+01,5.524058066427783587e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.651444514718535572e+01,5.422552992337985245e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.520676329985209918e+01,5.322913083302947967e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.389913636278706122e+01,5.225104066743566733e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.259255467952272056e+01,5.129092299842519509e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.128812381493539618e+01,5.034844757972344098e+01,2.568388028861088301e+01
3.800000000000000000e+01,4.998705551769204902e+01,4.942329023336140637e+01,2.475742768096002422e+01
3.900000000000000000e+01,4.869065648040062655e+01,4.851513273816998861e+01,2.386439348301121655e+01
4.000000000000000000e+01,4.740031498876490446e+01,4.762366272032333825e+01,2.300357224712710291e+01
4.100000000000000000e+01,4.611748564156355457e+01,4.674857354589327940e+01,2.217380200781143174e+01
4.200000000000000000e+01,4.484367241340670063e+01,4.588956421537825037e+01,2.137396271324891117e+01
4.300000000000000000e+01,4.358041041600640142e+01,4.504633926017014289e+01,2.060297471342154907e+01
4.400000000000000000e+01,4.232924678504188165e+01,4.421860864092366938e+01,1.985979730276065780e+01
4.500000000000000000e+01,4.109172118343181523e+01,4.340608764779311457e+01,1.914342731536748232e+01
4.600000000000000000e+01,3.986934638067329217e+01,4.260849680250233007e+01,1.845289777090603778e+01
4.700000000000000000e+01,3.866358952561520823e+01,4.182556176221413580e+01,1.778727656934050216e+01
4.800000000000000000e+01,3.747585450922750994e+01,4.105701322516618745e+01,1.714566523275520282e+01
4.900000000000000000e+01,3.630746591431140757e+01,4.030258683804073172e+01,1.652719769255885751e+01
5.000000000000000000e+01,3.515965492363152833e+01,3.956202310503650921e+01,1.593103912043601333e+01
5.100000000000000000e+01,3.403354748210963976e+01,3.883506729861141338e+01,1.535638480146768536e+01
5.200000000000000000e+01,3.293015491273343542e+01,3.812146937186533791e+01,1.480245904790005085e+01
5.300000000000000000e+01,3.185036708562599728e+01,3.742098387253287228e+01,1.426851415209499052e+01
5.400000000000000000e+01,3.079494814177798290e+01,3.673336985855656422e+01,1.375382937724913823e+01
5.500000000000000000e+01,2.976453468302264582e+01,3.605839081521136791e+01,1.325770998451906912e+01
5.600000000000000000e+01,2.875963626251134642e+01,3.539581457375201268e+01,1.277948629523941726e+01
5.700000000000000000e+01,2.778063794835072997e+01,3.474541323155525419e+01,1.231851278696804286e+01
5.800000000000000000e+01,2.682780468878888769e+01,3.410696307372946023e+01,1.187416722213811937e+01
5.900000000000000000e+01,2.590128718053736989e+01,3.348024449616466569e+01,1.144584980814089192e+01
6.000000000000000000e+01,2.500112893141789883e+01,3.286504192999660745e+01,1.103298238770542206e+01
6.100000000000000000e+01,2.412727421253001481e+01,3.226114376745866252e+01,1.063500765848243113e+01
6.200000000000000000e+01,2.327957661095954123e+01,3.166834228909637261e+01,1.025138842077881840e+01
6.300000000000000000e+01,2.245780791882380356e+01,3.108643359231931314e+01,9.881606852427413656e+00
6.400000000000000000e+01,2.166166712531354577e+01,3.051521752126585696e+01,9.525163809813189886e+00
6.500000000000000000e+01,2.089078931269202855e+01,2.995449759795676314e+01,9.181578154112399304e+00
6.600000000000000000e+01,2.014475429265248252e+01,2.940408095471364192e+01,8.850386101835175268e+00
6.700000000000000000e+01,1.942309485415479031e+01,2.886377826781941280e+01,8.531140598794968000e+00
6.800000000000000000e+01,1.872530452645593968e+01,2.833340369239770240e+01,8.223410716659733666e+00
6.900000000000000000e+01,1.805073692994155721e+01,2.781277479848877121e+01,7.926781071270373680e+00
7.000000000000000000e+01,1.739967873563237788e+01,2.730171250830015595e+01,7.640851261941199013e+00
7.100000000000000000e+01,1.677204858334503967e+01,2.680004103461025622e+01,7.365235330985596462e+00
7.200000000000000000e+01,1.616705790699547052e+01,2.630758782030382292e+01,7.099561242737349787e+00
7.300000000000000000e+01,1.558389006979706615e+01,2.582418347901842637e+01,6.843470381364364918e+00
7.400000000000000000e+01,1.502175789216634882e+01,2.534966173688159685e+01,6.596617066796945927e+00
7.500000000000000000e+01,1.447990258916145301e+01,2.488385937531854353e+01,6.358668088117186201e+00
7.600000000000000000e+01,1.395759274624865931e+01,2.442661617491076598e+01,6.129302253779657761e+00
7.700000000000000000e+01,1.345412333201442578e+01,2.397777486028629568e+01,5.908209958056239941e+00
7.800000000000000000e+01,1.296881474649024746e+01,2.353718104602253902e+01,5.695092763119882662e+00
7.900000000000000000e+01,1.250101190380574145e+01,2.310468318354324424e+01,5.489662996203178658e+00
8.000000000000000000e+01,1.205008334793167357e+01,2.268013250899115008e+01,5.291643361287961866e+00
8.100000000000000000e+01,1.161542040031934775e+01,2.226338299205851001e+01,5.100766564801822334e+00
8.200000000000000000e+01,1.119643633828580676e+01,2.185429128575792745e+01,4.916774954816221843e+00
8.300000000000000000e+01,1.079256560303579526e+01,2.145271667711602248e+01,4.739420173259254021e+00
8.400000000000000000e+01,1.040326303625146309e+01,2.105852103877323955e+01,4.568462820673548030e+00
