x, o_total, cc
0.000000000000000000e+00,4.062664493964287526e-01,4.075241166539441684e-01
1.000000000000000000e+00,4.032345321590822262e-01,4.048365534876747773e-01
2.000000000000000000e+00,3.995182722502859662e-01,4.014622565160350098e-01
3.000000000000000000e+00,3.951270854876625105e-01,3.974081522395340738e-01
4.000000000000000000e+00,3.900749667403751175e-01,3.926856679611774315e-01
5.000000000000000000e+00,3.843803406964007019e-01,3.873113522581806412e-01
6.000000000000000000e+00,3.780658663440837897e-01,3.813056808960840760e-01
7.000000000000000000e+00,3.711581980475782694e-01,3.746931967322025270e-01
8.000000000000000000e+00,3.636877067120748430e-01,3.675025401142993364e-01
9.000000000000000000e+00,3.556881650853866428e-01,3.597656631374901992e-01
1.000000000000000000e+01,3.471964017178912898e-01,3.515178780892778132e-01
1.100000000000000000e+01,3.382519284950192828e-01,3.427973688298140975e-01
1.200000000000000000e+01,3.288965469592953217e-01,3.336447749636570759e-01
1.300000000000000000e+01,3.191739388482668360e-01,3.241028350558480819e-01
1.400000000000000000e+01,3.091292463883779096e-01,3.142158759237149157e-01
1.500000000000000000e+01,2.988086479029403719e-01,3.040297933901662253e-01
1.600000000000000000e+01,2.882589342167548030e-01,2.935908509919663012e-01
1.700000000000000000e+01,2.775270911745356117e-01,2.829460143254997062e-01
1.800000000000000000e+01,2.666598933407112737e-01,2.721421750110246118e-01
1.900000000000000000e+01,2.557035136216690430e-01,2.612258202511539840e-01
2.000000000000000000e+01,2.447031531566778162e-01,2.502426572628509982e-01
2.100000000000000000e+01,2.337026953703243426e-01,2.392372565676394169e-01
2.200000000000000000e+01,2.227443875779553939e-01,2.282527058885701898e-01
2.300000000000000000e+01,2.118685529975402604e-01,2.173303177819604637e-01
2.400000000000000000e+01,2.011133354581291777e-01,2.065093576176108003e-01
2.500000000000000000e+01,1.905144785182290301e-01,1.958268042859304392e-01
2.600000000000000000e+01,1.801051401283578213e-01,1.853171459263352472e-01
2.700000000000000000e+01,1.699157434016192458e-01,1.750122117888260331e-01
2.800000000000000000e+01,1.599738635045997170e-01,1.649410404508030170e-01
2.900000000000000000e+01,1.503041501574859939e-01,1.551297839962931246e-01
