x, current_density, J_max, J_min
0.000000000000000000e+00,8.156881192831694031e+10,9.272499614778646851e+10,1.429371299245167236e+11
1.000000000000000000e+00,1.912824825547395020e+11,9.165081943521435547e+10,1.403926125747105103e+11
2.000000000000000000e+00,8.495577092688073730e+10,9.058908656904580688e+10,1.378933918427032166e+11
3.000000000000000000e+00,9.666830202745745850e+10,8.953965339300602722e+10,1.354386613737713470e+11
4.000000000000000000e+00,1.006373500882960815e+11,8.850237742080485535e+10,1.330276291676392975e+11
5.000000000000000000e+00,9.838204482768049622e+10,8.747711781679067993e+10,1.306595173229464874e+11
6.000000000000000000e+00,9.594946598230867004e+10,8.646373537682855225e+10,1.283335617862632446e+11
7.000000000000000000e+00,9.440835218362123108e+10,8.546209250939984131e+10,1.260490121055748138e+11
8.000000000000000000e+00,9.328047337562719727e+10,8.447205321692076111e+10,1.238051311881536865e+11
9.000000000000000000e+00,9.218883747427786255e+10,8.349348307727740479e+10,1.216011950627421112e+11
1.000000000000000000e+01,9.103434687279785156e+10,8.252624922557469177e+10,1.194364926459682465e+11
1.100000000000000000e+01,8.984296289688952637e+10,8.157022033609652710e+10,1.173103255129206085e+11
1.200000000000000000e+01,8.865364145142883301e+10,8.062526660447535706e+10,1.152220076718063202e+11
1.300000000000000000e+01,8.748497944300404358e+10,7.969125973006782532e+10,1.131708653426211700e+11
1.400000000000000000e+01,8.633925301427285767e+10,7.876807289853492737e+10,1.111562367397595215e+11
1.500000000000000000e+01,8.521276895544477844e+10,7.785558076462388611e+10,1.091774718584942627e+11
1.600000000000000000e+01,8.410195368187278748e+10,7.695365943514932251e+10,1.072339322652575378e+11
1.700000000000000000e+01,8.300502608156243896e+10,7.606218645217182922e+10,1.053249908916551361e+11
1.800000000000000000e+01,8.192157610628970337e+10,7.518104077637133789e+10,1.034500318321474609e+11
1.900000000000000000e+01,8.085175321374424744e+10,7.431010277061289978e+10,1.016084501453323364e+11
2.000000000000000000e+01,7.979573782968540955e+10,7.344925418370317078e+10,9.979965165876519775e+10
2.100000000000000000e+01,7.875355399605622864e+10,7.259837813433483887e+10,9.802305277725381470e+10
2.200000000000000000e+01,7.772507874438125610e+10,7.175735909521710205e+10,9.627808029456571960e+10
2.300000000000000000e+01,7.671011207240768433e+10,7.092608287739009094e+10,9.456417120848762512e+10
2.400000000000000000e+01,7.570843639065048218e+10,7.010443661472082520e+10,9.288077253917677307e+10
2.500000000000000000e+01,7.471984655807440186e+10,6.929230874857890320e+10,9.122734115074644470e+10
2.600000000000000000e+01,7.374415675396278381e+10,6.848958901268968201e+10,8.960334357602706909e+10
2.700000000000000000e+01,7.278119609748501587e+10,6.769616841816296387e+10,8.800825584444711304e+10
2.800000000000000000e+01,7.183080187396691895e+10,6.691193923869496918e+10,8.644156331297792053e+10
2.900000000000000000e+01,7.089281453993243408e+10,6.613679499594203186e+10,8.490276050008808899e+10
3.000000000000000000e+01,6.996707534322319031e+10,6.537063044506335449e+10,8.339135092265359497e+10
3.100000000000000000e+01,6.905342585886291504e+10,6.461334156043157196e+10,8.190684693577120972e+10
3.200000000000000000e+01,6.815170844522370148e+10,6.386482552150867462e+10,8.044876957542367554e+10
3.300000000000000000e+01,6.726176689073870850e+10,6.312498069888558197e+10,7.901664840394549561e+10
3.400000000000000000e+01,6.638344689420706177e+10,6.239370664048352051e+10,7.761002135823979187e+10
3.500000000000000000e+01,6.551659629636049652e+10,6.167090405791516113e+10,7.622843460069709778e+10
3.600000000000000000e+01,6.466106511773112488e+10,6.095647481300370789e+10,7.487144237276811218e+10
3.700000000000000000e+01,6.381670549306830597e+10,6.025032190445834351e+10,7.353860685114311218e+10
3.800000000000000000e+01,6.298337157537805176e+10,5.955234945470389557e+10,7.222949800649145508e+10
3.900000000000000000e+01,6.216091945060854340e+10,5.886246269686308289e+10,7.094369346471583557e+10
4.000000000000000000e+01,6.134920707692263031e+10,5.818056796188956451e+10,6.968077837067672729e+10
4.100000000000000000e+01,6.054809424657781219e+10,5.750657266585015869e+10,6.844034525434215546e+10
4.200000000000000000e+01,5.975744256233043671e+10,5.684038529735419464e+10,6.722199389932078552e+10
4.300000000000000000e+01,5.897711542030249023e+10,5.618191540512869263e+10,6.602533121373504639e+10
4.400000000000000000e+01,5.820697799382309723e+10,5.553107358573730469e+10,6.484997110339303589e+10
4.500000000000000000e+01,5.744689721558910370e+10,5.488777147144165802e+10,6.369553434721810150e+10
4.600000000000000000e+01,5.669674175756977844e+10,5.425192171820324707e+10,6.256164847489602661e+10
4.700000000000000000e+01,5.595638200915933990e+10,5.362343799382437134e+10,6.144794764670033264e+10
4.800000000000000000e+01,5.522569005442796326e+10,5.300223496622634125e+10,6.035407253545678711e+10
4.900000000000000000e+01,5.450453964920423126e+10,5.238822829186365509e+10,5.927967021060926819e+10
5.000000000000000000e+01,5.379280619846732330e+10,5.178133460427223206e+10,5.822439402434933472e+10
5.100000000000000000e+01,5.309036673426165771e+10,5.118147150275037384e+10,5.718790349977291870e+10
5.200000000000000000e+01,5.239709989415962982e+10,5.058855754117087555e+10,5.616986422102806091e+10
5.300000000000000000e+01,5.171288590021724701e+10,5.000251221692271423e+10,5.516994772541812134e+10
5.400000000000000000e+01,5.103760653832366943e+10,4.942325595998080444e+10,5.418783139742578888e+10
5.500000000000000000e+01,5.037114513787010193e+10,4.885071012210243988e+10,5.322319836462362671e+10
5.600000000000000000e+01,4.971338655168345642e+10,4.828479696614891815e+10,5.227573739543753052e+10
5.700000000000000000e+01,4.906421713619680023e+10,4.772543965553070068e+10,5.134514279873022461e+10
5.800000000000000000e+01,4.842352473185297394e+10,4.717256224377510834e+10,5.043111432517237091e+10
5.900000000000000000e+01,4.779119864373553467e+10,4.662608966421457672e+10,4.953335707036931610e+10
6.000000000000000000e+01,4.716712962244216156e+10,4.608594771979462433e+10,4.865158137971245575e+10
6.100000000000000000e+01,4.655120984519783020e+10,4.555206307299971771e+10,4.778550275492433167e+10
6.200000000000000000e+01,4.594333289721522522e+10,4.502436323589598846e+10,4.693484176226743317e+10
6.300000000000000000e+01,4.534339375330084991e+10,4.450277656028908539e+10,4.609932394238698578e+10
6.400000000000000000e+01,4.475128875970344543e+10,4.398723222799628448e+10,4.527867972175876617e+10
6.500000000000000000e+01,4.416691561620362091e+10,4.347766024123118591e+10,4.447264432571313477e+10
6.600000000000000000e+01,4.359017335843927002e+10,4.297399141309969330e+10,4.368095769300757599e+10
6.700000000000000000e+01,4.302096234046140289e+10,4.247615735820631409e+10,4.290336439191986084e+10
6.800000000000000000e+01,4.245918421752023315e+10,4.198409048336911011e+10,4.213961353783493042e+10
6.900000000000000000e+01,4.190474192907357788e+10,4.149772397844224548e+10,4.138945871229887390e+10
7.000000000000000000e+01,4.135753968202097321e+10,4.101699180724494934e+10,4.065265788351388550e+10
