x, lambda_eff
0.000000000000000000e+00,6.768276849043553511e+01
5.000000000000000000e+00,6.687533628296907295e+01
1.000000000000000000e+01,6.607206414697364494e+01
1.500000000000000000e+01,6.527317944162621188e+01
2.000000000000000000e+01,6.447890883658018879e+01
2.500000000000000000e+01,6.368947814694355003e+01
3.000000000000000000e+01,6.290511216503691116e+01
3.500000000000000000e+01,6.212603448886377322e+01
4.000000000000000000e+01,6.135246734721967243e+01
4.500000000000000000e+01,6.058463142135914126e+01
5.000000000000000000e+01,5.982274566313609654e+01
5.500000000000000000e+01,5.906702710952797730e+01
6.000000000000000000e+01,5.831769069345278211e+01
6.500000000000000000e+01,5.757494905078699787e+01
7.000000000000000000e+01,5.683901232349450794e+01
7.500000000000000000e+01,5.611008795878083788e+01
8.000000000000000000e+01,5.538838050419396808e+01
8.500000000000000000e+01,5.467409139860377820e+01
9.000000000000000000e+01,5.396741875900538332e+01
9.500000000000000000e+01,5.326855716311062139e+01
1.000000000000000000e+02,5.257769742771355226e+01
1.050000000000000000e+02,5.189502638284344727e+01
1.100000000000000000e+02,5.122072664175131962e+01
1.150000000000000000e+02,5.055497636681366203e+01
1.200000000000000000e+02,4.989794903148132477e+01
1.250000000000000000e+02,4.924981317845135464e+01
1.300000000000000000e+02,4.861073217429571969e+01
1.350000000000000000e+02,4.798086396084457306e+01
1.400000000000000000e+02,4.736036080369012069e+01
1.450000000000000000e+02,4.674936903825410184e+01
1.500000000000000000e+02,4.614802881394351886e+01
1.550000000000000000e+02,4.555647383700780750e+01
1.600000000000000000e+02,4.497483111280460832e+01
1.650000000000000000e+02,4.440322068827912005e+01
1.700000000000000000e+02,4.384175539556549950e+01
1.750000000000000000e+02,4.329054059772344232e+01
1.800000000000000000e+02,4.274967393773042090e+01
1.850000000000000000e+02,4.221924509195694242e+01
1.900000000000000000e+02,4.169933552945828126e+01
1.950000000000000000e+02,4.119001827851728592e+01
2.000000000000000000e+02,4.069135770197009805e+01
2.050000000000000000e+02,4.020340928293512661e+01
2.100000000000000000e+02,3.972621942264349570e+01
2.150000000000000000e+02,3.925982525213579066e+01
2.200000000000000000e+02,3.880425445963967235e+01
2.250000000000000000e+02,3.835952513547641018e+01
2.300000000000000000e+02,3.792564563635695407e+01
2.350000000000000000e+02,3.750261447091869371e+01
2.400000000000000000e+02,3.709042020832043818e+01
2.450000000000000000e+02,3.668904141165338473e+01
2.500000000000000000e+02,3.629844659783871208e+01
2.550000000000000000e+02,3.591859422556773040e+01
2.600000000000000000e+02,3.554943271269669225e+01
2.650000000000000000e+02,3.519090048433712070e+01
2.700000000000000000e+02,3.484292605268372967e+01
2.750000000000000000e+02,3.450542812939787751e+01
2.800000000000000000e+02,3.417831577111694941e+01
2.850000000000000000e+02,3.386148855839219607e+01
2.900000000000000000e+02,3.355483680807258651e+01
2.950000000000000000e+02,3.325824181885515429e+01
3.000000000000000000e+02,3.297157614941575332e+01
3.050000000000000000e+02,3.269470392822573501e+01
3.100000000000000000e+02,3.242748119385221628e+01
3.150000000000000000e+02,3.216975626423985091e+01
3.200000000000000000e+02,3.192137013318411221e+01
3.250000000000000000e+02,3.168215689193617735e+01
3.300000000000000000e+02,3.145194417363194006e+01
3.350000000000000000e+02,3.123055361801673868e+01
3.400000000000000000e+02,3.101780135374752945e+01
3.450000000000000000e+02,3.081349849539798669e+01
3.500000000000000000e+02,3.061745165217240228e+01
3.550000000000000000e+02,3.042946344525242708e+01
3.600000000000000000e+02,3.024933303065802903e+01
3.650000000000000000e+02,3.007685662450014163e+01
3.700000000000000000e+02,2.991182802753668923e+01
3.750000000000000000e+02,2.975403914601462674e+01
3.800000000000000000e+02,2.960328050588555016e+01
3.850000000000000000e+02,2.945934175761912854e+01
3.900000000000000000e+02,2.932201216900331175e+01
3.950000000000000000e+02,2.919108110350887131e+01
4.000000000000000000e+02,2.906633848200542758e+01
4.050000000000000000e+02,2.894757522584093223e+01
4.100000000000000000e+02,2.883458367953368295e+01
4.150000000000000000e+02,2.872715801157037774e+01
4.200000000000000000e+02,2.862509459205149298e+01
4.250000000000000000e+02,2.852819234617301092e+01
4.300000000000000000e+02,2.843625308277681185e+01
4.350000000000000000e+02,2.834908179743863954e+01
4.400000000000000000e+02,2.826648694978907628e+01
4.450000000000000000e+02,2.818828071497716792e+01
4.500000000000000000e+02,2.811427920938622194e+01
4.550000000000000000e+02,2.804430269089582950e+01
4.600000000000000000e+02,2.797817573415121828e+01
4.650000000000000000e+02,2.791572738145109867e+01
4.700000000000000000e+02,2.785679126999699662e+01
4.750000000000000000e+02,2.780120573636101255e+01
4.800000000000000000e+02,2.774881389912543028e+01
4.850000000000000000e+02,2.769946372072653773e+01
4.900000000000000000e+02,2.765300804959803571e+01
4.950000000000000000e+02,2.760930464375670113e+01
5.000000000000000000e+02,2.756821617700566662e+01
5.050000000000000000e+02,2.752961022895024001e+01
5.100000000000000000e+02,2.749335926002861896e+01
5.150000000000000000e+02,2.745934057275606577e+01
5.200000000000000000e+02,2.742743626036801174e+01
5.250000000000000000e+02,2.739753314402559070e+01
5.300000000000000000e+02,2.736952269971797236e+01
5.350000000000000000e+02,2.734330097596062714e+01
5.400000000000000000e+02,2.731876850334806761e+01
5.450000000000000000e+02,2.729583019697489021e+01
5.500000000000000000e+02,2.727439525269125653e+01
5.550000000000000000e+02,2.725437703810838741e+01
5.600000000000000000e+02,2.723569297921804377e+01
5.650000000000000000e+02,2.721976008744079323e+01
5.700000000000000000e+02,2.721976008744079323e+01
5.750000000000000000e+02,2.721976008744079323e+01
5.800000000000000000e+02,2.721976008744079323e+01
5.850000000000000000e+02,2.721976008744079323e+01
5.900000000000000000e+02,2.721976008744079323e+01
5.950000000000000000e+02,2.721976008744079323e+01
6.000000000000000000e+02,2.721976008744079323e+01
6.050000000000000000e+02,2.721976008744079323e+01
6.100000000000000000e+02,2.721976008744079323e+01
6.150000000000000000e+02,2.721976008744079323e+01
6.200000000000000000e+02,2.721976008744079323e+01
6.250000000000000000e+02,2.721976008744079323e+01
6.300000000000000000e+02,2.721976008744079323e+01
6.350000000000000000e+02,2.721976008744079323e+01
6.400000000000000000e+02,2.721976008744079323e+01
6.450000000000000000e+02,2.721976008744079323e+01
6.500000000000000000e+02,2.721976008744079323e+01
6.550000000000000000e+02,2.721976008744079323e+01
6.600000000000000000e+02,2.721976008744079323e+01
6.650000000000000000e+02,2.721976008744079323e+01
6.700000000000000000e+02,2.721976008744079323e+01
6.750000000000000000e+02,2.721976008744079323e+01
6.800000000000000000e+02,2.721976008744079323e+01
6.850000000000000000e+02,2.721976008744079323e+01
6.900000000000000000e+02,2.721976008744079323e+01
6.950000000000000000e+02,2.721976008744079323e+01
7.000000000000000000e+02,2.721976008744079323e+01
7.050000000000000000e+02,2.721976008744079323e+01
7.100000000000000000e+02,2.721976008744079323e+01
7.150000000000000000e+02,2.721976008744079323e+01
7.200000000000000000e+02,2.721976008744079323e+01
7.250000000000000000e+02,2.721976008744079323e+01
7.300000000000000000e+02,2.721976008744079323e+01
