x, current_density, J_max, J_min
0.000000000000000000e+00,1.243908220776358185e+11,1.328775094568205109e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.163745640131539459e+11,1.222341320604320374e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.087797047844854889e+11,1.124432802935878601e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.015894994791631622e+11,1.034366675662365112e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.478766701467875671e+10,9.515147698708903503e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.835837735311175537e+10,8.752992324532164001e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.228623963312210083e+10,8.051884958518798828e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.655629106891921997e+10,7.406935706262773132e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.115398659996662903e+10,6.813646349811086273e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.606518928795282745e+10,6.267878974707401276e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.127616137780629730e+10,5.765827109983238220e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.677355606045904541e+10,5.303989179811755371e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.254440984799178314e+10,4.879144081661853790e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.857613555908534241e+10,4.488328720621710205e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.485651586281042480e+10,4.128817343204225922e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.137369735637522888e+10,3.798102526497364807e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.811618511689562988e+10,3.493877690067658234e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.507283770075455475e+10,3.214021008645613480e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.223286254088138962e+10,2.956580613391573334e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.958581169286728287e+10,2.719760978527796173e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.712157788765312958e+10,2.501910398389937592e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.483039083397839355e+10,2.301509467556221008e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.270281373018703461e+10,2.117160483708642197e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.072973992921039963e+10,1.947577699316119003e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.890238970582410049e+10,1.791578354149679184e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.721230707975923920e+10,1.648074426085675240e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.565135663956304932e+10,1.516065042662769508e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.421172032098410225e+10,1.394629500466855621e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.288589409338699150e+10,1.282920843657412338e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.166668450659983253e+10,1.180159956848527145e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.054720505769534302e+10,1.085630131145208168e+10,1.182056281618326426e+09
1.550000000000000000e+02,9.520872336423156738e+09,9.986720654356458664e+09,9.836997604865504503e+08
1.600000000000000000e+02,8.581401914669284821e+09,9.186792680757856369e+09,8.186287183013732433e+08
1.650000000000000000e+02,7.722803947385913849e+09,8.450938268951173782e+09,6.812576411488422155e+08
1.700000000000000000e+02,6.939378457983566284e+09,7.774025180214678764e+09,5.669382996808384657e+08
1.750000000000000000e+02,6.225710285922595024e+09,7.151332263856704712e+09,4.718024668361498117e+08
1.800000000000000000e+02,5.576663679185480118e+09,6.578516529408207893e+09,3.926310285228374004e+08
1.850000000000000000e+02,4.987376520504122734e+09,6.051582856305130005e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.453254181096806526e+09,5.566856129799917221e+09,2.719151707437758446e+08
1.950000000000000000e+02,3.969963002438746929e+09,5.120955608763188362e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.533423411731676102e+09,4.710771346603078842e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.139802682921866417e+09,4.333442500849218369e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.785507360477017403e+09,3.986337380120901108e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.467175368684566975e+09,3.667035089316418648e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.181667833896327496e+09,3.373308645007370472e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.926060651883374214e+09,3.103109443275790691e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.697635836245745182e+09,2.854552971664515495e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.493872687166801453e+09,2.625905665588383675e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.312438822510654449e+09,2.415572817535916328e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.151181115139716387e+09,2.222087454733817101e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.008116581564422607e+09,2.044100107701265812e+09,3.000035289765995741e+07
2.550000000000000000e+02,8.814232674870349169e+08,1.880369398334434748e+09,2.496610391472797468e+07
2.600000000000000000e+02,7.694311755361413956e+08,1.729753381877588272e+09,2.077663375518538430e+07
2.650000000000000000e+02,6.706132794784519672e+08,1.591201582395035982e+09,1.729018318883384764e+07
2.700000000000000000e+02,5.835766675569065809e+08,1.463747666195136309e+09,1.438878108099784888e+07
2.750000000000000000e+02,5.070538553235986829e+08,1.346502702106911421e+09,1.197425259962473437e+07
2.800000000000000000e+02,4.398943055254088640e+08,1.238648961602858305e+09,9.964897270483473316e+06
2.850000000000000000e+02,3.810561893192296624e+08,1.139434215526751995e+09,8.292724475713913329e+06
2.900000000000000000e+02,3.295984194360825419e+08,1.048166487648769498e+09,6.901152853206289932e+06
2.950000000000000000e+02,2.846729819678544402e+08,9.642092284564756155e+08,5.743095751317271031e+06
3.000000000000000000e+02,2.455175893127412796e+08,8.869768755211007595e+08,4.779367956395060755e+06
3.050000000000000000e+02,2.114486725756142735e+08,8.159307694747772217e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.818547274676855505e+08,7.505753971145836115e+08,3.309933651448292192e+06
3.150000000000000000e+02,1.561900235717919767e+08,6.904549354308048487e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.339686828072658032e+08,6.351500724556518793e+08,2.292282342967663892e+06
3.250000000000000000e+02,1.147591291097479016e+08,5.842750827593276501e+08,1.907622866026043426e+06
3.300000000000000000e+02,9.817890779257395864e+07,5.374751371964221001e+08,1.587511682471983368e+06
3.350000000000000000e+02,8.388986982060977817e+07,4.944238281393682957e+08,1.321117180375956232e+06
3.400000000000000000e+02,7.159371333793331683e+07,4.548208929386262894e+08,1.099425360805380624e+06
3.450000000000000000e+02,6.102787226917730272e+07,4.183901197318087220e+08,9.149348308664532378e+05
3.500000000000000000e+02,5.196173967090776563e+07,3.848774209957379699e+08,7.614029788428805768e+05
3.550000000000000000e+02,4.419321174487318844e+07,3.540490614053780437e+08,6.336347427518932382e+05
