x, current_density, J_max, J_min
0.000000000000000000e+00,1.566991103539194336e+11,1.690087748456409607e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.444124096119526672e+11,1.519815741290938721e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.328827322133809814e+11,1.366698202259230347e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.220770677927176666e+11,1.229006862681945648e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.119630037735334015e+11,1.105187572517799072e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.025088153456163483e+11,9.938427583572262573e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.368354596766339111e+10,8.937156487282092285e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.545707517668333435e+10,8.036760886620959473e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.780017167642123413e+10,7.227077834055363464e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.068453041619703674e+10,6.498968272957369995e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.408279306177990723e+10,5.844213883221193695e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.796855201814070129e+10,5.255424319419411469e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.231633885484463501e+10,4.725953794477107239e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.710159867775844574e+10,4.249826067326941681e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.230065258668494415e+10,3.821666987865653229e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.789065091224931335e+10,3.436643837833222198e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.384952034654728317e+10,3.090410782942935562e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.015590838745264435e+10,2.779059820569468689e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.678912865715697861e+10,2.499076669331637573e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.372911058577970123e+10,2.247301102686569977e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.095635670101176071e+10,2.020891278812572098e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.845191028003955078e+10,1.817291664164819717e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.619733543429496574e+10,1.634204188650583839e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.417471084651361847e+10,1.469562306846579933e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.236663740329443169e+10,1.321507672482167625e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.075625894996053314e+10,1.188369162908555412e+10,2.961529773854685307e+09
1.300000000000000000e+02,9.327294417303340912e+09,1.068644016798954010e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.064078723140246391e+09,9.609808721770750046e+09,2.050996522486080170e+09
1.400000000000000000e+02,6.951609214249135971e+09,8.641645133207607269e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.975594046776144981e+09,7.771021543759739876e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.122498837067823410e+09,6.988111048614986420e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.379588145925240517e+09,6.284076778424213409e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.734958854728284359e+09,5.650972155766914368e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.177563184913806438e+09,5.081651200522182465e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.697219925686788082e+09,4.569687871743543625e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.284613280438223362e+09,4.109303535633110523e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.931279540455782652e+09,3.695301740931346893e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.629582481052898407e+09,3.323009565519089222e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.372678905921238661e+09,2.988224872199013710e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.154476120717296362e+09,2.687168878321881294e+09,2.262860850983400047e+08
2.000000000000000000e+02,9.695832970682892799e+08,2.416443503901328087e+09,1.883138486501869261e+08
2.050000000000000000e+02,8.132587116709336042e+08,2.172993016796720028e+09,1.567135936707477570e+08
2.100000000000000000e+02,6.813547406024613380e+08,1.954069542045507669e+09,1.304160613637156188e+08
2.150000000000000000e+02,5.702622914986407757e+08,1.757202046041892290e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.768561002923254967e+08,1.580168445479973078e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.984420366985695958e+08,1.420970526249356747e+09,7.516303556284913421e+07
2.300000000000000000e+02,3.327074444048374295e+08,1.277811389187726259e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.774992392177826762e+08,1.149075168116005182e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.309331116680290699e+08,1.033308791229474068e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.921810748560209572e+08,9.292055799819740057e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.599318749317745864e+08,8.355905003404644728e+08,3.000035289765995741e+07
2.550000000000000000e+02,1.330942947338971347e+08,7.514068999378721714e+08,2.496610391472797468e+07
2.600000000000000000e+02,1.107602302434196770e+08,6.757045814237835407e+08,2.077663375518538430e+07
2.650000000000000000e+02,9.217396303947785497e+07,6.076290773944734335e+08,1.729018318883384764e+07
2.700000000000000000e+02,7.670658903228400648e+07,5.464120058462334871e+08,1.438878108099784888e+07
2.750000000000000000e+02,6.383473821620418876e+07,4.913623972920485139e+08,1.197425259962473437e+07
2.800000000000000000e+02,5.312286538269253820e+07,4.418588956490315199e+08,9.964897270483473316e+06
2.850000000000000000e+02,4.420851256426372379e+07,3.973427448664501309e+08,8.292724475713913329e+06
2.900000000000000000e+02,3.679004453294456005e+07,3.573114821329972744e+08,6.901152853206289932e+06
2.950000000000000000e+02,3.061644235976657271e+07,3.213132664772590995e+08,5.743095751317271031e+06
3.000000000000000000e+02,2.547880967988608778e+07,2.889417787471426129e+08,4.779367956395060755e+06
3.050000000000000000e+02,2.120330425968444720e+07,2.598316354033007622e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.764525569196005911e+07,2.336542643611084223e+08,3.309933651448292192e+06
