x, ell
0.000000000000000000e+00,1.116858623240666759e+01
5.000000000000000000e+00,1.142386589706437405e+01
1.000000000000000000e+01,1.168749771813482852e+01
1.500000000000000000e+01,1.195980160106469725e+01
2.000000000000000000e+01,1.224111136343992179e+01
2.500000000000000000e+01,1.253177540299201098e+01
3.000000000000000000e+01,1.283215740046316533e+01
3.500000000000000000e+01,1.314263705928390458e+01
4.000000000000000000e+01,1.346361088413353535e+01
4.500000000000000000e+01,1.379549300057755090e+01
5.000000000000000000e+01,1.413871601810818568e+01
5.500000000000000000e+01,1.449373193905413437e+01
6.000000000000000000e+01,1.486101311597501429e+01
6.500000000000000000e+01,1.524105326031436469e+01
7.000000000000000000e+01,1.563436850525413213e+01
7.500000000000000000e+01,1.604149852589310399e+01
8.000000000000000000e+01,1.646300772006305735e+01
8.500000000000000000e+01,1.689948645330001398e+01
9.000000000000000000e+01,1.735155237170499376e+01
9.500000000000000000e+01,1.781985178665944147e+01
1.000000000000000000e+02,1.830506113560671011e+01
1.050000000000000000e+02,1.880788852337318318e+01
1.100000000000000000e+02,1.932907534878206235e+01
1.150000000000000000e+02,1.986939802161053592e+01
1.200000000000000000e+02,2.042966977525880523e+01
1.250000000000000000e+02,2.101074258083797730e+01
1.300000000000000000e+02,2.161350916874498651e+01
1.350000000000000000e+02,2.223890516417779395e+01
1.400000000000000000e+02,2.288791134345552791e+01
1.450000000000000000e+02,2.356155601844643499e+01
1.500000000000000000e+02,2.426091755687515317e+01
1.550000000000000000e+02,2.498712704678007768e+01
1.600000000000000000e+02,2.574137111392614230e+01
1.650000000000000000e+02,2.652489490154735918e+01
1.700000000000000000e+02,2.733900522240328002e+01
1.750000000000000000e+02,2.818507389378328654e+01
1.800000000000000000e+02,2.906454126678862693e+01
1.850000000000000000e+02,2.997891996196421260e+01
1.900000000000000000e+02,3.092979882414753590e+01
1.950000000000000000e+02,3.191884711025072363e+01
2.000000000000000000e+02,3.294781892460063943e+01
2.050000000000000000e+02,3.401855791743307122e+01
2.100000000000000000e+02,3.513300226317782204e+01
2.150000000000000000e+02,3.629318993628246659e+01
2.200000000000000000e+02,3.750126430351520668e+01
2.250000000000000000e+02,3.875948005296058341e+01
2.300000000000000000e+02,4.007020948128789684e+01
