x, o_total, cc
0.000000000000000000e+00,4.778232938417363851e-01,4.781799880600891006e-01
4.000000000000000000e+00,4.778205761349920699e-01,4.781786334784294268e-01
8.000000000000000000e+00,4.778151521836249138e-01,4.781745697590280009e-01
1.200000000000000000e+01,4.778070220822312475e-01,4.781677969785899651e-01
1.600000000000000000e+01,4.777961859718006798e-01,4.781583152648642976e-01
2.000000000000000000e+01,4.777826440397124896e-01,4.781461247965068662e-01
2.400000000000000000e+01,4.777663965197300744e-01,4.781312258028906914e-01
2.800000000000000000e+01,4.777474436919936229e-01,4.781136185638681368e-01
3.200000000000000000e+01,4.777257858830113446e-01,4.780933034094880241e-01
3.600000000000000000e+01,4.777014234656511427e-01,4.780702807196716142e-01
4.000000000000000000e+01,4.776743568591284572e-01,4.780445509238545609e-01
4.400000000000000000e+01,4.776445865289942194e-01,4.780161145005983880e-01
4.800000000000000000e+01,4.776121129871211402e-01,4.779849719771766536e-01
5.200000000000000000e+01,4.775769367916887220e-01,4.779511239291465707e-01
5.600000000000000000e+01,4.775390585471669391e-01,4.779145709799061947e-01
6.000000000000000000e+01,4.774984789042986955e-01,4.778753138002479472e-01
6.400000000000000000e+01,4.774551985600801185e-01,4.778333531079129171e-01
6.800000000000000000e+01,4.774092182577411303e-01,4.777886896671526551e-01
7.200000000000000000e+01,4.773605387867230210e-01,4.777413242883022937e-01
7.600000000000000000e+01,4.773091609826555226e-01,4.776912578273727061e-01
8.000000000000000000e+01,4.772550857273325509e-01,4.776384911856641491e-01
8.400000000000000000e+01,4.771983139486869474e-01,4.775830253094073274e-01
8.800000000000000000e+01,4.771388466207621137e-01,4.775248611894328254e-01
9.200000000000000000e+01,4.770766847636851993e-01,4.774639998608752323e-01
9.600000000000000000e+01,4.770118294436367368e-01,4.774004424029101856e-01
1.000000000000000000e+02,4.769442817728187789e-01,4.773341899385291076e-01
1.040000000000000000e+02,4.768740429094242561e-01,4.772652436343490789e-01
1.080000000000000000e+02,4.768011140576018381e-01,4.771936047004607939e-01
