x, current_density, J_max, J_min
0.000000000000000000e+00,1.386981800792219543e+11,1.387149995087446899e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.293561948415588989e+11,1.293724820321975708e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.206438081081608887e+11,1.206591873009101410e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.125185461080755005e+11,1.125327368805742798e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.049408044489423370e+11,1.049536065434533386e+11,1.624141846750941467e+11
2.000000000000000000e+01,9.787365390139176941e+10,9.788493403628840637e+10,1.402179084226076660e+11
2.400000000000000000e+01,9.128265938332394409e+10,9.129233979512245178e+10,1.210550782971468201e+11
2.800000000000000000e+01,8.513571121429740906e+10,8.514375973506167603e+10,1.045111294725717010e+11
3.200000000000000000e+01,7.940286781450459290e+10,7.940928930172114563e+10,9.022815347590487671e+10
3.600000000000000000e+01,7.405620906568742371e+10,7.406103802587590027e+10,7.789715526716250610e+10
4.000000000000000000e+01,6.906969960967973328e+10,6.907299387392138672e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.441906140699590302e+10,6.442089673439134979e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.008165493919499207e+10,6.008212042521544647e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.603636844552570343e+10,5.603556264784113312e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.226351467476100922e+10,5.226154235299476624e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.874473461856613159e+10,4.874170401890471649e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.546290776389926147e+10,4.545892837642926025e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.240206842872708893e+10,4.239724914688694763e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.954732774879522705e+10,3.954177538763178253e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.688480095429053497e+10,3.687861906768845367e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.440153955889891052e+10,3.439482752120119476e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.208546813973400879e+10,3.207832045017324448e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.992532539425688934e+10,2.991783117009990311e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.791060918238800430e+10,2.790285181273469543e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.603152528395167542e+10,2.602358221947384644e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.427893962248392105e+10,2.427088227679411316e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.264433371700545502e+10,2.263622746192045593e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.111976314552198792e+10,2.111166738251277924e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.969781881569197845e+10,1.968978710872348404e+10,4.774552093420431137e+09
1.160000000000000000e+02,1.837159085168350983e+10,1.836367110955827332e+10,4.122039645326980114e+09
1.200000000000000000e+02,1.713463492149912262e+10,1.712686961813919449e+10,3.558702576742664337e+09
