x, ell
0.000000000000000000e+00,1.720766301725250003e+01
4.000000000000000000e+00,1.720776088951705773e+01
8.000000000000000000e+00,1.720795622459124630e+01
1.200000000000000000e+01,1.720824902570638315e+01
1.600000000000000000e+01,1.720863929773498668e+01
2.000000000000000000e+01,1.720912704719095032e+01
2.400000000000000000e+01,1.720971228222969884e+01
2.800000000000000000e+01,1.721039501264842997e+01
3.200000000000000000e+01,1.721117524988641279e+01
3.600000000000000000e+01,1.721205300702528973e+01
4.000000000000000000e+01,1.721302829878943896e+01
4.400000000000000000e+01,1.721410114154641136e+01
4.800000000000000000e+01,1.721527155330739234e+01
5.200000000000000000e+01,1.721653955372770284e+01
5.600000000000000000e+01,1.721790516410733929e+01
6.000000000000000000e+01,1.721936840739159535e+01
6.400000000000000000e+01,1.722092930817169787e+01
6.800000000000000000e+01,1.722258789268550316e+01
7.200000000000000000e+01,1.722434418881820761e+01
7.600000000000000000e+01,1.722619822610318607e+01
8.000000000000000000e+01,1.722815003572277703e+01
8.400000000000000000e+01,1.723019965050915303e+01
8.800000000000000000e+01,1.723234710494528343e+01
9.200000000000000000e+01,1.723459243516587236e+01
9.600000000000000000e+01,1.723693567895836054e+01
1.000000000000000000e+02,1.723937687576404443e+01
1.040000000000000000e+02,1.724191606667910648e+01
1.080000000000000000e+02,1.724455329445581597e+01
1.120000000000000000e+02,1.724728860350372983e+01
1.160000000000000000e+02,1.725012203989090409e+01
1.200000000000000000e+02,1.725305365134522617e+01
1.240000000000000000e+02,1.725608348725572228e+01
1.280000000000000000e+02,1.725921159867395716e+01
1.320000000000000000e+02,1.726243803831548007e+01
1.360000000000000000e+02,1.726576286056126364e+01
1.400000000000000000e+02,1.726918612145928478e+01
1.440000000000000000e+02,1.727270787872602398e+01
1.480000000000000000e+02,1.727632819174817058e+01
1.520000000000000000e+02,1.728004712158420730e+01
1.560000000000000000e+02,1.728386473096618303e+01
1.600000000000000000e+02,1.728778108430145011e+01
1.640000000000000000e+02,1.729179624767444068e+01
1.680000000000000000e+02,1.729591028884859227e+01
1.720000000000000000e+02,1.730012327726818455e+01
1.760000000000000000e+02,1.730443528406033238e+01
1.800000000000000000e+02,1.730884638203693271e+01
1.840000000000000000e+02,1.731335664569676425e+01
1.880000000000000000e+02,1.731796615122753380e+01
1.920000000000000000e+02,1.732267497650803278e+01
1.960000000000000000e+02,1.732748320111034346e+01
2.000000000000000000e+02,1.733239090630204871e+01
2.040000000000000000e+02,1.733739817504849512e+01
2.080000000000000000e+02,1.734250509201518398e+01
2.120000000000000000e+02,1.734771174357010182e+01
2.160000000000000000e+02,1.735301821778615405e+01
2.200000000000000000e+02,1.735842460444364121e+01
2.240000000000000000e+02,1.736393099503281334e+01
2.280000000000000000e+02,1.736953748275639242e+01
2.320000000000000000e+02,1.737524416253220494e+01
2.360000000000000000e+02,1.738105113099589261e+01
2.400000000000000000e+02,1.738695848650358400e+01
2.440000000000000000e+02,1.739296632913467278e+01
2.480000000000000000e+02,1.739907476069463499e+01
2.520000000000000000e+02,1.740528388471791743e+01
2.560000000000000000e+02,1.741159380647080468e+01
2.600000000000000000e+02,1.741800463295443535e+01
2.640000000000000000e+02,1.742451647290774730e+01
2.680000000000000000e+02,1.743112943681062887e+01
2.720000000000000000e+02,1.743784363688694228e+01
2.760000000000000000e+02,1.744465918710774943e+01
2.800000000000000000e+02,1.745157620319448100e+01
2.840000000000000000e+02,1.745859480262223684e+01
2.880000000000000000e+02,1.746571510462306875e+01
2.920000000000000000e+02,1.747293723018935552e+01
2.960000000000000000e+02,1.748026130207719930e+01
3.000000000000000000e+02,1.748768744480992154e+01
3.040000000000000000e+02,1.749521578468154459e+01
3.080000000000000000e+02,1.750284644976036930e+01
3.120000000000000000e+02,1.751057956989260589e+01
3.160000000000000000e+02,1.751841527670600485e+01
3.200000000000000000e+02,1.752635370361361922e+01
3.240000000000000000e+02,1.753439498581752787e+01
3.280000000000000000e+02,1.754253926031269373e+01
3.320000000000000000e+02,1.755078666589081848e+01
3.360000000000000000e+02,1.755913734314428609e+01
3.400000000000000000e+02,1.756759143447011340e+01
3.440000000000000000e+02,1.757614908407399312e+01
3.480000000000000000e+02,1.758481043797436882e+01
3.520000000000000000e+02,1.759357564400659157e+01
3.560000000000000000e+02,1.760244485182706597e+01
3.600000000000000000e+02,1.761141821291754539e+01
3.640000000000000000e+02,1.762049588058934901e+01
3.680000000000000000e+02,1.762967800998778145e+01
3.720000000000000000e+02,1.763896475809648834e+01
3.760000000000000000e+02,1.764835628374192922e+01
3.800000000000000000e+02,1.765785274759787526e+01
3.840000000000000000e+02,1.766745431218994611e+01
