x, o_total, cc
0.000000000000000000e+00,2.369245592298590830e-01,2.422144051230616935e-01
5.000000000000000000e+00,2.257873807341685413e-01,2.314492689583308171e-01
1.000000000000000000e+01,2.139431801548359047e-01,2.199560740202693709e-01
1.500000000000000000e+01,2.014670285244721248e-01,2.077915836293644236e-01
2.000000000000000000e+01,1.884662694486023138e-01,1.950468581864886752e-01
2.500000000000000000e+01,1.750749267874268655e-01,1.818424108408603912e-01
3.000000000000000000e+01,1.614468737517743835e-01,1.683220587242872934e-01
3.500000000000000000e+01,1.477482270002910270e-01,1.546457249375031984e-01
4.000000000000000000e+01,1.341494638558214103e-01,1.409817893066473149e-01
4.500000000000000000e+01,1.208177542279786632e-01,1.274992584757198011e-01
5.000000000000000000e+01,1.079099539968415566e-01,1.143605463490015572e-01
5.500000000000000000e+01,9.556662981017764735e-02,1.017148685849696838e-01
6.000000000000000000e+01,8.390738547313589257e-02,8.969293965583209627e-02
6.500000000000000000e+01,7.302764788527853212e-02,7.840300377623836414e-02
7.000000000000000000e+01,6.299695661244562872e-02,6.792829717445529603e-02
7.500000000000000000e+01,5.385869560525000099e-02,5.832600763136219779e-02
8.000000000000000000e+01,4.563111640625739512e-02,4.962760216027224669e-02
8.500000000000000000e+01,3.830943507517930308e-02,4.184034127585788132e-02
9.000000000000000000e+01,3.186874290185116865e-02,3.494974883511410557e-02
9.500000000000000000e+01,2.626745396419549045e-02,2.892277222277529064e-02
1.000000000000000000e+02,2.145101856084559791e-02,2.371135933378540686e-02
1.050000000000000000e+02,1.735565654655255377e-02,1.925619286359125937e-02
1.100000000000000000e+02,1.391190353996299423e-02,1.549035311524208855e-02
1.150000000000000000e+02,1.104781034117152325e-02,1.234272266722325970e-02
1.200000000000000000e+02,8.691686363161817142e-03,9.740994643506530395e-03
1.250000000000000000e+02,6.774326802595768277e-03,7.614196022137512468e-03
1.300000000000000000e+02,5.230707020743597183e-03,5.894684178199779447e-03
1.350000000000000000e+02,4.001163716805250861e-03,4.519615511883070050e-03
1.400000000000000000e+02,3.032109671241283323e-03,3.431917558271924823e-03
1.450000000000000000e+02,2.276346887501142727e-03,2.580819525580368978e-03
1.500000000000000000e+02,1.693052485321649633e-03,1.922010845316062411e-03
1.550000000000000000e+02,1.247513914039580576e-03,1.417503877274373667e-03
1.600000000000000000e+02,9.106865202500604405e-04,1.035276737135836867e-03
1.650000000000000000e+02,6.586388949495300838e-04,7.487669108989074025e-04
1.700000000000000000e+02,4.719413443245737091e-04,5.362775444492188246e-04
1.750000000000000000e+02,3.350416764988784065e-04,3.803475873016678110e-04
1.800000000000000000e+02,2.356613954723751903e-04,2.671256356277680317e-04
1.850000000000000000e+02,1.642351572276653376e-04,1.857763783104799120e-04
1.900000000000000000e+02,1.134074881928284686e-04,1.279387109835176863e-04
1.950000000000000000e+02,7.759354913133580838e-05,8.724626888828957512e-05
2.000000000000000000e+02,5.260519592172723522e-05,5.891451655023582489e-05
2.050000000000000000e+02,3.533963937951021476e-05,3.939360660151140607e-05
2.100000000000000000e+02,2.352543985174595728e-05,2.608283415546931288e-05
2.150000000000000000e+02,1.551914054718152002e-05,1.710043967872091730e-05
2.200000000000000000e+02,1.014528663990307392e-05,1.110148999029235494e-05
2.250000000000000000e+02,6.572650164745919066e-06,7.136330756099129901e-06
2.300000000000000000e+02,4.219969956886900360e-06,4.542414195914132197e-06
2.350000000000000000e+02,2.685247008795461333e-06,2.862958505182262946e-06
2.400000000000000000e+02,1.693475136203558302e-06,1.786728457964907085e-06
2.450000000000000000e+02,1.058539373839728668e-06,1.104119217829457101e-06
2.500000000000000000e+02,6.558174321799171641e-07,6.755945418298925323e-07
2.550000000000000000e+02,4.027365037883035858e-07,4.093247186566086947e-07
2.600000000000000000e+02,2.451521379714997978e-07,2.455616260252801272e-07
2.650000000000000000e+02,1.479250619014978067e-07,1.458689330184492934e-07
2.700000000000000000e+02,8.848183579217274893e-08,8.579738427756229475e-08
2.750000000000000000e+02,5.246719456039108675e-08,4.996817022985882376e-08
2.800000000000000000e+02,3.084310718379832575e-08,2.881511004560214848e-08
2.850000000000000000e+02,1.797547220544924961e-08,1.645333304529724622e-08
2.900000000000000000e+02,1.038651525522533546e-08,9.302370790166358022e-09
2.950000000000000000e+02,5.950348038096083128e-09,5.207616343856706947e-09
3.000000000000000000e+02,3.379975138618615829e-09,2.886618296836680166e-09
3.050000000000000000e+02,1.903702374399706224e-09,1.584325040911856278e-09
3.100000000000000000e+02,1.063199753223204726e-09,8.610002920427849478e-10
3.150000000000000000e+02,5.888123229083699824e-10,4.633039114763606304e-10
3.200000000000000000e+02,3.233710436866712206e-10,2.468492939806220006e-10
3.250000000000000000e+02,1.761179607062038390e-10,1.302268969731818589e-10
3.300000000000000000e+02,9.512629249952323458e-11,6.802554439816489645e-11
3.350000000000000000e+02,5.095749418642807812e-11,3.518402849029997993e-11
3.400000000000000000e+02,2.707337096446972094e-11,1.801859814161494740e-11
3.450000000000000000e+02,1.426657167607815604e-11,9.136882659489128871e-12
3.500000000000000000e+02,7.456863563624889126e-12,4.587503825123268266e-12
3.550000000000000000e+02,3.866057829475664414e-12,2.280635728694216707e-12
3.600000000000000000e+02,1.988256332604695615e-12,1.122629020368750729e-12
3.650000000000000000e+02,1.014342440122538258e-12,5.471636534710929454e-13
3.700000000000000000e+02,5.133591805992010902e-13,2.640575829515529846e-13
3.750000000000000000e+02,2.577501360880229053e-13,1.261770233646882110e-13
3.800000000000000000e+02,1.283907165242922739e-13,5.969829928467451590e-14
3.850000000000000000e+02,6.345148595319344411e-14,2.796684745988815147e-14
3.900000000000000000e+02,3.111284458862541942e-14,1.297253283411691881e-14
3.950000000000000000e+02,1.513713432934644680e-14,5.958069977805437283e-15
4.000000000000000000e+02,7.307517875065419106e-15,2.709479264368568649e-15
4.050000000000000000e+02,3.500536511391881286e-15,1.220015469295257187e-15
4.100000000000000000e+02,1.664002751473679063e-15,5.439312205904216849e-16
4.150000000000000000e+02,7.849542360374156842e-16,2.401163088764168522e-16
4.200000000000000000e+02,3.674697843832620093e-16,1.049538165699939692e-16
4.250000000000000000e+02,1.707269267651889365e-16,4.542276943204584239e-17
4.300000000000000000e+02,7.872298469759811502e-17,1.946469827038294612e-17
4.350000000000000000e+02,3.602767411189386901e-17,8.258864417893253500e-18
4.400000000000000000e+02,1.636522581154803170e-17,3.469696582953772711e-18
4.450000000000000000e+02,7.378613938988185911e-18,1.443314827210932236e-18
4.500000000000000000e+02,3.302253713020026152e-18,5.944686781611808850e-19
4.550000000000000000e+02,1.467049436943031085e-18,2.424348951612480917e-19
4.600000000000000000e+02,6.469838880608486468e-19,9.789476280139369078e-20
4.650000000000000000e+02,2.832515330799944517e-19,3.914009618203688619e-20
4.700000000000000000e+02,1.231109779267428439e-19,1.549467077157723492e-20
4.750000000000000000e+02,5.312299590830206468e-20,6.073524482266149705e-21
4.800000000000000000e+02,2.275857662465341919e-20,2.357203773491716026e-21
4.850000000000000000e+02,9.680545249361667541e-21,9.058396315957836074e-22
4.900000000000000000e+02,4.088481949283998207e-21,3.446698542957462391e-22
4.950000000000000000e+02,1.714538259170709240e-21,1.298533095796500151e-22
5.000000000000000000e+02,7.139541521711800491e-22,4.843958727800104964e-23
5.050000000000000000e+02,2.952205993326502111e-22,1.789144779445000262e-23
5.100000000000000000e+02,1.212247374517407833e-22,6.543168899872773123e-24
5.150000000000000000e+02,4.943324296235937534e-23,2.369345127407570582e-24
5.200000000000000000e+02,2.001912662943300236e-23,8.495051758224003405e-25
5.250000000000000000e+02,8.051636622385309383e-24,3.015790714951920037e-25
5.300000000000000000e+02,3.216258783445009836e-24,1.060068181896421491e-25
5.350000000000000000e+02,1.276028184310999720e-24,3.689468366632079445e-26
5.400000000000000000e+02,5.028362930660750266e-25,1.271426151240391418e-26
5.450000000000000000e+02,1.968178830673783925e-25,4.338262354752952305e-27
5.500000000000000000e+02,7.652239076501307831e-26,1.465675322930109143e-27
5.550000000000000000e+02,2.955377059818784937e-26,4.902944756137655596e-28
5.600000000000000000e+02,1.133840427322809306e-26,1.623952996082356878e-28
5.650000000000000000e+02,4.321354000079005861e-27,5.325827703195704105e-29
5.700000000000000000e+02,1.636178682164349696e-27,1.729409918920184163e-29
5.750000000000000000e+02,6.154582833204575674e-28,5.560398636821947399e-30
5.800000000000000000e+02,2.300050976639046200e-28,1.770153937721177157e-30
5.850000000000000000e+02,8.540063690925022181e-29,5.579730762905954438e-31
5.900000000000000000e+02,3.150527967066408296e-29,1.741456094000179499e-31
5.950000000000000000e+02,1.154829418497175724e-29,5.381568479925463460e-32
6.000000000000000000e+02,4.206086611587688310e-30,1.646653597171143996e-32
6.050000000000000000e+02,1.522221932345799958e-30,4.988760303292943665e-33
6.100000000000000000e+02,5.474324804849046876e-31,1.496511377680652244e-33
6.150000000000000000e+02,1.956362445479616714e-31,4.444924456771742758e-34
6.200000000000000000e+02,6.947803119659316586e-32,1.307211029896323377e-34
6.250000000000000000e+02,2.452100658470188177e-32,3.806483605187170754e-35
6.300000000000000000e+02,8.600719389811534542e-33,1.097486400691352147e-35
6.350000000000000000e+02,2.998126548703591138e-33,3.133078231977727206e-36
6.400000000000000000e+02,1.038715845409613726e-33,8.856053334886375048e-37
6.450000000000000000e+02,3.576745178537168452e-34,2.478597943855574585e-37
6.500000000000000000e+02,1.224155076186297927e-34,6.868609243630800376e-38
6.550000000000000000e+02,4.164421983372788608e-35,1.884639912537542065e-38
6.600000000000000000e+02,1.408171189080441095e-35,5.120174880756042930e-39
6.650000000000000000e+02,4.733159083218075373e-36,1.377330067267515500e-39
6.700000000000000000e+02,1.581444947866067055e-36,3.668496193688881401e-40
6.750000000000000000e+02,5.252628753276533467e-37,9.674642287433231721e-41
6.800000000000000000e+02,1.734327958154970855e-37,2.526262917575361605e-41
6.850000000000000000e+02,5.692850614645142315e-38,6.531590587357474391e-42
6.900000000000000000e+02,1.857738000290204671e-38,1.672076439416296031e-42
6.950000000000000000e+02,6.027083988252393300e-39,4.238284009989652032e-43
7.000000000000000000e+02,1.944061627002350817e-39,1.063703845370219842e-43
7.050000000000000000e+02,6.234543217933103897e-40,2.643310240620779747e-44
7.100000000000000000e+02,1.987937920471905878e-40,6.503876321971027577e-45
7.150000000000000000e+02,6.302548842469516292e-41,1.584503223556764005e-45
7.200000000000000000e+02,1.986810384059319734e-41,3.822176066300027070e-46
7.250000000000000000e+02,6.227803712881204737e-42,9.129036649204260739e-47
7.300000000000000000e+02,1.941167977550113051e-42,2.158916793639097823e-47
7.350000000000000000e+02,6.016616929018903335e-43,5.055260534635822204e-48
7.400000000000000000e+02,1.854444748105539011e-43,1.172054638100710965e-48
7.450000000000000000e+02,5.684063266619502157e-44,2.690598167404994149e-49
7.500000000000000000e+02,1.732600640655116933e-44,6.115704437544415842e-50
7.550000000000000000e+02,5.252228558307265316e-45,1.376387722993352895e-50
7.600000000000000000e+02,1.583453373108442614e-45,3.067126868530535904e-51
7.650000000000000000e+02,4.747820803461214110e-46,6.767360824572721925e-52
7.700000000000000000e+02,1.415863931173427453e-46,1.478439513983493229e-52
7.750000000000000000e+02,4.199499979915582836e-47,3.198043888764719188e-53
7.800000000000000000e+02,1.238891132499574283e-47,6.849547814920183324e-54
7.850000000000000000e+02,3.635287433204484107e-48,1.452566427046048902e-54
7.900000000000000000e+02,1.061023234589896171e-48,3.050048289780445993e-55
7.950000000000000000e+02,3.080363479442502093e-49,6.341237744166433587e-56
8.000000000000000000e+02,8.895703498631975400e-50,1.305383018643305007e-56
8.050000000000000000e+02,2.555466251251033674e-50,2.660715740135049721e-57
8.100000000000000000e+02,7.302670412919013777e-51,5.369768848954532985e-58
8.150000000000000000e+02,2.075989057638600759e-51,1.073023642373115378e-58
8.200000000000000000e+02,5.870975473960236283e-52,2.123046830340116147e-59
8.250000000000000000e+02,1.651761289433711735e-52,4.159167735504797680e-60
8.300000000000000000e+02,4.623235402475661239e-53,8.067702426558229158e-61
8.350000000000000000e+02,1.287408164859456474e-53,1.549493921046301167e-61
8.400000000000000000e+02,3.566709945935305498e-54,2.946635714394987061e-62
8.450000000000000000e+02,9.831285116785170245e-55,5.548295481913453519e-63
8.500000000000000000e+02,2.696207846369682522e-55,1.034401814432020967e-63
8.550000000000000000e+02,7.357098470138329663e-56,1.909481784458693953e-64
8.600000000000000000e+02,1.997465881614972794e-56,3.490103583242467156e-65
8.650000000000000000e+02,5.396114801413418087e-57,6.316225995461888791e-66
8.700000000000000000e+02,1.450512056168297850e-57,1.131810056947466846e-66
8.750000000000000000e+02,3.879798151969885021e-58,2.008102963243126407e-67
8.800000000000000000e+02,1.032651443888280091e-58,3.527726785351590790e-68
8.850000000000000000e+02,2.735044271803054344e-59,6.136213224361417473e-69
8.900000000000000000e+02,7.208584970017302447e-60,1.056823527038790127e-69
8.950000000000000000e+02,1.890687506485957484e-60,1.802191892984498307e-70
9.000000000000000000e+02,4.934947165056099076e-61,3.042959103324014418e-71
9.050000000000000000e+02,1.281879394679305760e-61,5.087304367567819867e-72
9.100000000000000000e+02,3.313771472918632304e-62,8.421236176812595238e-73
9.150000000000000000e+02,8.525452370398890802e-63,1.380258690001602973e-73
9.200000000000000000e+02,2.182933456812010758e-63,2.239967138331627266e-74
9.250000000000000000e+02,5.562888887094923174e-64,3.599310519445053587e-75
9.300000000000000000e+02,1.410930665556000718e-64,5.726555757509042529e-76
9.350000000000000000e+02,3.561761813493022026e-65,9.021197242885844676e-77
9.400000000000000000e+02,8.949245919196704609e-66,1.407120751715908683e-77
9.450000000000000000e+02,2.238096326540668751e-66,2.173176797782224932e-78
9.500000000000000000e+02,5.571218677204285734e-67,3.323190604343346357e-79
9.550000000000000000e+02,1.380412910609375855e-67,5.031667573766790115e-80
9.600000000000000000e+02,3.404578989544349150e-68,7.543365068678650034e-81
9.650000000000000000e+02,8.358369641531361375e-69,1.119733845293709525e-81
9.700000000000000000e+02,2.042638888091282115e-69,1.645739058218034986e-82
9.750000000000000000e+02,4.969143939446869341e-70,2.394989628213250674e-83
9.800000000000000000e+02,1.203373278676992331e-70,3.450982726733065822e-84
9.850000000000000000e+02,2.901156401170861962e-71,4.923550764153636550e-85
9.900000000000000000e+02,6.967446336827809230e-72,6.955214669315315016e-86
9.950000000000000000e+02,1.685496762621249344e-72,9.728348948788675221e-87
1.000000000000000000e+03,4.893344239180121518e-73,1.347299727604574698e-87
