x, o_total, cc
0.000000000000000000e+00,1.101247053720038060e+00,1.110779945947193204e+00
5.000000000000000000e+00,1.082333642061142243e+00,1.091784258863187862e+00
1.000000000000000000e+01,1.063587117812703431e+00,1.072953381465387102e+00
1.500000000000000000e+01,1.045009671958319064e+00,1.054291023243174141e+00
2.000000000000000000e+01,1.026603406370095284e+00,1.035798674292687238e+00
2.500000000000000000e+01,1.008370333686422482e+00,1.017478583642307477e+00
3.000000000000000000e+01,9.903123772468298558e-01,9.993326531158460702e-01
3.500000000000000000e+01,9.724313710837191316e-01,9.813627627003177478e-01
4.000000000000000000e+01,9.547290599707161096e-01,9.635706999281683505e-01
4.500000000000000000e+01,9.372070995273277250e-01,9.459581932261935666e-01
5.000000000000000000e+01,9.198670563795269262e-01,9.285267746945742307e-01
5.500000000000000000e+01,9.027104083758346054e-01,9.112780435604720397e-01
6.000000000000000000e+01,8.857385448584124132e-01,8.942134097487666189e-01
6.500000000000000000e+01,8.689527669886213390e-01,8.773342803876049700e-01
7.000000000000000000e+01,8.523542881264509763e-01,8.606417239922234952e-01
7.500000000000000000e+01,8.359442342631648870e-01,8.441370968895159921e-01
8.000000000000000000e+01,8.197236445064645105e-01,8.278214225642201995e-01
8.500000000000000000e+01,8.036934716174071180e-01,8.116956954225909016e-01
9.000000000000000000e+01,7.878545825982805617e-01,7.957608249400975886e-01
9.500000000000000000e+01,7.722077593305756160e-01,7.800176357851147380e-01
1.000000000000000000e+02,7.567536992621539671e-01,7.644668687217042180e-01
1.050000000000000000e+02,7.414930161426643851e-01,7.491091283197962580e-01
1.100000000000000000e+02,7.264262408062102105e-01,7.339451338900710997e-01
1.150000000000000000e+02,7.115538220002346481e-01,7.189752312340409457e-01
1.200000000000000000e+02,6.968761272595414002e-01,7.041998756281344640e-01
1.250000000000000000e+02,6.823934438243333123e-01,6.896193943741111276e-01
1.300000000000000000e+02,6.681059796011085128e-01,6.752340351841388255e-01
1.350000000000000000e+02,6.540138641652225582e-01,6.610439669483068048e-01
1.400000000000000000e+02,6.401171498038836782e-01,6.470492827256038026e-01
1.450000000000000000e+02,6.264158125983190217e-01,6.332499904928398093e-01
1.500000000000000000e+02,6.129097535438174926e-01,6.196460353129772392e-01
1.550000000000000000e+02,5.995987997063234598e-01,6.062372788214233088e-01
1.600000000000000000e+02,5.864827054142316420e-01,5.930235118738839128e-01
1.650000000000000000e+02,5.735611534840050485e-01,5.800044528301105951e-01
1.700000000000000000e+02,5.608337564782126528e-01,5.671797501863483637e-01
1.750000000000000000e+02,5.483000579945677133e-01,5.545489813624381314e-01
1.800000000000000000e+02,5.359595339845203421e-01,5.421116562106482739e-01
1.850000000000000000e+02,5.238115940999472642e-01,5.298672176211459695e-01
1.900000000000000000e+02,5.118555830664607287e-01,5.178150428515227999e-01
1.950000000000000000e+02,5.000907820818482064e-01,5.059544495598562452e-01
2.000000000000000000e+02,4.885164102381426288e-01,4.942846757763285637e-01
2.050000000000000000e+02,4.771316259658104353e-01,4.828049187521479269e-01
2.100000000000000000e+02,4.659355284985419177e-01,4.715143081493308741e-01
2.150000000000000000e+02,4.549271593571199701e-01,4.604119125195019202e-01
2.200000000000000000e+02,4.441055038508398556e-01,4.494967452785478823e-01
2.250000000000000000e+02,4.334694925949528765e-01,4.387677643883843848e-01
2.300000000000000000e+02,4.230180030426061166e-01,4.282238738804632350e-01
2.350000000000000000e+02,4.127498610297535842e-01,4.178639251591138026e-01
2.400000000000000000e+02,4.026638423315188064e-01,4.076867197518130870e-01
2.450000000000000000e+02,3.927586742284948640e-01,3.976910085529082317e-01
2.500000000000000000e+02,3.830330370814759022e-01,3.878754953858238319e-01
2.550000000000000000e+02,3.734855659131265937e-01,3.782388379503583975e-01
2.600000000000000000e+02,3.641148519951034612e-01,3.687796493957043453e-01
2.650000000000000000e+02,3.549194444391627901e-01,3.594964999034870323e-01
2.700000000000000000e+02,3.458978517907966288e-01,3.503879182781774460e-01
2.750000000000000000e+02,3.370485436239639143e-01,3.414524006036000481e-01
2.800000000000000000e+02,3.283699521354975781e-01,3.326883805884945366e-01
2.850000000000000000e+02,3.198604737377893636e-01,3.240942830560109567e-01
2.900000000000000000e+02,3.115184706483795640e-01,3.156684876734814349e-01
2.950000000000000000e+02,3.033422724750974298e-01,3.074092076363054704e-01
3.000000000000000000e+02,2.953301777954267515e-01,2.993151552362344203e-01
3.050000000000000000e+02,2.874804557287971019e-01,2.913842143980510668e-01
3.100000000000000000e+02,2.797913475005242567e-01,2.836147734858361358e-01
3.150000000000000000e+02,2.722610679961615099e-01,2.760050604604507019e-01
3.200000000000000000e+02,2.648878073050426885e-01,2.685532777082372258e-01
3.250000000000000000e+02,2.576697322518377575e-01,2.612576035780775907e-01
3.300000000000000000e+02,2.506049879149692128e-01,2.541161939059344843e-01
3.350000000000000000e+02,2.436916991307733482e-01,2.471271833596355716e-01
3.400000000000000000e+02,2.369279719823226826e-01,2.402886878353959477e-01
3.450000000000000000e+02,2.303118952718629930e-01,2.335988041485242972e-01
3.500000000000000000e+02,2.238415419758534586e-01,2.270556130509208681e-01
3.550000000000000000e+02,2.175149706816337236e-01,2.206571801824906420e-01
3.600000000000000000e+02,2.113302270047824616e-01,2.144015574945069835e-01
3.650000000000000000e+02,2.052853449862661050e-01,2.082867846542174051e-01
3.700000000000000000e+02,1.993783484685179852e-01,2.023108904297159782e-01
3.750000000000000000e+02,1.936072524496253444e-01,1.964718940540701453e-01
3.800000000000000000e+02,1.879700644148416533e-01,1.907678065677032297e-01
3.850000000000000000e+02,1.824647856446812710e-01,1.851966321380762448e-01
3.900000000000000000e+02,1.770894124988939555e-01,1.797563786315792000e-01
3.950000000000000000e+02,1.718419376756562256e-01,1.744450187558020948e-01
4.000000000000000000e+02,1.667203514453568791e-01,1.692605563910218602e-01
4.050000000000000000e+02,1.617226428583955489e-01,1.642009796743119643e-01
4.100000000000000000e+02,1.568468009264520346e-01,1.592642818260099624e-01
4.150000000000000000e+02,1.520908157767260627e-01,1.544484485401889096e-01
4.200000000000000000e+02,1.474526797786854804e-01,1.497514707495680719e-01
4.250000000000000000e+02,1.429303886429037773e-01,1.451713421627294498e-01
4.300000000000000000e+02,1.385219424916040998e-01,1.407060603480158323e-01
4.350000000000000000e+02,1.342253469005707245e-01,1.363536277888582338e-01
4.400000000000000000e+02,1.300386139121239848e-01,1.321120529102281504e-01
4.450000000000000000e+02,1.259597630188971640e-01,1.279793510759423825e-01
4.500000000000000000e+02,1.219868221181897444e-01,1.239535455565854982e-01
4.550000000000000000e+02,1.181178284367104120e-01,1.200326684678472838e-01
4.600000000000000000e+02,1.143508294255613095e-01,1.162147616791082277e-01
4.650000000000000000e+02,1.106838836253501851e-01,1.124978776921387313e-01
4.700000000000000000e+02,1.071150615013545387e-01,1.088800804898129304e-01
4.750000000000000000e+02,1.036424462486976311e-01,1.053594463547726234e-01
4.800000000000000000e+02,1.002641345675294032e-01,1.019340647340644529e-01
4.850000000000000000e+02,9.697823740824183802e-02,9.860203886507509785e-02
4.900000000000000000e+02,9.378288068677916034e-02,9.536148638869575145e-02
4.950000000000000000e+02,9.067620597013799355e-02,9.221054037911803614e-02
5.000000000000000000e+02,8.765637113218237297e-02,8.914734985411404411e-02
5.050000000000000000e+02,8.472155097993083750e-02,8.617008041311487176e-02
5.100000000000000000e+02,8.186993785050149242e-02,8.327691484590003801e-02
5.150000000000000000e+02,7.909974217893078752e-02,8.046605371208025159e-02
5.200000000000000000e+02,7.640919303710939914e-02,7.773571589157504680e-02
5.250000000000000000e+02,7.379653864410536113e-02,7.508413910631071830e-02
5.300000000000000000e+02,7.126004684817172086e-02,7.250958041338742555e-02
5.350000000000000000e+02,6.879800558075972738e-02,7.001031666999021907e-02
5.400000000000000000e+02,6.640872328288364990e-02,6.758464497034508134e-02
5.450000000000000000e+02,6.409052930420580663e-02,6.523088305504580464e-02
5.500000000000000000e+02,6.184177427523292192e-02,6.294736969310382735e-02
5.550000000000000000e+02,5.966083045303538501e-02,6.073246503709726213e-02
5.600000000000000000e+02,5.754609204092121788e-02,5.858455095181842182e-02
5.650000000000000000e+02,5.549597548251540557e-02,5.650203131684176233e-02
5.700000000000000000e+02,5.350891973071324192e-02,5.448333230345406980e-02
5.750000000000000000e+02,5.158338649199271930e-02,5.252690262640839769e-02
5.800000000000000000e+02,4.971786044658736692e-02,5.063121377098055848e-02
5.850000000000000000e+02,4.791084944503508358e-02,4.879476019582302398e-02
5.900000000000000000e+02,4.616088468163264541e-02,4.701605951212584761e-02
5.950000000000000000e+02,4.446652084533798260e-02,4.529365263960732912e-02
6.000000000000000000e+02,4.282633624867405314e-02,4.362610393986900148e-02
6.050000000000000000e+02,4.123893293519886177e-02,4.201200132766035739e-02
6.100000000000000000e+02,3.970293676611563738e-02,4.044995636060782357e-02
6.150000000000000000e+02,3.821699748660619539e-02,3.893860430797073391e-02
6.200000000000000000e+02,3.677978877247785328e-02,3.747660419899478956e-02
6.250000000000000000e+02,3.539000825772133096e-02,3.606263885143901060e-02
6.300000000000000000e+02,3.404637754358286889e-02,3.469541488085779030e-02
6.350000000000000000e+02,3.274764218975850100e-02,3.337366269122378493e-02
6.400000000000000000e+02,3.149257168832293730e-02,3.209613644748083444e-02
6.450000000000000000e+02,3.027995942100822693e-02,3.086161403061871839e-02
6.500000000000000000e+02,2.910862260045003064e-02,2.966889697586299821e-02
6.550000000000000000e+02,2.797740219602072934e-02,2.851681039457430039e-02
6.600000000000000000e+02,2.688516284486936261e-02,2.740420288045153016e-02
6.650000000000000000e+02,2.583079274878830392e-02,2.632994640063265196e-02
6.700000000000000000e+02,2.481320355752583001e-02,2.529293617228540667e-02
6.750000000000000000e+02,2.383133023916225376e-02,2.429209052527816007e-02
6.800000000000000000e+02,2.288413093816490593e-02,2.332635075151836407e-02
6.850000000000000000e+02,2.197058682173462507e-02,2.239468094154228178e-02
6.900000000000000000e+02,2.108970191505269917e-02,2.149606780893585645e-02
6.950000000000000000e+02,2.024050292603307710e-02,2.062952050316144148e-02
7.000000000000000000e+02,1.942203906018004703e-02,1.979407041135990142e-02
7.050000000000000000e+02,1.863338182614612815e-02,1.898877094969144558e-02
7.100000000000000000e+02,1.787362483257922893e-02,1.821269734477200253e-02
7.150000000000000000e+02,1.714188357684171340e-02,1.746494640575481372e-02
7.200000000000000000e+02,1.643729522617720998e-02,1.674463628759930919e-02
7.250000000000000000e+02,1.575901839189377054e-02,1.605090624606116470e-02
