x, lambda_eff
0.000000000000000000e+00,8.359042905967864101e+01
5.000000000000000000e+00,8.307204549234597835e+01
1.000000000000000000e+01,8.255368077766942747e+01
1.500000000000000000e+01,8.203539367282517958e+01
2.000000000000000000e+01,8.151724282885560058e+01
2.500000000000000000e+01,8.099928678153185047e+01
3.000000000000000000e+01,8.048158394220257605e+01
3.500000000000000000e+01,7.996419258863076607e+01
4.000000000000000000e+01,7.944717085581982019e+01
4.500000000000000000e+01,7.893057672683060844e+01
5.000000000000000000e+01,7.841446802359018875e+01
5.500000000000000000e+01,7.789890239769414393e+01
6.000000000000000000e+01,7.738393732120283630e+01
6.500000000000000000e+01,7.686963007743295861e+01
7.000000000000000000e+01,7.635603775174524799e+01
7.500000000000000000e+01,7.584321722232870400e+01
8.000000000000000000e+01,7.533122515098260408e+01
8.500000000000000000e+01,7.482011797389603203e+01
9.000000000000000000e+01,7.430995189242594279e+01
9.500000000000000000e+01,7.380078286387352193e+01
1.000000000000000000e+02,7.329266659225936564e+01
1.050000000000000000e+02,7.278565851909726803e+01
1.100000000000000000e+02,7.227981381416641682e+01
1.150000000000000000e+02,7.177518736628181273e+01
1.200000000000000000e+02,7.127183377406274190e+01
1.250000000000000000e+02,7.076980733669815038e+01
1.300000000000000000e+02,7.026916204470904859e+01
1.350000000000000000e+02,6.976995157070632558e+01
1.400000000000000000e+02,6.927222926014383120e+01
1.450000000000000000e+02,6.877604812206486429e+01
1.500000000000000000e+02,6.828146081984152715e+01
1.550000000000000000e+02,6.778851966190521239e+01
1.600000000000000000e+02,6.729727659246678684e+01
1.650000000000000000e+02,6.680778318222519374e+01
1.700000000000000000e+02,6.632009061906239822e+01
1.750000000000000000e+02,6.583424969872278609e+01
1.800000000000000000e+02,6.535031081547569443e+01
1.850000000000000000e+02,6.486832395275835950e+01
1.900000000000000000e+02,6.438833867379734954e+01
1.950000000000000000e+02,6.391040411220644302e+01
2.000000000000000000e+02,6.343456896255845123e+01
2.050000000000000000e+02,6.296088147092857668e+01
2.100000000000000000e+02,6.248938942540709007e+01
2.150000000000000000e+02,6.202014014657845564e+01
2.200000000000000000e+02,6.155318047796475867e+01
2.250000000000000000e+02,6.108855677643067850e+01
2.300000000000000000e+02,6.062631490254744904e+01
2.350000000000000000e+02,6.016650021091329137e+01
2.400000000000000000e+02,5.970915754042786716e+01
2.450000000000000000e+02,5.925433120451805991e+01
2.500000000000000000e+02,5.880206498131286708e+01
2.550000000000000000e+02,5.835240210376516501e+01
2.600000000000000000e+02,5.790538524971767487e+01
2.650000000000000000e+02,5.746105653191165885e+01
2.700000000000000000e+02,5.701945748793589530e+01
2.750000000000000000e+02,5.658062907011452580e+01
2.800000000000000000e+02,5.614461163533223242e+01
2.850000000000000000e+02,5.571144493479514637e+01
2.900000000000000000e+02,5.528116810372702616e+01
2.950000000000000000e+02,5.485381965099953305e+01
3.000000000000000000e+02,5.442943744869652534e+01
3.050000000000000000e+02,5.400805872161239307e+01
3.100000000000000000e+02,5.358972003668473150e+01
3.150000000000000000e+02,5.317445729236244745e+01
3.200000000000000000e+02,5.276230570791054930e+01
3.250000000000000000e+02,5.235329981265359578e+01
3.300000000000000000e+02,5.194747343516036153e+01
3.350000000000000000e+02,5.154485969237266829e+01
3.400000000000000000e+02,5.114549097868224692e+01
3.450000000000000000e+02,5.074939895496015652e+01
3.500000000000000000e+02,5.035661453754366335e+01
3.550000000000000000e+02,4.996716788718678970e+01
3.600000000000000000e+02,4.958108839798131129e+01
3.650000000000000000e+02,4.919840468625557151e+01
3.700000000000000000e+02,4.881914457945991614e+01
3.750000000000000000e+02,4.844333510504806384e+01
3.800000000000000000e+02,4.807100247936489268e+01
3.850000000000000000e+02,4.770217209655192647e+01
3.900000000000000000e+02,4.733686851748330326e+01
3.950000000000000000e+02,4.697511545874539252e+01
4.000000000000000000e+02,4.661693578167491836e+01
4.050000000000000000e+02,4.626235148147133458e+01
4.100000000000000000e+02,4.591138367640020590e+01
4.150000000000000000e+02,4.556405259710574995e+01
4.200000000000000000e+02,4.522037757605166775e+01
4.250000000000000000e+02,4.488037703711065518e+01
4.300000000000000000e+02,4.454406848532424590e+01
4.350000000000000000e+02,4.421146849685549540e+01
4.400000000000000000e+02,4.388259270915848731e+01
4.450000000000000000e+02,4.355745581138972256e+01
4.500000000000000000e+02,4.323607153508735479e+01
4.550000000000000000e+02,4.291845264514559943e+01
4.600000000000000000e+02,4.260461093111242548e+01
4.650000000000000000e+02,4.229455719883990383e+01
4.700000000000000000e+02,4.198830126251717587e+01
4.750000000000000000e+02,4.168585193711726333e+01
4.800000000000000000e+02,4.138721703128938856e+01
4.850000000000000000e+02,4.109240334072944734e+01
4.900000000000000000e+02,4.080141664206168883e+01
4.950000000000000000e+02,4.051426168726539601e+01
5.000000000000000000e+02,4.023094219868058019e+01
5.050000000000000000e+02,3.995146086462712276e+01
5.100000000000000000e+02,3.967581933567195307e+01
5.150000000000000000e+02,3.940401822157885192e+01
5.200000000000000000e+02,3.913605708897534896e+01
5.250000000000000000e+02,3.887193445977112560e+01
5.300000000000000000e+02,3.861164781036161742e+01
5.350000000000000000e+02,3.835519357165031806e+01
5.400000000000000000e+02,3.810256712992224237e+01
5.450000000000000000e+02,3.785376282860032404e+01
5.500000000000000000e+02,3.760877397091539365e+01
5.550000000000000000e+02,3.736759282351922451e+01
5.600000000000000000e+02,3.713021062106853520e+01
5.650000000000000000e+02,3.689661757180656565e+01
5.700000000000000000e+02,3.666680286416685419e+01
5.750000000000000000e+02,3.644075467442196725e+01
5.800000000000000000e+02,3.621846017539801466e+01
5.850000000000000000e+02,3.599990554627338213e+01
5.900000000000000000e+02,3.578507598347768948e+01
5.950000000000000000e+02,3.557395571270469503e+01
6.000000000000000000e+02,3.536652800204987557e+01
6.050000000000000000e+02,3.516277517628094529e+01
6.100000000000000000e+02,3.496267863224628059e+01
6.150000000000000000e+02,3.476621885542371615e+01
6.200000000000000000e+02,3.457337543760851162e+01
6.250000000000000000e+02,3.438412709573662340e+01
6.300000000000000000e+02,3.419845169183587075e+01
6.350000000000000000e+02,3.401632625409452260e+01
6.400000000000000000e+02,3.383772699903335734e+01
6.450000000000000000e+02,3.366262935476416374e+01
6.500000000000000000e+02,3.349100798531428325e+01
6.550000000000000000e+02,3.332283681599344050e+01
6.600000000000000000e+02,3.315808905977620924e+01
6.650000000000000000e+02,3.299673724467003666e+01
6.700000000000000000e+02,3.283875324203584256e+01
6.750000000000000000e+02,3.268410829582539634e+01
6.800000000000000000e+02,3.253277305269656239e+01
6.850000000000000000e+02,3.238471759296521668e+01
6.900000000000000000e+02,3.223991146234968141e+01
6.950000000000000000e+02,3.209832370446162741e+01
7.000000000000000000e+02,3.195992289399481834e+01
7.050000000000000000e+02,3.182467717056131917e+01
7.100000000000000000e+02,3.169255427312294060e+01
7.150000000000000000e+02,3.156352157496409205e+01
7.200000000000000000e+02,3.143754611915085562e+01
7.250000000000000000e+02,3.131459465442005907e+01
7.300000000000000000e+02,3.119463367144105703e+01
7.350000000000000000e+02,3.107762943939228606e+01
7.400000000000000000e+02,3.096354804279442519e+01
7.450000000000000000e+02,3.085235541854138575e+01
7.500000000000000000e+02,3.074401739307070258e+01
7.550000000000000000e+02,3.063849971961490581e+01
7.600000000000000000e+02,3.053576811547607051e+01
7.650000000000000000e+02,3.043578829926619278e+01
7.700000000000000000e+02,3.033852602805705700e+01
7.750000000000000000e+02,3.024394713438424631e+01
7.800000000000000000e+02,3.015201756305117442e+01
7.850000000000000000e+02,3.006270340768030991e+01
7.900000000000000000e+02,2.997597094696057596e+01
7.950000000000000000e+02,2.989178668054123733e+01
8.000000000000000000e+02,2.981011736452474281e+01
8.050000000000000000e+02,2.973093004651269666e+01
8.100000000000000000e+02,2.965419210016118257e+01
8.150000000000000000e+02,2.957987125920397276e+01
8.200000000000000000e+02,2.950793565090405579e+01
8.250000000000000000e+02,2.943835382889632513e+01
8.300000000000000000e+02,2.937109480538652306e+01
8.350000000000000000e+02,2.930612808267375158e+01
8.400000000000000000e+02,2.924342368396621339e+01
8.450000000000000000e+02,2.918295218346221631e+01
8.500000000000000000e+02,2.912468473567053451e+01
8.550000000000000000e+02,2.906859310394675688e+01
8.600000000000000000e+02,2.901464968822411450e+01
8.650000000000000000e+02,2.896282755191981906e+01
8.700000000000000000e+02,2.891310044799959655e+01
8.750000000000000000e+02,2.886544284418550177e+01
8.800000000000000000e+02,2.881982994729375136e+01
8.850000000000000000e+02,2.877623772669121394e+01
8.900000000000000000e+02,2.873464293686102522e+01
8.950000000000000000e+02,2.869502313906932045e+01
9.000000000000000000e+02,2.865735672212659324e+01
9.050000000000000000e+02,2.862162292223871418e+01
9.100000000000000000e+02,2.858780184194382201e+01
9.150000000000000000e+02,2.855587446813252939e+01
9.200000000000000000e+02,2.852582268914994756e+01
9.250000000000000000e+02,2.849762931097901841e+01
9.300000000000000000e+02,2.847127807250537401e+01
9.350000000000000000e+02,2.844675365986473992e+01
9.400000000000000000e+02,2.842404171987451278e+01
9.450000000000000000e+02,2.840312887255156227e+01
9.500000000000000000e+02,2.838400272271872993e+01
9.550000000000000000e+02,2.836665187070281391e+01
9.600000000000000000e+02,2.835106592212695631e+01
9.650000000000000000e+02,2.833723549680047427e+01
9.700000000000000000e+02,2.832515223670924343e+01
9.750000000000000000e+02,2.831480881310945108e+01
9.800000000000000000e+02,2.830619893272779564e+01
9.850000000000000000e+02,2.829931734307055180e+01
9.900000000000000000e+02,2.829415983684393865e+01
9.950000000000000000e+02,2.829072325548789735e+01
1.000000000000000000e+03,2.828900549182485946e+01
