x, current_density, J_max, J_min
0.000000000000000000e+00,1.341885894118365936e+11,1.586966227719797974e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.238731846834903412e+11,1.436359994707582703e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.161232336118749237e+11,1.300046591010783997e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.103719128910510712e+11,1.176669598865317230e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.060849188817395172e+11,1.065001327235034332e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.027310534121799469e+11,9.639305953907025146e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.976252118556056213e+10,8.724516758514971924e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.662144799847517395e+10,7.896542866632072449e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.278800864412915039e+10,7.147145334290306091e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.787087638010603333e+10,6.468867109595565033e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.170979829838215637e+10,5.854958829623760223e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.443187980581805420e+10,5.299311659338206482e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.641310579427371216e+10,4.796396504226564789e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.815339842082750702e+10,4.341208991778716278e+10,2.684251338201044464e+10
7.000000000000000000e+01,5.013001740302270508e+10,3.929219674331192780e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.269711999575070190e+10,3.556328957760134888e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.605567299727725983e+10,3.218826307530402756e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.013981799079328918e+10,2.913353326171302032e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.508216589470732117e+10,2.636870334772861481e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.087321981047771835e+10,2.386626125964204788e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.737056150116830063e+10,2.160130587394073105e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.445567141080973625e+10,1.955129923297188568e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.202991831457189369e+10,1.769584227582962036e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.001122193100305176e+10,1.601647185282427025e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.331275569044725418e+09,1.449647700367997742e+10,3.558702576742664337e+09
1.250000000000000000e+02,6.933234832444384575e+09,1.312073267129463768e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.769794174186924934e+09,1.187554919639281082e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.801586217258481979e+09,1.074853609543364143e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.995849679510542870e+09,9.728478766264749527e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.325320829157355785e+09,8.805226894653306961e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.767310961052529812e+09,7.969593451257981300e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.302938678281468391e+09,7.213263273988003731e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.916491001758483887e+09,6.528710326077061653e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.594891689674563408e+09,5.909122806529651642e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.327258776304726362e+09,5.348335367734115601e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.104536358602116823e+09,4.840767765758240700e+09,4.718024668361498117e+08
1.800000000000000000e+02,9.191881713305941820e+08,4.381369332853131294e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.649425822282413244e+08,3.965568719626244545e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.365803785953637362e+08,3.589228406781581402e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.297581646352954507e+08,3.248603533785699844e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.408613938384444714e+08,2.940304634774711609e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.668820634618809223e+08,2.661263910897400856e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.053169326488435864e+08,2.408704703479672432e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.540828201915733516e+08,2.180113864246053219e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.114461158652934134e+08,1.973216747661808252e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.759641202061952055e+08,1.785954576551239967e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.464362278457091749e+08,1.616463955763561487e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.218633025900553763e+08,1.463058330032400846e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.014138696184022576e+08,1.324211201521088839e+09,4.331891222559129447e+07
2.450000000000000000e+02,8.439598084401153028e+07,1.198540940056089163e+09,3.604972474111963809e+07
2.500000000000000000e+02,7.023380144573736191e+07,1.084797034899313211e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.844812532763251662e+07,9.818476512544257641e+08,2.496610391472797468e+07
2.600000000000000000e+02,4.864016020767410100e+07,8.886683676853052378e+08,2.077663375518538430e+07
2.650000000000000000e+02,4.047803367116195709e+07,8.043319823757687807e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.368556359370738268e+07,7.279992867953995466e+08,1.438878108099784888e+07
2.750000000000000000e+02,2.803291295827243850e+07,6.589107149627331495e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.332881285301927105e+07,5.963787852098811865e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.941409049931056798e+07,5.397812592386356592e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.615628331754741445e+07,4.885549503956759572e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.344515678682606295e+07,4.421901195547047853e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.118897443609430641e+07,4.002254028404471874e+08,4.779367956395060755e+06
3.050000000000000000e+02,9.311393754384450614e+06,3.622432207216737270e+08,3.977359781504015438e+06
3.100000000000000000e+02,7.748882986942859367e+06,3.278656227903735638e+08,3.309933651448292192e+06
3.150000000000000000e+02,6.448571409307984635e+06,2.967505268795986176e+08,2.754505847808167804e+06
3.200000000000000000e+02,5.366460338995309547e+06,2.685883150964643955e+08,2.292282342967663892e+06
3.250000000000000000e+02,4.465934350737095810e+06,2.430987528983463943e+08,1.907622866026043426e+06
3.300000000000000000e+02,3.716522319221596234e+06,2.200282005548394024e+08,1.587511682471983368e+06
3.350000000000000000e+02,3.092866366697158199e+06,1.991470892474905252e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.573863827689856756e+06,1.802476366926580369e+08,1.099425360805380624e+06
3.450000000000000000e+02,2.141953197468668222e+06,1.631417795562775135e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.782519902874631807e+06,1.476593020865562856e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.483401788563432870e+06,1.336461423431243896e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.234477585784328869e+06,1.209628591683886796e+08,5.273068248727038736e+05
3.650000000000000000e+02,1.027324438700944069e+06,1.094832446463367343e+08,4.388214041890170774e+05
3.700000000000000000e+02,8.549328999616148649e+05,9.909306824174420536e+07,3.651843968090252019e+05
3.750000000000000000e+02,7.114697518157124287e+05,8.968894012305398285e+07,3.039041450569911976e+05
3.800000000000000000e+02,5.920806273468228756e+05,8.117728235816276073e+07,2.529071071761032217e+05
3.850000000000000000e+02,4.927257531114413869e+05,7.347339774576096237e+07,2.104676948324945115e+05
3.900000000000000000e+02,4.100432552018372226e+05,6.650062701641999185e+07,1.751498843299000291e+05
3.950000000000000000e+02,3.412354034161702730e+05,6.018958601696290076e+07,1.457586258318297914e+05
4.000000000000000000e+02,2.839739443763802992e+05,5.447747528754669428e+07,1.212994064236245031e+05
