x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.874596841741161768e+01,9.874502814470551471e+01,9.871588443013735059e+01
2.000000000000000000e+00,9.750764540751252696e+01,9.750580583298685156e+01,9.744825838824233699e+01
3.000000000000000000e+00,9.628483432312739865e+01,9.628213541250478613e+01,9.619691012971894395e+01
4.000000000000000000e+00,9.507734097852993216e+01,9.507382171140133664e+01,9.496163062901644025e+01
5.000000000000000000e+00,9.388497361859151624e+01,9.388067200717038929e+01,9.374221354471377765e+01
6.000000000000000000e+00,9.270754288834532986e+01,9.270249599591909373e+01,9.253845518505221435e+01
7.000000000000000000e+00,9.154486180293042707e+01,9.153910576201479898e+01,9.135015447391059240e+01
8.000000000000000000e+00,9.039674571791587709e+01,9.039031574811326664e+01,9.017711291721752787e+01
9.000000000000000000e+00,8.926301229999549491e+01,8.925594272556264741e+01,8.901913456979491457e+01
1.000000000000000000e+01,8.814348149804828836e+01,8.813580576517907161e+01,8.787602600262719932e+01
1.100000000000000000e+01,8.703797551455816972e+01,8.702972620838906437e+01,8.674759627055091471e+01
1.200000000000000000e+01,8.594631877740286541e+01,8.593752763873393974e+01,8.563365688035918311e+01
1.300000000000000000e+01,8.486833791198851884e+01,8.485903585373191049e+01,8.453402175931572060e+01
1.400000000000000000e+01,8.380386171372936133e+01,8.379407883709332339e+01,8.344850722407328192e+01
1.500000000000000000e+01,8.275272112088130427e+01,8.274248673128454357e+01,8.237693194999098978e+01
1.600000000000000000e+01,8.171474918771323814e+01,8.170409181043613955e+01,8.131911694084598707e+01
1.700000000000000000e+01,8.068978105800775324e+01,8.067872845359120504e+01,8.027488549893378433e+01
1.800000000000000000e+01,7.967765393890680059e+01,7.966623311828917053e+01,7.924406319555255607e+01
1.900000000000000000e+01,7.867820707507569011e+01,7.866644431448136743e+01,7.822647784186666797e+01
2.000000000000000000e+01,7.769128172319521752e+01,7.767920257877372592e+01,7.722195946014410595e+01
2.100000000000000000e+01,7.671672112676574784e+01,7.670435044899292620e+01,7.623034025536337310e+01
2.200000000000000000e+01,7.575437049123674171e+01,7.574173243907161179e+01,7.525145458718498048e+01
2.300000000000000000e+01,7.480407695944457203e+01,7.479119501424882799e+01,7.428513894228281345e+01
2.400000000000000000e+01,7.386568958735415436e+01,7.385258656658159282e+01,7.333123190703085470e+01
2.500000000000000000e+01,7.293905932010584081e+01,7.292575739076400509e+01,7.238957414054058859e+01
2.600000000000000000e+01,7.202403896837530795e+01,7.201055966024956945e+01,7.146000834804465285e+01
2.700000000000000000e+01,7.112048318500639255e+01,7.110684740367339884e+01,7.054237925462226144e+01
2.800000000000000000e+01,7.022824844195892524e+01,7.021447648157010235e+01,6.963653357926209253e+01
2.900000000000000000e+01,6.934719300752598770e+01,6.933330456338404701e+01,6.874232000925815100e+01
3.000000000000000000e+01,6.847717692385573685e+01,6.846319110476797221e+01,6.785958917493447018e+01
