x, ell
0.000000000000000000e+00,7.956762513120065883e+00
1.000000000000000000e+00,7.957062770714498967e+00
2.000000000000000000e+00,7.957364316632982160e+00
3.000000000000000000e+00,7.957667149025822617e+00
4.000000000000000000e+00,7.957971266035769098e+00
5.000000000000000000e+00,7.958276665797990646e+00
6.000000000000000000e+00,7.958583346440078365e+00
7.000000000000000000e+00,7.958891306082094275e+00
8.000000000000000000e+00,7.959200542836551762e+00
9.000000000000000000e+00,7.959511054808392494e+00
1.000000000000000000e+01,7.959822840095048591e+00
1.100000000000000000e+01,7.960135896786398213e+00
1.200000000000000000e+01,7.960450222964812639e+00
1.300000000000000000e+01,7.960765816705115405e+00
1.400000000000000000e+01,7.961082676074650699e+00
1.500000000000000000e+01,7.961400799133220296e+00
1.600000000000000000e+01,7.961720183933157280e+00
1.700000000000000000e+01,7.962040828519278968e+00
1.800000000000000000e+01,7.962362730928910004e+00
1.900000000000000000e+01,7.962685889191900124e+00
2.000000000000000000e+01,7.963010301330629481e+00
2.100000000000000000e+01,7.963335965359982005e+00
2.200000000000000000e+01,7.963662879287408458e+00
2.300000000000000000e+01,7.963991041112874925e+00
2.400000000000000000e+01,7.964320448828925869e+00
2.500000000000000000e+01,7.964651100420628183e+00
2.600000000000000000e+01,7.964982993865615590e+00
2.700000000000000000e+01,7.965316127134105528e+00
2.800000000000000000e+01,7.965650498188870721e+00
2.900000000000000000e+01,7.965986104985296912e+00
3.000000000000000000e+01,7.966322945471319805e+00
3.100000000000000000e+01,7.966661017587472138e+00
3.200000000000000000e+01,7.967000319266915653e+00
3.300000000000000000e+01,7.967340848435391365e+00
3.400000000000000000e+01,7.967682603011266629e+00
3.500000000000000000e+01,7.968025580905530703e+00
3.600000000000000000e+01,7.968369780021779647e+00
3.700000000000000000e+01,7.968715198256268728e+00
3.800000000000000000e+01,7.969061833497878666e+00
3.900000000000000000e+01,7.969409683628148500e+00
4.000000000000000000e+01,7.969758746521253379e+00
4.100000000000000000e+01,7.970109020044046311e+00
4.200000000000000000e+01,7.970460502056049279e+00
4.300000000000000000e+01,7.970813190409425708e+00
4.400000000000000000e+01,7.971167082949082605e+00
4.500000000000000000e+01,7.971522177512548879e+00
4.600000000000000000e+01,7.971878471930101462e+00
4.700000000000000000e+01,7.972235964024689814e+00
4.800000000000000000e+01,7.972594651611988326e+00
4.900000000000000000e+01,7.972954532500382996e+00
5.000000000000000000e+01,7.973315604490977648e+00
5.100000000000000000e+01,7.973677865377628571e+00
5.200000000000000000e+01,7.974041312946900995e+00
5.300000000000000000e+01,7.974405944978130378e+00
5.400000000000000000e+01,7.974771759243403757e+00
5.500000000000000000e+01,7.975138753507544642e+00
5.600000000000000000e+01,7.975506925528181412e+00
5.700000000000000000e+01,7.975876273055698462e+00
5.800000000000000000e+01,7.976246793833248638e+00
5.900000000000000000e+01,7.976618485596798536e+00
6.000000000000000000e+01,7.976991346075114286e+00
6.100000000000000000e+01,7.977365372989745573e+00
6.200000000000000000e+01,7.977740564055073591e+00
6.300000000000000000e+01,7.978116916978296835e+00
6.400000000000000000e+01,7.978494429459438209e+00
6.500000000000000000e+01,7.978873099191359231e+00
6.600000000000000000e+01,7.979252923859759150e+00
6.700000000000000000e+01,7.979633901143197150e+00
6.800000000000000000e+01,7.980016028713094123e+00
6.900000000000000000e+01,7.980399304233730895e+00
7.000000000000000000e+01,7.980783725362258885e+00
7.100000000000000000e+01,7.981169289748730300e+00
7.200000000000000000e+01,7.981555995036067053e+00
7.300000000000000000e+01,7.981943838860111384e+00
7.400000000000000000e+01,7.982332818849593004e+00
7.500000000000000000e+01,7.982722932626166390e+00
7.600000000000000000e+01,7.983114177804406353e+00
7.700000000000000000e+01,7.983506551991830236e+00
7.800000000000000000e+01,7.983900052788874824e+00
7.900000000000000000e+01,7.984294677788930095e+00
8.000000000000000000e+01,7.984690424578365864e+00
8.100000000000000000e+01,7.985087290736482046e+00
8.200000000000000000e+01,7.985485273835568165e+00
8.300000000000000000e+01,7.985884371440891805e+00
8.400000000000000000e+01,7.986284581110711045e+00
8.500000000000000000e+01,7.986685900396270910e+00
8.600000000000000000e+01,7.987088326841841557e+00
8.700000000000000000e+01,7.987491857984689858e+00
8.800000000000000000e+01,7.987896491355122031e+00
8.900000000000000000e+01,7.988302224476470315e+00
9.000000000000000000e+01,7.988709054865102743e+00
9.100000000000000000e+01,7.989116980030425808e+00
9.200000000000000000e+01,7.989525997474925312e+00
9.300000000000000000e+01,7.989936104694147723e+00
9.400000000000000000e+01,7.990347299176701057e+00
9.500000000000000000e+01,7.990759578404292185e+00
9.600000000000000000e+01,7.991172939851721502e+00
9.700000000000000000e+01,7.991587380986874933e+00
9.800000000000000000e+01,7.992002899270768346e+00
9.900000000000000000e+01,7.992419492157516459e+00
1.000000000000000000e+02,7.992837157094385248e+00
1.010000000000000000e+02,7.993255891521755530e+00
1.020000000000000000e+02,7.993675692873166483e+00
1.030000000000000000e+02,7.994096558575328970e+00
1.040000000000000000e+02,7.994518486048076689e+00
1.050000000000000000e+02,7.994941472704463870e+00
1.060000000000000000e+02,7.995365515950707547e+00
1.070000000000000000e+02,7.995790613186210649e+00
1.080000000000000000e+02,7.996216761803587758e+00
1.090000000000000000e+02,7.996643959188661555e+00
1.100000000000000000e+02,7.997072202720476142e+00
1.110000000000000000e+02,7.997501489771313032e+00
1.120000000000000000e+02,7.997931817706664503e+00
1.130000000000000000e+02,7.998363183885324190e+00
1.140000000000000000e+02,7.998795585659302709e+00
1.150000000000000000e+02,7.999229020373886279e+00
1.160000000000000000e+02,7.999663485367650928e+00
1.170000000000000000e+02,8.000098977972454506e+00
1.180000000000000000e+02,8.000535495513448225e+00
1.190000000000000000e+02,8.000973035309096204e+00
1.200000000000000000e+02,8.001411594671180794e+00
1.210000000000000000e+02,8.001851170904812349e+00
1.220000000000000000e+02,8.002291761308429230e+00
1.230000000000000000e+02,8.002733363173813785e+00
1.240000000000000000e+02,8.003175973786115449e+00
1.250000000000000000e+02,8.003619590423866725e+00
1.260000000000000000e+02,8.004064210358949438e+00
1.270000000000000000e+02,8.004509830856642694e+00
1.280000000000000000e+02,8.004956449175631761e+00
1.290000000000000000e+02,8.005404062567990309e+00
1.300000000000000000e+02,8.005852668279233697e+00
1.310000000000000000e+02,8.006302263548283449e+00
1.320000000000000000e+02,8.006752845607516988e+00
1.330000000000000000e+02,8.007204411682756984e+00
1.340000000000000000e+02,8.007656958993264240e+00
1.350000000000000000e+02,8.008110484751812308e+00
1.360000000000000000e+02,8.008564986164614652e+00
1.370000000000000000e+02,8.009020460431397481e+00
1.380000000000000000e+02,8.009476904745373105e+00
1.390000000000000000e+02,8.009934316293289669e+00
1.400000000000000000e+02,8.010392692255393854e+00
1.410000000000000000e+02,8.010852029805489494e+00
1.420000000000000000e+02,8.011312326110910931e+00
1.430000000000000000e+02,8.011773578332539003e+00
1.440000000000000000e+02,8.012235783624841901e+00
1.450000000000000000e+02,8.012698939135859177e+00
1.460000000000000000e+02,8.013163042007210635e+00
1.470000000000000000e+02,8.013628089374117636e+00
1.480000000000000000e+02,8.014094078365411988e+00
1.490000000000000000e+02,8.014561006103564367e+00
1.500000000000000000e+02,8.015028869704661219e+00
1.510000000000000000e+02,8.015497666278415423e+00
1.520000000000000000e+02,8.015967392928237345e+00
1.530000000000000000e+02,8.016438046751162005e+00
1.540000000000000000e+02,8.016909624837948556e+00
1.550000000000000000e+02,8.017382124272998567e+00
1.560000000000000000e+02,8.017855542134446623e+00
1.570000000000000000e+02,8.018329875494124792e+00
1.580000000000000000e+02,8.018805121417592829e+00
1.590000000000000000e+02,8.019281276964145277e+00
1.600000000000000000e+02,8.019758339186832785e+00
1.610000000000000000e+02,8.020236305132433685e+00
1.620000000000000000e+02,8.020715171841546365e+00
1.630000000000000000e+02,8.021194936348511106e+00
1.640000000000000000e+02,8.021675595681482918e+00
1.650000000000000000e+02,8.022157146862406663e+00
1.660000000000000000e+02,8.022639586907068576e+00
1.670000000000000000e+02,8.023122912825073172e+00
1.680000000000000000e+02,8.023607121619848570e+00
1.690000000000000000e+02,8.024092210288706895e+00
1.700000000000000000e+02,8.024578175822803416e+00
1.710000000000000000e+02,8.025065015207193397e+00
1.720000000000000000e+02,8.025552725420801892e+00
1.730000000000000000e+02,8.026041303436475260e+00
1.740000000000000000e+02,8.026530746220966961e+00
