x, lambda_eff
0.000000000000000000e+00,7.864140038948035283e+01
1.000000000000000000e+00,7.864113500929049394e+01
2.000000000000000000e+00,7.864086720648499806e+01
3.000000000000000000e+00,7.864059698341148419e+01
4.000000000000000000e+00,7.864032434243635805e+01
5.000000000000000000e+00,7.864004928594496846e+01
6.000000000000000000e+00,7.863977181634150782e+01
7.000000000000000000e+00,7.863949193604904053e+01
8.000000000000000000e+00,7.863920964750931830e+01
9.000000000000000000e+00,7.863892495318307851e+01
1.000000000000000000e+01,7.863863785554976005e+01
1.100000000000000000e+01,7.863834835710740379e+01
1.200000000000000000e+01,7.863805646037302211e+01
1.300000000000000000e+01,7.863776216788221518e+01
1.400000000000000000e+01,7.863746548218927046e+01
1.500000000000000000e+01,7.863716640586714846e+01
1.600000000000000000e+01,7.863686494150751116e+01
1.700000000000000000e+01,7.863656109172055153e+01
1.800000000000000000e+01,7.863625485913516400e+01
1.900000000000000000e+01,7.863594624639878816e+01
2.000000000000000000e+01,7.863563525617736616e+01
2.100000000000000000e+01,7.863532189115549897e+01
2.200000000000000000e+01,7.863500615403614802e+01
2.300000000000000000e+01,7.863468804754087671e+01
2.400000000000000000e+01,7.863436757440970837e+01
2.500000000000000000e+01,7.863404473740106937e+01
2.600000000000000000e+01,7.863371953929186020e+01
2.700000000000000000e+01,7.863339198287731335e+01
2.800000000000000000e+01,7.863306207097110700e+01
2.900000000000000000e+01,7.863272980640526555e+01
3.000000000000000000e+01,7.863239519203007433e+01
3.100000000000000000e+01,7.863205823071423595e+01
3.200000000000000000e+01,7.863171892534467133e+01
3.300000000000000000e+01,7.863137727882647710e+01
3.400000000000000000e+01,7.863103329408315290e+01
3.500000000000000000e+01,7.863068697405631724e+01
3.600000000000000000e+01,7.863033832170577853e+01
3.700000000000000000e+01,7.862998734000946399e+01
3.800000000000000000e+01,7.862963403196359025e+01
3.900000000000000000e+01,7.862927840058233642e+01
4.000000000000000000e+01,7.862892044889798626e+01
4.100000000000000000e+01,7.862856017996094238e+01
4.200000000000000000e+01,7.862819759683961252e+01
4.300000000000000000e+01,7.862783270262046642e+01
4.400000000000000000e+01,7.862746550040787952e+01
4.500000000000000000e+01,7.862709599332424659e+01
4.600000000000000000e+01,7.862672418450986811e+01
4.700000000000000000e+01,7.862635007712296442e+01
4.800000000000000000e+01,7.862597367433967577e+01
4.900000000000000000e+01,7.862559497935393438e+01
5.000000000000000000e+01,7.862521399537756395e+01
5.100000000000000000e+01,7.862483072564016595e+01
5.200000000000000000e+01,7.862444517338904859e+01
5.300000000000000000e+01,7.862405734188948259e+01
5.400000000000000000e+01,7.862366723442421801e+01
5.500000000000000000e+01,7.862327485429388219e+01
5.600000000000000000e+01,7.862288020481668127e+01
5.700000000000000000e+01,7.862248328932848551e+01
5.800000000000000000e+01,7.862208411118285767e+01
5.900000000000000000e+01,7.862168267375085406e+01
6.000000000000000000e+01,7.862127898042105301e+01
6.100000000000000000e+01,7.862087303459969689e+01
6.200000000000000000e+01,7.862046483971052169e+01
6.300000000000000000e+01,7.862005439919460059e+01
6.400000000000000000e+01,7.861964171651068511e+01
6.500000000000000000e+01,7.861922679513477874e+01
6.600000000000000000e+01,7.861880963856030746e+01
6.700000000000000000e+01,7.861839025029809136e+01
6.800000000000000000e+01,7.861796863387633039e+01
6.900000000000000000e+01,7.861754479284040542e+01
7.000000000000000000e+01,7.861711873075316248e+01
7.100000000000000000e+01,7.861669045119452903e+01
7.200000000000000000e+01,7.861625995776178399e+01
7.300000000000000000e+01,7.861582725406930194e+01
7.400000000000000000e+01,7.861539234374866680e+01
7.500000000000000000e+01,7.861495523044861500e+01
7.600000000000000000e+01,7.861451591783496440e+01
7.700000000000000000e+01,7.861407440959067117e+01
7.800000000000000000e+01,7.861363070941563080e+01
7.900000000000000000e+01,7.861318482102680605e+01
8.000000000000000000e+01,7.861273674815821266e+01
8.100000000000000000e+01,7.861228649456076312e+01
8.200000000000000000e+01,7.861183406400223816e+01
8.300000000000000000e+01,7.861137946026741474e+01
8.400000000000000000e+01,7.861092268715789544e+01
8.500000000000000000e+01,7.861046374849210849e+01
8.600000000000000000e+01,7.861000264810529359e+01
8.700000000000000000e+01,7.860953938984948763e+01
8.800000000000000000e+01,7.860907397759345372e+01
8.900000000000000000e+01,7.860860641522262426e+01
9.000000000000000000e+01,7.860813670663921471e+01
9.100000000000000000e+01,7.860766485576199614e+01
9.200000000000000000e+01,7.860719086652645160e+01
9.300000000000000000e+01,7.860671474288450611e+01
9.400000000000000000e+01,7.860623648880475400e+01
9.500000000000000000e+01,7.860575610827226001e+01
9.600000000000000000e+01,7.860527360528867291e+01
9.700000000000000000e+01,7.860478898387198399e+01
9.800000000000000000e+01,7.860430224805665489e+01
9.900000000000000000e+01,7.860381340189351818e+01
1.000000000000000000e+02,7.860332244944983415e+01
1.010000000000000000e+02,7.860282939480913456e+01
1.020000000000000000e+02,7.860233424207122255e+01
1.030000000000000000e+02,7.860183699535234325e+01
1.040000000000000000e+02,7.860133765878467216e+01
1.050000000000000000e+02,7.860083623651685514e+01
1.060000000000000000e+02,7.860033273271352527e+01
1.070000000000000000e+02,7.859982715155554445e+01
1.080000000000000000e+02,7.859931949723986122e+01
1.090000000000000000e+02,7.859880977397945401e+01
1.100000000000000000e+02,7.859829798600334527e+01
1.110000000000000000e+02,7.859778413755655890e+01
1.120000000000000000e+02,7.859726823290007758e+01
1.130000000000000000e+02,7.859675027631084276e+01
1.140000000000000000e+02,7.859623027208166945e+01
1.150000000000000000e+02,7.859570822452121774e+01
1.160000000000000000e+02,7.859518413795397862e+01
1.170000000000000000e+02,7.859465801672020291e+01
1.180000000000000000e+02,7.859412986517601496e+01
1.190000000000000000e+02,7.859359968769310001e+01
1.200000000000000000e+02,7.859306748865903103e+01
1.210000000000000000e+02,7.859253327247681398e+01
1.220000000000000000e+02,7.859199704356524308e+01
1.230000000000000000e+02,7.859145880635861658e+01
1.240000000000000000e+02,7.859091856530675102e+01
1.250000000000000000e+02,7.859037632487506642e+01
1.260000000000000000e+02,7.858983208954445843e+01
1.270000000000000000e+02,7.858928586381111359e+01
1.280000000000000000e+02,7.858873765218676510e+01
1.290000000000000000e+02,7.858818745919850812e+01
1.300000000000000000e+02,7.858763528938879972e+01
1.310000000000000000e+02,7.858708114731521732e+01
1.320000000000000000e+02,7.858652503755074292e+01
1.330000000000000000e+02,7.858596696468364939e+01
1.340000000000000000e+02,7.858540693331723048e+01
1.350000000000000000e+02,7.858484494807008502e+01
1.360000000000000000e+02,7.858428101357574747e+01
1.370000000000000000e+02,7.858371513448300050e+01
1.380000000000000000e+02,7.858314731545560505e+01
1.390000000000000000e+02,7.858257756117237136e+01
1.400000000000000000e+02,7.858200587632698841e+01
1.410000000000000000e+02,7.858143226562808081e+01
1.420000000000000000e+02,7.858085673379929403e+01
1.430000000000000000e+02,7.858027928557901021e+01
1.440000000000000000e+02,7.857969992572046181e+01
1.450000000000000000e+02,7.857911865899167481e+01
1.460000000000000000e+02,7.857853549017541184e+01
1.470000000000000000e+02,7.857795042406915798e+01
1.480000000000000000e+02,7.857736346548500705e+01
1.490000000000000000e+02,7.857677461924970430e+01
1.500000000000000000e+02,7.857618389020468896e+01
1.510000000000000000e+02,7.857559128320582431e+01
1.520000000000000000e+02,7.857499680312355395e+01
1.530000000000000000e+02,7.857440045484275970e+01
1.540000000000000000e+02,7.857380224326271900e+01
1.550000000000000000e+02,7.857320217329723278e+01
1.560000000000000000e+02,7.857260024987442648e+01
1.570000000000000000e+02,7.857199647793666486e+01
1.580000000000000000e+02,7.857139086244070825e+01
1.590000000000000000e+02,7.857078340835738572e+01
1.600000000000000000e+02,7.857017412067197881e+01
1.610000000000000000e+02,7.856956300438370988e+01
1.620000000000000000e+02,7.856895006450608321e+01
1.630000000000000000e+02,7.856833530606658655e+01
1.640000000000000000e+02,7.856771873410677642e+01
1.650000000000000000e+02,7.856710035368227807e+01
