x, lambda_eff
0.000000000000000000e+00,8.689585399245692088e+01
5.000000000000000000e+00,8.644854623751365352e+01
1.000000000000000000e+01,8.600073610473756958e+01
1.500000000000000000e+01,8.555246803248641640e+01
2.000000000000000000e+01,8.510378639120649780e+01
2.500000000000000000e+01,8.465473547855920344e+01
3.000000000000000000e+01,8.420535951455171642e+01
3.500000000000000000e+01,8.375570263667312076e+01
4.000000000000000000e+01,8.330580889503673347e+01
4.500000000000000000e+01,8.285572224752995396e+01
5.000000000000000000e+01,8.240548655497231323e+01
5.500000000000000000e+01,8.195514557628283114e+01
6.000000000000000000e+01,8.150474296365756288e+01
6.500000000000000000e+01,8.105432225775837196e+01
7.000000000000000000e+01,8.060392688291355512e+01
7.500000000000000000e+01,8.015360014233144170e+01
8.000000000000000000e+01,7.970338521332780601e+01
8.500000000000000000e+01,7.925332514256760419e+01
9.000000000000000000e+01,7.880346284132200196e+01
9.500000000000000000e+01,7.835384108074180176e+01
1.000000000000000000e+02,7.790450248714719805e+01
1.050000000000000000e+02,7.745548953733529629e+01
1.100000000000000000e+02,7.700684455390563699e+01
1.150000000000000000e+02,7.655860970060464865e+01
1.200000000000000000e+02,7.611082697768924277e+01
1.250000000000000000e+02,7.566353821731057394e+01
1.300000000000000000e+02,7.521678507891815002e+01
1.350000000000000000e+02,7.477060904468490321e+01
1.400000000000000000e+02,7.432505141495380485e+01
1.450000000000000000e+02,7.388015330370636491e+01
1.500000000000000000e+02,7.343595563405324356e+01
1.550000000000000000e+02,7.299249913374779908e+01
1.600000000000000000e+02,7.254982433072230208e+01
1.650000000000000000e+02,7.210797154864764025e+01
1.700000000000000000e+02,7.166698090251658471e+01
1.750000000000000000e+02,7.122689229425061797e+01
1.800000000000000000e+02,7.078774540833093454e+01
1.850000000000000000e+02,7.034957970745337263e+01
1.900000000000000000e+02,6.991243442820776011e+01
1.950000000000000000e+02,6.947634857678148990e+01
2.000000000000000000e+02,6.904136092468735342e+01
2.050000000000000000e+02,6.860751000451615766e+01
2.100000000000000000e+02,6.817483410571325919e+01
2.150000000000000000e+02,6.774337127037985340e+01
2.200000000000000000e+02,6.731315928909829438e+01
2.250000000000000000e+02,6.688423569678177216e+01
2.300000000000000000e+02,6.645663776854797788e+01
2.350000000000000000e+02,6.603040251561662899e+01
2.400000000000000000e+02,6.560556668123098234e+01
2.450000000000000000e+02,6.518216673660248262e+01
2.500000000000000000e+02,6.476023887687918545e+01
2.550000000000000000e+02,6.433981901713693219e+01
2.600000000000000000e+02,6.392094278839349641e+01
2.650000000000000000e+02,6.350364553364538978e+01
2.700000000000000000e+02,6.308796230392671589e+01
2.750000000000000000e+02,6.267392785439031400e+01
2.800000000000000000e+02,6.226157664041043915e+01
2.850000000000000000e+02,6.185094281370694347e+01
2.900000000000000000e+02,6.144206021849049648e+01
2.950000000000000000e+02,6.103496238762893711e+01
3.000000000000000000e+02,6.062968253883381209e+01
3.050000000000000000e+02,6.022625357086758413e+01
3.100000000000000000e+02,5.982470805977068551e+01
3.150000000000000000e+02,5.942507825510862318e+01
3.200000000000000000e+02,5.902739607623860252e+01
3.250000000000000000e+02,5.863169310859576910e+01
3.300000000000000000e+02,5.823800059999880574e+01
3.350000000000000000e+02,5.784634945697485620e+01
3.400000000000000000e+02,5.745677024110378284e+01
3.450000000000000000e+02,5.706929316538172259e+01
3.500000000000000000e+02,5.668394809060415440e+01
3.550000000000000000e+02,5.630076452176840718e+01
3.600000000000000000e+02,5.591977160449624762e+01
3.650000000000000000e+02,5.554099812147639170e+01
3.700000000000000000e+02,5.516447248892776400e+01
3.750000000000000000e+02,5.479022275308382461e+01
3.800000000000000000e+02,5.441827658669859602e+01
3.850000000000000000e+02,5.404866128557512184e+01
3.900000000000000000e+02,5.368140376511742318e+01
3.950000000000000000e+02,5.331653055690642873e+01
4.000000000000000000e+02,5.295406780530167623e+01
4.050000000000000000e+02,5.259404126406953139e+01
4.100000000000000000e+02,5.223647629303959405e+01
4.150000000000000000e+02,5.188139785479081212e+01
4.200000000000000000e+02,5.152883051136911519e+01
4.250000000000000000e+02,5.117879842103847920e+01
4.300000000000000000e+02,5.083132533506753958e+01
4.350000000000000000e+02,5.048643459455414018e+01
4.400000000000000000e+02,5.014414912729034768e+01
4.450000000000000000e+02,4.980449144467058176e+01
4.500000000000000000e+02,4.946748363864598730e+01
4.550000000000000000e+02,4.913314737872818228e+01
4.600000000000000000e+02,4.880150390904573499e+01
4.650000000000000000e+02,4.847257404545722181e+01
4.700000000000000000e+02,4.814637817272466691e+01
4.750000000000000000e+02,4.782293624175156310e+01
4.800000000000000000e+02,4.750226776688997177e+01
4.850000000000000000e+02,4.718439182332139126e+01
4.900000000000000000e+02,4.686932704451627529e+01
4.950000000000000000e+02,4.655709161977761568e+01
5.000000000000000000e+02,4.624770329187399653e+01
5.050000000000000000e+02,4.594117935476788972e+01
5.100000000000000000e+02,4.563753665144533045e+01
5.150000000000000000e+02,4.533679157185332542e+01
5.200000000000000000e+02,4.503896005095153754e+01
5.250000000000000000e+02,4.474405756688507552e+01
5.300000000000000000e+02,4.445209913928576384e+01
5.350000000000000000e+02,4.416309932770897007e+01
5.400000000000000000e+02,4.387707223021392622e+01
5.450000000000000000e+02,4.359403148209521106e+01
5.500000000000000000e+02,4.331399025477364262e+01
5.550000000000000000e+02,4.303696125485488722e+01
5.600000000000000000e+02,4.276295672336424758e+01
5.650000000000000000e+02,4.249198843516646207e+01
5.700000000000000000e+02,4.222406769857931153e+01
5.750000000000000000e+02,4.195920535519016425e+01
5.800000000000000000e+02,4.169741177988451852e+01
5.850000000000000000e+02,4.143869688109595728e+01
5.900000000000000000e+02,4.118307010128673795e+01
5.950000000000000000e+02,4.093054041766851014e+01
6.000000000000000000e+02,4.068111634317261149e+01
6.050000000000000000e+02,4.043480592767929949e+01
6.100000000000000000e+02,4.019161675951532686e+01
6.150000000000000000e+02,3.995155596722929658e+01
6.200000000000000000e+02,3.971463022165387002e+01
6.250000000000000000e+02,3.948084573826386645e+01
6.300000000000000000e+02,3.925020827983943406e+01
6.350000000000000000e+02,3.902272315944252057e+01
6.400000000000000000e+02,3.879839524371538317e+01
6.450000000000000000e+02,3.857722895650905315e+01
6.500000000000000000e+02,3.835922828284957831e+01
6.550000000000000000e+02,3.814439677324927658e+01
6.600000000000000000e+02,3.793273754837000666e+01
6.650000000000000000e+02,3.772425330404474408e+01
6.700000000000000000e+02,3.751894631666349511e+01
6.750000000000000000e+02,3.731681844892861477e+01
6.800000000000000000e+02,3.711787115598442455e+01
6.850000000000000000e+02,3.692210549192493829e+01
