x, o_total, cc
0.000000000000000000e+00,1.436590154290253274e+00,1.440559644564604280e+00
4.000000000000000000e+00,1.428792698134479400e+00,1.432767568666536429e+00
8.000000000000000000e+00,1.420984228871342570e+00,1.424964133884687456e+00
1.200000000000000000e+01,1.413165433263890325e+00,1.417150038857164063e+00
1.600000000000000000e+01,1.405336994109261495e+00,1.409325954763230637e+00
2.000000000000000000e+01,1.397499590179628104e+00,1.401492609913705945e+00
2.400000000000000000e+01,1.389653896164107172e+00,1.393650545372879579e+00
2.800000000000000000e+01,1.381800582611651507e+00,1.385800577979673154e+00
3.200000000000000000e+01,1.373940315874925489e+00,1.377943312458149938e+00
3.600000000000000000e+01,1.366073758055167175e+00,1.370079429460305587e+00
4.000000000000000000e+01,1.358201566948040728e+00,1.362209584989277245e+00
4.400000000000000000e+01,1.350324395990485815e+00,1.354334434889041594e+00
4.800000000000000000e+01,1.342442894208564663e+00,1.346454627094637369e+00
5.200000000000000000e+01,1.334557706166310975e+00,1.338570811669234084e+00
5.600000000000000000e+01,1.326669471915584486e+00,1.330683642377787246e+00
6.000000000000000000e+01,1.318778826946935157e+00,1.322793738323748469e+00
6.400000000000000000e+01,1.310886402141474560e+00,1.314901716612251636e+00
6.800000000000000000e+01,1.302992823723766236e+00,1.307008243854833607e+00
7.200000000000000000e+01,1.295098713215725006e+00,1.299113929193132400e+00
7.600000000000000000e+01,1.287204687391539260e+00,1.291219391447351317e+00
8.000000000000000000e+01,1.279311358233611307e+00,1.283325244593821468e+00
8.400000000000000000e+01,1.271419332889517140e+00,1.275432123212243640e+00
8.800000000000000000e+01,1.263529213629992931e+00,1.267540743387075119e+00
9.200000000000000000e+01,1.255641597807940490e+00,1.259651221712451141e+00
9.600000000000000000e+01,1.247757077818462124e+00,1.251764684460879629e+00
1.000000000000000000e+02,1.239876241059917339e+00,1.243881537727811404e+00
1.040000000000000000e+02,1.231999669896009619e+00,1.236002366257217266e+00
1.080000000000000000e+02,1.224127941618895932e+00,1.228127749624052800e+00
1.120000000000000000e+02,1.216261628413326079e+00,1.220258262416064721e+00
1.160000000000000000e+02,1.208401297321806567e+00,1.212394515393637295e+00
1.200000000000000000e+02,1.200547510210793423e+00,1.204536985076667621e+00
1.240000000000000000e+02,1.192700823737907978e+00,1.196686398156483255e+00
1.280000000000000000e+02,1.184861789320180936e+00,1.188842925083839708e+00
1.320000000000000000e+02,1.177030953103318511e+00,1.181007524707696321e+00
1.360000000000000000e+02,1.169208855931993529e+00,1.173180593948454309e+00
1.400000000000000000e+02,1.161396033321157706e+00,1.165362638633429260e+00
1.440000000000000000e+02,1.153593015428375335e+00,1.157554289017811877e+00
1.480000000000000000e+02,1.145800327027174825e+00,1.149755974974345563e+00
1.520000000000000000e+02,1.138018487481418539e+00,1.141968250954719322e+00
1.560000000000000000e+02,1.130248010720686258e+00,1.134191633544197275e+00
1.600000000000000000e+02,1.122489405216673175e+00,1.126426633930668775e+00
1.640000000000000000e+02,1.114743173960595746e+00,1.118673757868345664e+00
1.680000000000000000e+02,1.107009814441607176e+00,1.110933505638964647e+00
1.720000000000000000e+02,1.099289818626216775e+00,1.103206372017169201e+00
1.760000000000000000e+02,1.091583672938710281e+00,1.095492846242279938e+00
1.800000000000000000e+02,1.083891858242570283e+00,1.087793411995971571e+00
1.840000000000000000e+02,1.076214849822890507e+00,1.080108549584427813e+00
1.880000000000000000e+02,1.068553117369781091e+00,1.072438725952388872e+00
1.920000000000000000e+02,1.060907124962763071e+00,1.064784411658557639e+00
1.960000000000000000e+02,1.053277331056146071e+00,1.057146024867518852e+00
2.000000000000000000e+02,1.045664188465384115e+00,1.049524151417764228e+00
2.040000000000000000e+02,1.038068144354407751e+00,1.041919110393262571e+00
2.080000000000000000e+02,1.030489640223928749e+00,1.034331389747364938e+00
2.120000000000000000e+02,1.022929111900706456e+00,1.026761427651887493e+00
2.160000000000000000e+02,1.015386989527780059e+00,1.019209658332516533e+00
2.200000000000000000e+02,1.007863697555654525e+00,1.011676508394423468e+00
2.240000000000000000e+02,1.000359654734436887e+00,1.004162399442805942e+00
2.280000000000000000e+02,9.928752741069217791e-01,9.966677473921310426e-01
2.320000000000000000e+02,9.854109630026132161e-01,9.891929624553030820e-01
2.360000000000000000e+02,9.779671230326836273e-01,9.817384491340863661e-01
2.400000000000000000e+02,9.705441500858601467e-01,9.743046062113008832e-01
2.440000000000000000e+02,9.631424343252348308e-01,9.668918267449616577e-01
2.480000000000000000e+02,9.557623601859910334e-01,9.595004980642883874e-01
2.520000000000000000e+02,9.484043063740396073e-01,9.521310017674036175e-01
2.560000000000000000e+02,9.410686458655610487e-01,9.447837137204663227e-01
2.600000000000000000e+02,9.337557459074420363e-01,9.374590072345821978e-01
2.640000000000000000e+02,9.264659680186060342e-01,9.301572391448971189e-01
2.680000000000000000e+02,9.191996679922243008e-01,9.228787726981876327e-01
2.720000000000000000e+02,9.119571958988073046e-01,9.156239608880403225e-01
2.760000000000000000e+02,9.047388960901631139e-01,9.083931514392827866e-01
2.800000000000000000e+02,8.975451072042193168e-01,9.011866852555149299e-01
2.840000000000000000e+02,8.903761621707003693e-01,8.940048980356589681e-01
2.880000000000000000e+02,8.832323882176518204e-01,8.868481198776393404e-01
2.920000000000000000e+02,8.761141068788045327e-01,8.797166751813452201e-01
2.960000000000000000e+02,8.690216340017717922e-01,8.726108826563587773e-01
3.000000000000000000e+02,8.619552797570697589e-01,8.655310553305084476e-01
3.040000000000000000e+02,8.549153486479543762e-01,8.584775005592371055e-01
3.080000000000000000e+02,8.479021395210664114e-01,8.514505196737204296e-01
3.120000000000000000e+02,8.409159455778774106e-01,8.444504095966540724e-01
3.160000000000000000e+02,8.339570543869248009e-01,8.374774601844571231e-01
3.200000000000000000e+02,8.270257478968323639e-01,8.305319562102957409e-01
3.240000000000000000e+02,8.201223024501043124e-01,8.236141768374214411e-01
3.280000000000000000e+02,8.132469887976848666e-01,8.167243956322721710e-01
3.320000000000000000e+02,8.064000721142757788e-01,8.098628805784580109e-01
3.360000000000000000e+02,7.995818120144005947e-01,8.030298940916726913e-01
3.400000000000000000e+02,7.927924625692099880e-01,7.962256930355351425e-01
3.440000000000000000e+02,7.860322723240160681e-01,7.894505287383435377e-01
3.480000000000000000e+02,7.793014843165483319e-01,7.827046470107176246e-01
3.520000000000000000e+02,7.726003360959212696e-01,7.759882881640886021e-01
3.560000000000000000e+02,7.659290597423042968e-01,7.693016870300002363e-01
3.600000000000000000e+02,7.592878818872855762e-01,7.626450729801779183e-01
3.640000000000000000e+02,7.526770237349189596e-01,7.560186699473365746e-01
3.680000000000000000e+02,7.460967010834451685e-01,7.494227008306076909e-01
3.720000000000000000e+02,7.395471243476778866e-01,7.428573687434861794e-01
3.760000000000000000e+02,7.330284985820445520e-01,7.363228871739775361e-01
3.800000000000000000e+02,7.265410235042725207e-01,7.298194585486599273e-01
3.840000000000000000e+02,7.200848935197107226e-01,7.233472797182165515e-01
3.880000000000000000e+02,7.136602977462758179e-01,7.169065435832134847e-01
3.920000000000000000e+02,7.072674200400155264e-01,7.104973458665407859e-01
3.960000000000000000e+02,7.009064390212769169e-01,7.041201369919544151e-01
4.000000000000000000e+02,6.945775281014699987e-01,6.977748238119781954e-01
4.040000000000000000e+02,6.882808555104168446e-01,6.914616668828217350e-01
4.080000000000000000e+02,6.820165843242773640e-01,6.851808318680878696e-01
4.120000000000000000e+02,6.757848724940387353e-01,6.789324792917527107e-01
4.160000000000000000e+02,6.695858728745609501e-01,6.727167645669226426e-01
4.200000000000000000e+02,6.634197332541665881e-01,6.665338380251361050e-01
4.240000000000000000e+02,6.572865963847661641e-01,6.603838449462071658e-01
4.280000000000000000e+02,6.511866000125061671e-01,6.542669255885986690e-01
4.320000000000000000e+02,6.451198769089326879e-01,6.481832152203189645e-01
4.360000000000000000e+02,6.390865549026575332e-01,6.421328441503255657e-01
4.400000000000000000e+02,6.330867569115177229e-01,6.361159377604339582e-01
4.440000000000000000e+02,6.271206009752183785e-01,6.301326163457171559e-01
4.480000000000000000e+02,6.211882002884472342e-01,6.241829960341125361e-01
4.520000000000000000e+02,6.152896632344513339e-01,6.182671872895181275e-01
4.560000000000000000e+02,6.094250934190654778e-01,6.123852961143602114e-01
4.600000000000000000e+02,6.035945897051815390e-01,6.065374237514553624e-01
4.640000000000000000e+02,5.977982462476477687e-01,6.007236667184473466e-01
4.680000000000000000e+02,5.920361525285893212e-01,5.949441168426964355e-01
4.720000000000000000e+02,5.863083933931373393e-01,5.891988612966165828e-01
4.760000000000000000e+02,5.806150490855577218e-01,5.834879826334514741e-01
4.800000000000000000e+02,5.749561952857683567e-01,5.778115588234774558e-01
4.840000000000000000e+02,5.693319031462350521e-01,5.721696632906192459e-01
4.880000000000000000e+02,5.637422393292338407e-01,5.665623649494700986e-01
4.920000000000000000e+02,5.581872660444726630e-01,5.609897282426949960e-01
4.960000000000000000e+02,5.526670410870574424e-01,5.554518131788093172e-01
5.000000000000000000e+02,5.471816178757974436e-01,5.499486753703153319e-01
5.040000000000000000e+02,5.417310454918334850e-01,5.444803660721820870e-01
5.080000000000000000e+02,5.363153687175848949e-01,5.390469322206559166e-01
5.120000000000000000e+02,5.309346280759993375e-01,5.336484164723899193e-01
5.160000000000000000e+02,5.255888598700990677e-01,5.282848572438734180e-01
