x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.585383085621941746e+01,9.573741000941269874e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.187021003768165883e+01,9.165651675310397195e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.804308958584614686e+01,8.774957524426518773e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.436663697998309885e+01,8.400917063312027722e+01,5.555435546248882162e+01
2.000000000000000000e+01,8.083522762849798937e+01,8.042820413453749495e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.744343767378057919e+01,7.699987955548959917e+01,4.140732451240383938e+01
2.800000000000000000e+01,7.418603704374456242e+01,7.371769039679301727e+01,3.574840737045416716e+01
3.200000000000000000e+01,7.105798274153336536e+01,7.057540750464718826e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.805441236494102952e+01,6.756706724853791002e+01,2.664500186289606631e+01
4.000000000000000000e+01,6.517063784793673165e+01,6.468696020306833816e+01,2.300357224712710291e+01
4.400000000000000000e+01,6.240213941640597994e+01,6.192962031223716224e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.974455975040960709e+01,5.928981451559904059e+01,1.714566523275520282e+01
5.200000000000000000e+01,5.719369834642967021e+01,5.676253281661934125e+01,1.480245904790005085e+01
5.600000000000000000e+01,5.474550607220182030e+01,5.434297877437429491e+01,1.277948629523941726e+01
6.000000000000000000e+01,5.239607990771419566e+01,5.202656040055083508e+01,1.103298238770542206e+01
6.400000000000000000e+01,5.014165786594544727e+01,4.980888144447010291e+01,9.525163809813189886e+00
6.800000000000000000e+01,4.797861408699542096e+01,4.768573304959463854e+01,8.223410716659733666e+00
7.200000000000000000e+01,4.590345409983007841e+01,4.565308576568443044e+01,7.099561242737349787e+00
7.600000000000000000e+01,4.391281024595974714e+01,4.370708190144213745e+01,6.129302253779657761e+00
8.000000000000000000e+01,4.200343725917334581e+01,4.184402820313347604e+01,5.291643361287961866e+00
8.400000000000000000e+01,4.017220799624428906e+01,4.006038884528818755e+01,4.568462820673548030e+00
8.800000000000000000e+01,3.841610931337521606e+01,3.835277872017858414e+01,3.944115489067396396e+00
9.200000000000000000e+01,3.673223808332249973e+01,3.671795701334016115e+01,3.405094361435090367e+00
9.600000000000000000e+01,3.511779734850012602e+01,3.515282105294137693e+01,2.939738362737104982e+00
1.000000000000000000e+02,3.357009260529314787e+01,3.365440042132963328e+01,2.537980074568626510e+00
1.040000000000000000e+02,3.208652821523001819e+01,3.221985131757787713e+01,2.191127938647580820e+00
1.080000000000000000e+02,3.066460393864509015e+01,3.084645116033268764e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.930191158658809769e+01,2.953159342072094873e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.799613178701059013e+01,2.827278267550836333e+01,1.409958472192993195e+00
1.200000000000000000e+02,2.674503086138720320e+01,2.706762987112164609e+01,1.217267003674180614e+00
1.240000000000000000e+02,2.554645780792492005e+01,2.591384778954600066e+01,1.050909645536780568e+00
1.280000000000000000e+02,2.439834138780190997e+01,2.480924670749278249e+01,9.072874560377490738e-01
1.320000000000000000e+02,2.329868731092051348e+01,2.375173024059909110e+01,7.832933415155723944e-01
1.360000000000000000e+02,2.224557551779271947e+01,2.273929136477201851e+01,6.762448381487415894e-01
1.400000000000000000e+02,2.123715755430225371e+01,2.177000860712676555e+01,5.838260800710840526e-01
