x, current_density, J_max, J_min
0.000000000000000000e+00,8.414351877068411255e+10,8.666196483371333313e+10,2.923518477048280640e+11
4.000000000000000000e+00,8.084809776981271362e+10,8.296792059506517029e+10,2.523976873735579834e+11
8.000000000000000000e+00,7.767518907269262695e+10,7.943133831638153076e+10,2.179038480230143738e+11
1.200000000000000000e+01,7.462043197552236938e+10,7.604550603991790771e+10,1.881240968462666321e+11
1.600000000000000000e+01,7.167961660603579712e+10,7.280399791116891479e+10,1.624141846750941467e+11
2.000000000000000000e+01,6.884867875209353638e+10,6.970066198346005249e+10,1.402179084226076660e+11
2.400000000000000000e+01,6.612369485743515015e+10,6.672960854238001251e+10,1.210550782971468201e+11
2.800000000000000000e+01,6.350087720574069977e+10,6.388519892789443207e+10,1.045111294725717010e+11
3.200000000000000000e+01,6.097656926637533569e+10,6.116203483292722321e+10,9.022815347590487671e+10
3.600000000000000000e+01,5.854724119956808472e+10,5.855494805809935760e+10,7.789715526716250610e+10
4.000000000000000000e+01,5.620948551921912384e+10,5.605899070318122101e+10,6.725136850259112549e+10
4.400000000000000000e+01,5.396001290553452301e+10,5.366942577664315796e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.179564816670219421e+10,5.138171820548229980e+10,5.012566910924414825e+10
5.200000000000000000e+01,4.971332633061007690e+10,4.919152622826364136e+10,4.327526253228630066e+10
5.600000000000000000e+01,4.771008888131854248e+10,4.709469315504055023e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.578308011628230286e+10,4.508723947851599121e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.392954363913674927e+10,4.316535532147264099e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.214681896471977997e+10,4.132539320613812256e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.043233824386554718e+10,3.956386113176242828e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.878362309844419098e+10,3.787741594727006531e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.719828157130867767e+10,3.626285700640862274e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.567400517235765839e+10,3.471712009335246277e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.420856603218478012e+10,3.323727160723305511e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.279981414967345810e+10,3.182050299455882645e+10,9.954856281748403549e+09
9.600000000000000000e+01,3.144567473481055832e+10,3.046412541895823288e+10,8.594379421149587631e+09
1.000000000000000000e+02,3.014414564282160568e+10,2.916556465812975693e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.889329489326707840e+10,2.792235621831406021e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.769125827680315399e+10,2.673214065701607132e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.653623704243217087e+10,2.559265910510038757e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.542649566232181549e+10,2.450174897976125336e+10,4.122039645326980114e+09
1.200000000000000000e+02,2.436035967440399170e+10,2.345733988023112488e+10,3.558702576742664337e+09
1.240000000000000000e+02,2.333621359643540192e+10,2.245744965843835449e+10,3.072353766435037136e+09
1.280000000000000000e+02,2.235249891281412888e+10,2.150018065715657806e+10,2.652471641720489025e+09
1.320000000000000000e+02,2.140771212806891251e+10,2.058371610850643921e+10,2.289972556869665146e+09
1.360000000000000000e+02,2.050040288765215302e+10,1.970631668597433853e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.962917216140330505e+10,1.886631720340456390e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.879267048912221527e+10,1.806212345469979095e+10,1.473563524383113146e+09
1.480000000000000000e+02,1.798959628554751205e+10,1.729220918823224258e+10,1.272179494236817122e+09
1.520000000000000000e+02,1.721869420238943100e+10,1.655511321022323418e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.647875354580717850e+10,1.584943661159386253e+10,9.482163678680133820e+08
1.600000000000000000e+02,1.576860674756538582e+10,1.517384011302358818e+10,8.186287183013732433e+08
1.640000000000000000e+02,1.508712788769491577e+10,1.452704152317812347e+10,7.067511183492141962e+08
1.680000000000000000e+02,1.443323126699953270e+10,1.390781330528267288e+10,6.101632304377310276e+08
1.720000000000000000e+02,1.380587002776159859e+10,1.331498024742212677e+10,5.267754915588970780e+08
1.760000000000000000e+02,1.320403482105843925e+10,1.274741723214683914e+10,4.547839080831608772e+08
1.800000000000000000e+02,1.262675251885104942e+10,1.220404710115094566e+10,3.926310285228374004e+08
1.840000000000000000e+02,1.207308496968126678e+10,1.168383861097072983e+10,3.389722499387817383e+08
1.880000000000000000e+02,1.154212779606940269e+10,1.118580447582311440e+10,2.926467290699023604e+08
1.920000000000000000e+02,1.103300923264135170e+10,1.070899949387001419e+10,2.526522688827175796e+08
1.960000000000000000e+02,1.054488900327224159e+10,1.025251875335226822e+10,2.181236372416030765e+08
2.000000000000000000e+02,1.007695723592986298e+10,9.815495915188787460e+09,1.883138486501869261e+08
2.040000000000000000e+02,9.628433414284358978e+09,9.397101568781448364e+09,1.625780041168402433e+08
2.080000000000000000e+02,9.198565364353942871e+09,8.996541657905250549e+09,1.403593395391480327e+08
2.120000000000000000e+02,8.786628275390968323e+09,8.613055973696361542e+09,1.211771807809097767e+08
2.160000000000000000e+02,8.391923753651702881e+09,8.245916711877902031e+09,1.046165448642180264e+08
2.200000000000000000e+02,8.013778907995378494e+09,7.894427091485227585e+09,9.031916231088910997e+07
2.240000000000000000e+02,7.651545466253664970e+09,7.557920032469367981e+09,7.797572641237989068e+07
2.280000000000000000e+02,7.304598921280430794e+09,7.235756889668737411e+09,6.731920175044928491e+07
2.320000000000000000e+02,6.972337705763277054e+09,6.927326240746485710e+09,5.811904720644175261e+07
2.360000000000000000e+02,6.654182394748600960e+09,6.632042725793100357e+09,5.017622848093354702e+07
2.400000000000000000e+02,6.349574935013008118e+09,6.349345936391972542e+09,4.331891222559129447e+07
2.440000000000000000e+02,6.057977900343268394e+09,6.078699352039564133e+09,3.739874863495457172e+07
2.480000000000000000e+02,5.778873771856150627e+09,5.819589321901632309e+09,3.228766207647837698e+07
2.520000000000000000e+02,5.511764242553441048e+09,5.571524089972967148e+09,2.787508032796841860e+07
2.560000000000000000e+02,5.256169545255920410e+09,5.334032861790618896e+09,2.406554248028855026e+07
2.600000000000000000e+02,5.011627803177189827e+09,5.106664910929295540e+09,2.077663375518538430e+07
2.640000000000000000e+02,4.777694402341218948e+09,4.888988723583190918e+09,1.793720256049398705e+07
2.680000000000000000e+02,4.553941385136220932e+09,4.680591179610791206e+09,1.548582121085386351e+07
2.720000000000000000e+02,4.339956864311362267e+09,4.481076768488389969e+09,1.336945701347574219e+07
2.760000000000000000e+02,4.135344456709001064e+09,4.290066838684270382e+09,1.154232496949512325e+07
2.800000000000000000e+02,3.939722736085108757e+09,4.107198879029010773e+09,9.964897270483473316e+06
2.840000000000000000e+02,3.752724704390309811e+09,3.932125830718007565e+09,8.603048161763243377e+06
2.880000000000000000e+02,3.573997280891653538e+09,3.764515428640523434e+09,7.427315672670952976e+06
2.920000000000000000e+02,3.403200808535553455e+09,3.604049570785178185e+09,6.412264242188922130e+06
2.960000000000000000e+02,3.240008576992333412e+09,3.450423714525085449e+09,5.535934451116233133e+06
3.000000000000000000e+02,3.084106361819456100e+09,3.303346298636888027e+09,4.779367956395060755e+06
3.040000000000000000e+02,2.935191979211297512e+09,3.162538189956757069e+09,4.126197350116762798e+06
3.080000000000000000e+02,2.792974855819661140e+09,3.027732153623159885e+09,3.562292070299697574e+06
