x, o_total, cc
0.000000000000000000e+00,2.284885417813328767e-01,2.336432487804180058e-01
5.000000000000000000e+00,2.178804731482943402e-01,2.232345026777307617e-01
1.000000000000000000e+01,2.068941056722794769e-01,2.124359111939879974e-01
1.500000000000000000e+01,1.955706975875982634e-01,2.012786835341389691e-01
2.000000000000000000e+01,1.839696396045815419e-01,1.898130767250298945e-01
2.500000000000000000e+01,1.721659166421661835e-01,1.781060220859531362e-01
3.000000000000000000e+01,1.602469523443494082e-01,1.662391639352456818e-01
3.500000000000000000e+01,1.483090111988738247e-01,1.543037620117266306e-01
4.000000000000000000e+01,1.364533522999470116e-01,1.423987563506756149e-01
4.500000000000000000e+01,1.247823348777369334e-01,1.306259981960427863e-01
5.000000000000000000e+01,1.133956687782879391e-01,1.190866188816975951e-01
5.500000000000000000e+01,1.023869842591428186e-01,1.078775018683688081e-01
6.000000000000000000e+01,9.184086677779665364e-02,9.708800226587849247e-02
6.500000000000000000e+01,8.183046654766000516e-02,8.679728136973127728e-02
7.000000000000000000e+01,7.241575255221630036e-02,7.707225578821280676e-02
7.500000000000000000e+01,6.364243956744111697e-02,6.796614348853402543e-02
8.000000000000000000e+01,5.554157749073879158e-02,5.951769909936807657e-02
8.500000000000000000e+01,4.812975744543099982e-02,5.175109326286310429e-02
9.000000000000000000e+01,4.140986067201161969e-02,4.467637044179607886e-02
9.500000000000000000e+01,3.537225539188055407e-02,3.829040417545821751e-02
1.000000000000000000e+02,2.999633417945051991e-02,3.257825140046884810e-02
1.050000000000000000e+02,2.525227976856891932e-02,2.751479685167779535e-02
1.100000000000000000e+02,2.110294992891083299e-02,2.306657681797360734e-02
1.150000000000000000e+02,1.750578090772066456e-02,1.919367698798495753e-02
1.200000000000000000e+02,1.441462247976837627e-02,1.585160998185693518e-02
1.250000000000000000e+02,1.178143428945895715e-02,1.299309293215192285e-02
1.300000000000000000e+02,9.557791326151239206e-03,1.056966266834509852e-02
1.350000000000000000e+02,7.696164610155601521e-03,8.533084194667644659e-03
1.400000000000000000e+02,6.150960278518753654e-03,6.836525890270193917e-03
1.450000000000000000e+02,4.879315331400066631e-03,5.435491114878109389e-03
1.500000000000000000e+02,3.841660726798340475e-03,4.288509881957318186e-03
1.550000000000000000e+02,3.002071990007449537e-03,3.357605479536274456e-03
1.600000000000000000e+02,2.328433998840532398e-03,2.608559176407143111e-03
1.650000000000000000e+02,1.792450299035329387e-03,2.011001495839789040e-03
1.700000000000000000e+02,1.369528539032875475e-03,1.538361213253047624e-03
1.750000000000000000e+02,1.038572832439064704e-03,1.167703619274145389e-03
1.800000000000000000e+02,7.817115475744516396e-04,8.794881459554617937e-04
1.850000000000000000e+02,5.839856717952578505e-04,6.572726698667290127e-04
1.900000000000000000e+02,4.330189501240796937e-04,4.873881539317935843e-04
1.950000000000000000e+02,3.186868359730330846e-04,3.586031948543189139e-04
2.000000000000000000e+02,2.327972219137717830e-04,2.617938604795381737e-04
2.050000000000000000e+02,1.687921647788889854e-04,1.896302078816923141e-04
2.100000000000000000e+02,1.214765283883430220e-04,1.362872640797978968e-04
2.150000000000000000e+02,8.677671668589222967e-05,9.718514763805886794e-05
2.200000000000000000e+02,6.153048134020359147e-05,6.876046663250059662e-05
2.250000000000000000e+02,4.330713921642647676e-05,4.826915007741145759e-05
2.300000000000000000e+02,3.025637516079988647e-05,3.361942092991973584e-05
2.350000000000000000e+02,2.098306515291119200e-05,2.323263879671377162e-05
2.400000000000000000e+02,1.444515725318180973e-05,1.592915503509298171e-05
2.450000000000000000e+02,9.871516131477644018e-06,1.083605302345284738e-05
2.500000000000000000e+02,6.696700044817794567e-06,7.313615338229692574e-06
2.550000000000000000e+02,4.509834605050448925e-06,4.897497986309545028e-06
2.600000000000000000e+02,3.015023824353322810e-06,3.253840285208901618e-06
2.650000000000000000e+02,2.001054995382769638e-06,2.144849222787602392e-06
2.700000000000000000e+02,1.318479564128854614e-06,1.402732055464833528e-06
2.750000000000000000e+02,8.624660583237527350e-07,9.101836382782631641e-07
2.800000000000000000e+02,5.601097665634509775e-07,5.859474696790615556e-07
2.850000000000000000e+02,3.611397089910116236e-07,3.742508336465967454e-07
2.900000000000000000e+02,2.311835314743533332e-07,2.371594565668215040e-07
2.950000000000000000e+02,1.469355273263018317e-07,1.491045496781020885e-07
3.000000000000000000e+02,9.272436313533530812e-08,9.300651677082300891e-08
3.050000000000000000e+02,5.809877715959777061e-08,5.755820031486961140e-08
3.100000000000000000e+02,3.614558809277248054e-08,3.534042178377578825e-08
3.150000000000000000e+02,2.232893236651774308e-08,2.152813173565902819e-08
3.200000000000000000e+02,1.369664722538715423e-08,1.301099420715451803e-08
3.250000000000000000e+02,8.342642138565816128e-09,7.801599005151259527e-09
3.300000000000000000e+02,5.045979309932583962e-09,4.641146426071247637e-09
3.350000000000000000e+02,3.030744875836329357e-09,2.739270745490448312e-09
3.400000000000000000e+02,1.807694319597141537e-09,1.604029153539731486e-09
3.450000000000000000e+02,1.070735044465703485e-09,9.318730619700437376e-10
3.500000000000000000e+02,6.298399888117878534e-10,5.371159856665742987e-10
3.550000000000000000e+02,3.679420969827744163e-10,3.071467045887665105e-10
3.600000000000000000e+02,2.134713851991145537e-10,1.742568128322391541e-10
3.650000000000000000e+02,1.230044321387492479e-10,9.808429619560669254e-11
3.700000000000000000e+02,7.039353436356645527e-11,5.477403091001855220e-11
3.750000000000000000e+02,4.001158584618579465e-11,3.034695722793032063e-11
3.800000000000000000e+02,2.258862791173048015e-11,1.668094173059629123e-11
3.850000000000000000e+02,1.266645788284051354e-11,9.096842822520116012e-12
3.900000000000000000e+02,7.054917683330875489e-12,4.921815093357058835e-12
3.950000000000000000e+02,3.903106304236394805e-12,2.641947305660928988e-12
4.000000000000000000e+02,2.144967561809219071e-12,1.406977178694200443e-12
4.050000000000000000e+02,1.170936341936533297e-12,7.433850123907007590e-13
4.100000000000000000e+02,6.349775388692775252e-13,3.896764916082033705e-13
4.150000000000000000e+02,3.420631574207748115e-13,2.026553587345427019e-13
4.200000000000000000e+02,1.830574694572565968e-13,1.045623389622974217e-13
4.250000000000000000e+02,9.732226387319826296e-14,5.352487220264750117e-14
4.300000000000000000e+02,5.140329248636644934e-14,2.718310043498229343e-14
4.350000000000000000e+02,2.697329882601438295e-14,1.369636112311122457e-14
4.400000000000000000e+02,1.406215881903235159e-14,6.846586959786696394e-15
4.450000000000000000e+02,7.283752276713193349e-15,3.395514987068977167e-15
4.500000000000000000e+02,3.748469660672966204e-15,1.670704510084624548e-15
4.550000000000000000e+02,1.916721145954671090e-15,8.155601405461970927e-16
4.600000000000000000e+02,9.738238508648485358e-16,3.949795240261520482e-16
4.650000000000000000e+02,4.916192241250875152e-16,1.897821271077720824e-16
4.700000000000000000e+02,2.466122926838930511e-16,9.046864285464949552e-17
4.750000000000000000e+02,1.229273249874903139e-16,4.278610799768245903e-17
4.800000000000000000e+02,6.088922070962600931e-17,2.007563736019850552e-17
4.850000000000000000e+02,2.997099045794753946e-17,9.345395081062846371e-18
4.900000000000000000e+02,1.466023330542297399e-17,4.316061978803196311e-18
4.950000000000000000e+02,7.126399688558297865e-18,1.977603776633828370e-18
5.000000000000000000e+02,3.442701499019388718e-18,8.989849512498056425e-19
