x, current_density, J_max, J_min
0.000000000000000000e+00,9.170573833706665039e+10,1.310047515991559296e+11,2.923518477048280640e+11
1.000000000000000000e+00,9.002347696308514404e+10,1.288657354254142609e+11,2.818063176441780396e+11
2.000000000000000000e+00,8.865715210467857361e+10,1.267616446275515594e+11,2.716411792421856384e+11
3.000000000000000000e+00,8.759156500304365540e+10,1.246919089518711395e+11,2.618427112526789551e+11
4.000000000000000000e+00,8.681363535621841431e+10,1.226559674556506653e+11,2.523976873735579834e+11
5.000000000000000000e+00,8.631218545896554565e+10,1.206532683551147003e+11,2.432933583934868469e+11
6.000000000000000000e+00,8.607771533178753662e+10,1.186832688758893585e+11,2.345174349825787964e+11
7.000000000000000000e+00,8.610216574906904602e+10,1.167454351058988800e+11,2.260580711038449097e+11
8.000000000000000000e+00,8.637866318510034180e+10,1.148392418506640472e+11,2.179038480230143738e+11
9.000000000000000000e+00,8.690124273707447815e+10,1.129641724909631958e+11,2.100437588951423340e+11
1.000000000000000000e+01,8.766454193201174927e+10,1.111197188428172760e+11,2.024671939072000122e+11
1.100000000000000000e+01,8.866345890779696655e+10,1.093053810197612305e+11,1.951639259565915527e+11
1.200000000000000000e+01,8.989276838192880249e+10,1.075206672973639069e+11,1.881240968462666321e+11
1.300000000000000000e+01,9.134668962547518921e+10,1.057650939799603577e+11,1.813382039777941589e+11
1.400000000000000000e+01,9.301840243987194824e+10,1.040381852695598297e+11,1.747970875244346008e+11
1.500000000000000000e+01,9.489951021266831970e+10,1.023394731368943024e+11,1.684919180668975525e+11
1.600000000000000000e+01,9.697945385503398132e+10,1.006684971945726318e+11,1.624141846750941467e+11
1.700000000000000000e+01,9.924488712414915466e+10,9.902480457230558777e+10,1.565556834197970276e+11
1.800000000000000000e+01,1.016790327198638458e+11,9.740794979416842651e+10,1.509085062987002258e+11
1.900000000000000000e+01,1.042610495854431610e+11,9.581749465786720276e+10,1.454650305619314880e+11
2.000000000000000000e+01,1.069654545890279388e+11,9.425300811597674561e+10,1.402179084226076660e+11
2.100000000000000000e+01,1.097616551579371185e+11,9.271406615911740112e+10,1.351600571385445557e+11
2.200000000000000000e+01,1.126136616441202393e+11,9.120025170103950500e+10,1.302846494517329407e+11
2.300000000000000000e+01,1.154800565285352325e+11,8.971115446558401489e+10,1.255851043726757355e+11
2.400000000000000000e+01,1.183142986274132233e+11,8.824637087548896790e+10,1.210550782971468201e+11
2.500000000000000000e+01,1.210654305055792236e+11,8.680550394301130676e+10,1.166884564433803711e+11
2.600000000000000000e+01,1.236792339842268219e+11,8.538816316233467102e+10,1.124793445981324005e+11
2.700000000000000000e+01,1.260998382425396118e+11,8.399396440373405457e+10,1.084220611604733582e+11
2.800000000000000000e+01,1.282717340549513855e+11,8.262252980946833801e+10,1.045111294725717010e+11
2.900000000000000000e+01,1.301420860699036713e+11,8.127348769137280273e+10,1.007412704271168060e+11
3.000000000000000000e+01,1.316631768799847717e+11,7.994647243012359619e+10,9.710739534140209961e+10
3.100000000000000000e+01,1.327947720078539276e+11,7.864112437614717102e+10,9.360459908844970703e+10
3.200000000000000000e+01,1.335061756384514160e+11,7.735708975214736938e+10,9.022815347590487671e+10
3.300000000000000000e+01,1.337777637506870270e+11,7.609402055722439575e+10,8.697350086376272583e+10
3.400000000000000000e+01,1.336018300909071808e+11,7.485157447255902100e+10,8.383624801231225586e+10
3.500000000000000000e+01,1.329826608904121399e+11,7.362941476863676453e+10,8.081216015199342346e+10
3.600000000000000000e+01,1.319358467448091888e+11,7.242721021398713684e+10,7.789715526716250610e+10
3.700000000000000000e+01,1.304869296739816132e+11,7.124463498541273499e+10,7.508729858605004883e+10
3.800000000000000000e+01,1.286695529246189423e+11,7.008136857968412781e+10,7.237879726947320557e+10
3.900000000000000000e+01,1.265233198554711609e+11,6.893709572667671204e+10,6.976799529113386536e+10
4.000000000000000000e+01,1.240915732343949280e+11,6.781150630392565918e+10,6.725136850259112549e+10
4.100000000000000000e+01,1.214192818837861023e+11,6.670429525257617188e+10,6.482551987624698639e+10
4.200000000000000000e+01,1.185511774311390686e+11,6.561516249470587921e+10,6.248717491992419434e+10
4.300000000000000000e+01,1.155302299855729370e+11,6.454381285199744415e+10,6.023317725684640503e+10
4.400000000000000000e+01,1.123965024095026093e+11,6.348995596573876953e+10,5.806048436505438995e+10
4.500000000000000000e+01,1.091863761831419220e+11,6.245330621812964630e+10,5.596616347050759888e+10
4.600000000000000000e+01,1.059321137551206055e+11,6.143358265487317657e+10,5.394738758832683563e+10
4.700000000000000000e+01,1.026617026095247803e+11,6.043050890903115845e+10,5.200143170683491516e+10
4.800000000000000000e+01,9.939892398667663574e+10,5.944381312612270355e+10,5.012566910924414825e+10
4.900000000000000000e+01,9.602331732804013062e+10,5.847322789044586182e+10,4.831756782802552795e+10
5.000000000000000000e+01,9.255962525685758972e+10,5.751849015260221863e+10,4.657468722717367554e+10
5.100000000000000000e+01,8.922087328457820129e+10,5.657934115820491028e+10,4.489467470775417328e+10
5.200000000000000000e+01,8.600255465136499023e+10,5.565552637775058746e+10,4.327526253228630066e+10
5.300000000000000000e+01,8.290032516235743713e+10,5.474679543763649750e+10,4.171426476367458344e+10
5.400000000000000000e+01,7.990999732373086548e+10,5.385290205230386353e+10,4.020957431455730438e+10
5.500000000000000000e+01,7.702753469027630615e+10,5.297360395748921967e+10,3.875916010308897400e+10
5.600000000000000000e+01,7.424904641687088013e+10,5.210866284456561279e+10,3.736106431131771851e+10
5.700000000000000000e+01,7.157078200648396301e+10,5.125784429595584869e+10,3.601339974245658112e+10
5.800000000000000000e+01,6.898912624763002014e+10,5.042091772160028839e+10,3.471434727348184967e+10
5.900000000000000000e+01,6.650059433443451691e+10,4.959765629646206665e+10,3.346215339961941528e+10
6.000000000000000000e+01,6.410182716272542572e+10,4.878783689905254364e+10,3.225512786740505981e+10
6.100000000000000000e+01,6.178958679580144501e+10,4.799124005096070099e+10,3.109164139312335968e+10
6.200000000000000000e+01,5.956075209375594330e+10,4.720764985736969757e+10,2.997012346354566956e+10
6.300000000000000000e+01,5.741231450045725250e+10,4.643685394854483032e+10,2.888906021599844742e+10
6.400000000000000000e+01,5.534137398249825287e+10,4.567864342227674103e+10,2.784699239490045547e+10
6.500000000000000000e+01,5.334513511463368988e+10,4.493281278726443481e+10,2.684251338201044464e+10
6.600000000000000000e+01,5.142090330642097473e+10,4.419915990742276001e+10,2.587426729772644043e+10
