x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.885845779429705260e+01,9.836722244984933639e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.773611096052610492e+01,9.676110452498143388e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.662902231886565119e+01,9.518121093301972735e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.553350134704430729e+01,9.362711348894382013e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.444600677375247244e+01,9.209839099904226600e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.336312618129359464e+01,9.059462914675992806e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.228155691707385699e+01,8.911542038040937541e+01,7.732397550368266081e+01
8.000000000000000000e+00,9.119808974289716730e+01,8.766036380271566486e+01,7.453479419874238943e+01
9.000000000000000000e+00,9.010959571541393132e+01,8.622906506216453693e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.901301668883287732e+01,8.482113624612469494e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.790535986671159208e+01,8.343619577571527657e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.678369690069087028e+01,8.207386830238962716e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.564516810782735945e+01,8.073378460620799046e+01,6.202738426366355640e+01
1.400000000000000000e+01,8.448699243893345567e+01,7.941558149577083725e+01,5.978997187694117343e+01
1.500000000000000000e+01,8.330648386199690947e+01,7.811890170978628589e+01,5.763326600795585364e+01
1.600000000000000000e+01,8.210107480818210490e+01,7.684339382024464271e+01,5.555435546248882162e+01
1.700000000000000000e+01,8.086834724004255293e+01,7.558871213717381465e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.960607171598230991e+01,7.435451661495004316e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.831225451403568627e+01,7.314047276013808130e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.698519241687698411e+01,7.194625154083649932e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.562353413307464223e+01,7.077152929750279498e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.422634653948195194e+01,6.961598765523487486e+01,4.456433248996405894e+01
2.300000000000000000e+01,7.279318300726930602e+01,6.847931343748453514e+01,4.295683620904365085e+01
2.400000000000000000e+01,7.132415008894655273e+01,6.736119858117997694e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.981996792532358143e+01,6.626134005323406484e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.828201891717596084e+01,6.517943976841587528e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.671237910147051764e+01,6.411520450856320963e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.511382662757610262e+01,6.306834584311420144e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.348982291891503849e+01,6.203858005093645289e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.184446374817195391e+01,6.102562804343251202e+01,3.321593350743800244e+01
3.100000000000000000e+01,6.018239985517237756e+01,6.002921528890090741e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.850872957047415213e+01,5.904907173813212040e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.682886865112170938e+01,5.808493175121953556e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.514840505984953722e+01,5.713653402556528960e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.347294791221073496e+01,5.620362152506166353e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.180798033636564526e+01,5.528594141042880494e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.015872530153545483e+01,5.438324497068987995e+01,2.568388028861088301e+01
3.800000000000000000e+01,4.853003177450893446e+01,5.349528755576501737e+01,2.475742768096002422e+01
3.900000000000000000e+01,4.692628617899977428e+01,5.262182851016594753e+01,2.386439348301121655e+01
4.000000000000000000e+01,4.535135147411080681e+01,5.176263110777317422e+01,2.300357224712710291e+01
4.100000000000000000e+01,4.380853363938418710e+01,5.091746248767815786e+01,2.217380200781143174e+01
4.200000000000000000e+01,4.230057332230780531e+01,5.008609359107295234e+01,2.137396271324891117e+01
4.300000000000000000e+01,4.082965860612872433e+01,4.926829909917046280e+01,2.060297471342154907e+01
4.400000000000000000e+01,3.939745493038766710e+01,4.846385737213812916e+01,1.985979730276065780e+01
4.500000000000000000e+01,3.800514679797720419e+01,4.767255038902882092e+01,1.914342731536748232e+01
4.600000000000000000e+01,3.665348711176483221e+01,4.689416368869249396e+01,1.845289777090603778e+01
4.700000000000000000e+01,3.534285017806949725e+01,4.612848631165262248e+01,1.778727656934050216e+01
4.800000000000000000e+01,3.407317214097159308e+01,4.537531074293163869e+01,1.714566523275520282e+01
4.900000000000000000e+01,3.284512072760685442e+01,4.463443285580994768e+01,1.652719769255885751e+01
5.000000000000000000e+01,3.166035240875578083e+01,4.390565185650320501e+01,1.593103912043601333e+01
