x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.020007627414081242e+01,8.948425600996701235e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.123983948995200421e+01,8.007432073657317062e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.304586520851036369e+01,7.165391016615724595e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.555224695702133886e+01,6.411896841423592264e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.870012832805675629e+01,5.737638184674476349e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.243717475236087466e+01,5.134282842099732136e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.671698465440039172e+01,4.594374802700334470e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.149845800692440179e+01,4.111242110505784098e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.674513727630257165e+01,3.678914415354566358e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.242453430413274873e+01,3.292049193823461906e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.850745700753888912e+01,2.945865728575041231e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.496735173019166965e+01,2.636086030267970060e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.177968004867737051e+01,2.358881971967966962e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.892135181193082616e+01,2.110827982768773836e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.637023782825676221e+01,1.888858716030831886e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.410478452286468354e+01,1.690231169119605070e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.210374804758064471e+01,1.512490786535246023e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.034605653753335019e+01,1.353441127550363277e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.810797416541184646e+00,1.211116723521351446e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.477313879815880249e+00,1.083758789455370319e+01,2.537980074568626510e+00
1.050000000000000000e+02,6.325383552697734224e+00,9.697934896867629107e+00,2.112090964107684155e+00
1.100000000000000000e+02,5.335445256417316706e+00,8.678124890792958013e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.488838224877508942e+00,7.765555494141842985e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.768021990498422902e+00,6.948949558973945173e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.156753137096691475e+00,6.218215813355717714e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.640205073732570185e+00,5.564324157675485161e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.205026739419533310e+00,4.979194074478770382e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.839344073582005468e+00,4.455594772839689632e+00,5.838260800710840526e-01
