x, o_total, cc
0.000000000000000000e+00,2.537244595813680226e-01,2.599002581934963252e-01
5.000000000000000000e+00,2.415499491457696046e-01,2.476079814042594363e-01
1.000000000000000000e+01,2.296136877993552594e-01,2.355522672842159104e-01
1.500000000000000000e+01,2.179199591051801943e-01,2.237369677623099462e-01
2.000000000000000000e+01,2.064746741843196953e-01,2.121671123658447344e-01
2.500000000000000000e+01,1.952852248288854953e-01,2.008493126685538255e-01
3.000000000000000000e+01,1.843602945526475745e-01,1.897915919271891960e-01
3.500000000000000000e+01,1.737096331607238253e-01,1.790031625684765371e-01
4.000000000000000000e+01,1.633438014327046328e-01,1.684941648102820655e-01
4.500000000000000000e+01,1.532738932955620970e-01,1.582754463928791044e-01
5.000000000000000000e+01,1.435112433901977458e-01,1.483581928921868243e-01
5.500000000000000000e+01,1.340671281952640626e-01,1.387537076706012173e-01
6.000000000000000000e+01,1.249524688614990914e-01,1.294731356640762276e-01
6.500000000000000000e+01,1.161775436373034542e-01,1.205270444032369992e-01
7.000000000000000000e+01,1.077517172496870596e-01,1.119252751268793866e-01
7.500000000000000000e+01,9.968319387074509041e-02,1.036766112971383991e-01
8.000000000000000000e+01,9.197879938271763534e-02,9.578865632794822393e-02
8.500000000000000000e+01,8.464379759416360005e-02,8.826741086450824725e-02
9.000000000000000000e+01,7.768174389937408664e-02,8.111733731824459503e-02
9.500000000000000000e+01,7.109437865808404533e-02,7.434110597316881397e-02
1.000000000000000000e+02,6.488156134780447004e-02,6.793955096511591907e-02
1.050000000000000000e+02,5.904124534958835047e-02,6.191161287230588506e-02
1.100000000000000000e+02,5.356949210890928764e-02,5.625433085270510614e-02
1.150000000000000000e+02,4.846052240057217853e-02,5.096287583004625171e-02
1.200000000000000000e+02,4.370680154799012895e-02,4.603061863903452899e-02
1.250000000000000000e+02,3.929915472361038276e-02,4.144922954939033594e-02
1.300000000000000000e+02,3.522690790231679941e-02,3.720880547829767682e-02
1.350000000000000000e+02,3.147804965953803630e-02,3.329802060198368968e-02
1.400000000000000000e+02,2.803940879980116457e-02,2.970429555445326664e-02
1.450000000000000000e+02,2.489684276245006725e-02,2.641398016028830703e-02
1.500000000000000000e+02,2.203543186647760263e-02,2.341254466643340887e-02
1.550000000000000000e+02,1.943967470861230826e-02,2.068477463685809009e-02
1.600000000000000000e+02,1.709368039720145921e-02,1.821496499653707871e-02
1.650000000000000000e+02,1.498135376599332713e-02,1.598710912691056474e-02
1.700000000000000000e+02,1.308657024243196909e-02,1.398507940518602978e-02
1.750000000000000000e+02,1.139333762025881470e-02,1.219279612625096855e-02
1.800000000000000000e+02,9.885942582688262217e-03,1.059438232764430693e-02
1.850000000000000000e+02,8.549080418541401757e-03,9.174302632823594372e-03
1.900000000000000000e+02,7.367966950236093902e-03,7.917484814772170545e-03
1.950000000000000000e+02,6.328432233078652887e-03,6.809423342339708009e-03
2.000000000000000000e+02,5.416996076710680653e-03,5.836264690415341946e-03
2.050000000000000000e+02,4.620925871988395238e-03,4.984874660351533253e-03
2.100000000000000000e+02,3.928277573466305676e-03,4.242888360617291452e-03
2.150000000000000000e+02,3.327920985616373943e-03,3.598743834297180554e-03
2.200000000000000000e+02,2.809550729399720378e-03,3.041700587588147889e-03
2.250000000000000000e+02,2.363684426787039747e-03,2.561844472385570518e-03
2.300000000000000000e+02,1.981649738356321654e-03,2.150080509221905488e-03
2.350000000000000000e+02,1.655561928886487531e-03,1.798115308959236536e-03
2.400000000000000000e+02,1.378293624811574494e-03,1.498430768936493719e-03
2.450000000000000000e+02,1.143438373157805096e-03,1.244250688945949031e-03
2.500000000000000000e+02,9.452695221651699273e-04,1.029501882269084553e-03
2.550000000000000000e+02,7.786958272027725723e-04,8.487712550562489166e-04
2.600000000000000000e+02,6.392150495248009791e-04,6.972602014791637586e-04
2.650000000000000000e+02,5.228666670364685723e-04,5.707375198087308700e-04
2.700000000000000000e+02,4.261846619732217599e-04,4.654919027400473801e-04
2.750000000000000000e+02,3.461511958196496663e-04,3.782848999909298160e-04
2.800000000000000000e+02,2.801518315683433949e-04,3.063050976503151773e-04
2.850000000000000000e+02,2.259328212713210553e-04,2.471241112333207729e-04
2.900000000000000000e+02,1.815608455843413602e-04,1.986548512675651316e-04
2.950000000000000000e+02,1.453854736093751249e-04,1.591123939557629945e-04
3.000000000000000000e+02,1.160045069898699496e-04,1.269776766718833084e-04
3.050000000000000000e+02,9.223228241676400012e-05,1.009641396528089747e-04
3.100000000000000000e+02,7.307093139862804029e-05,7.998735150749233499e-05
3.150000000000000000e+02,5.768453481284599893e-05,6.313758681460621375e-05
3.200000000000000000e+02,4.537606150709780963e-05,4.965526843070911612e-05
3.250000000000000000e+02,3.556694392740569885e-05,3.890914418156928147e-05
3.300000000000000000e+02,2.777911811231317623e-05,3.037703613886774066e-05
3.350000000000000000e+02,2.161933902915557694e-05,2.362897934095613785e-05
3.400000000000000000e+02,1.676557373624629310e-05,1.831255419091542478e-05
3.450000000000000000e+02,1.295527286786674363e-05,1.414021145424551334e-05
3.500000000000000000e+02,9.975324167385522936e-06,1.087838943267873819e-05
3.550000000000000000e+02,7.653499053796425616e-06,8.338228251247689529e-06
3.600000000000000000e+02,5.851213439687936578e-06,6.367695120520821200e-06
3.650000000000000000e+02,4.457436300588927451e-06,4.844945914225269562e-06
3.700000000000000000e+02,3.383593041142591802e-06,3.672761562425082553e-06
3.750000000000000000e+02,2.559324861726374455e-06,2.773911868962204111e-06
3.800000000000000000e+02,1.928979576113038349e-06,2.087313819517611409e-06
3.850000000000000000e+02,1.448723259017141599e-06,1.564865778275393698e-06
3.900000000000000000e+02,1.084175407944638009e-06,1.168852814107573480e-06
3.950000000000000000e+02,8.084827726188316247e-07,8.698314878032299040e-07
4.000000000000000000e+02,6.007584993952153514e-07,6.449145914612087517e-07
4.050000000000000000e+02,4.448236821188750899e-07,4.763874520553284184e-07
4.100000000000000000e+02,3.281977795154807771e-07,3.505974433365033382e-07
4.150000000000000000e+02,2.412926658496987100e-07,2.570672890248807171e-07
4.200000000000000000e+02,1.767723683540026513e-07,1.877906154534496620e-07
4.250000000000000000e+02,1.290468740786632850e-07,1.366750781077800883e-07
4.300000000000000000e+02,9.387383555995272355e-08,9.910431529840984270e-08
4.350000000000000000e+02,6.804665141588880136e-08,7.159505504776005979e-08
